Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You're Makin' Me High / Let It Flow,TONI BRAXTON,1996-06-08,7,1,41
Pony,GINUWINE,1996-09-07,73,6,27
Watch Me Do My Thing,IMMATURE featuring SMOOTH &amp; ED FROM GOOD BURGER,1997-02-01,76,32,14
Twisted,KEITH SWEAT,1996-06-22,24,2,38
Fly Like An Eagle,SEAL,1996-12-21,17,10,20
Counting Blue Cars,DISHWALLA,1996-04-06,98,15,48
What They Do,THE ROOTS,1997-01-11,85,34,15
Get It Together,702,1997-02-15,37,10,20
Things'll Never Change / Rapper's Ball,E-40 featuring BO-ROCK,1997-02-01,52,29,14
Da' Dip,FREAK NASTY,1997-01-04,84,15,33
You Must Love Me,MADONNA,1996-11-16,22,18,20
You Learn / You Oughta Know,ALANIS MORISSETTE,1996-07-27,6,6,30
What Kind Of Man Would I Be,MINT CONDITION,1996-09-07,89,17,24
It's Your Body,JOHNNY GILL featuring ROGER TROUTMAN,1996-12-14,83,43,19
Please Don't Go,NO MERCY,1997-02-08,66,21,18
33,SMASHING PUMPKINS,1996-11-30,71,39,20
Firestarter,PRODIGY,1997-01-18,84,30,20
Nothin' But The Cavi Hit,MACK 10 &amp; THA DOGG POUND,1996-12-14,65,38,20
Desperately Wanting,BETTER THAN EZRA,1996-12-21,70,48,20
Naked Eye,LUSCIOUS JACKSON,1996-12-21,96,36,26
Luchini Aka (This Is It),CAMP LO,1997-01-04,90,50,17
Whateva Man,REDMAN,1997-02-01,96,42,15
I'm Not Giving You Up,GLORIA ESTEFAN,1996-12-07,79,40,19
Space Jam,QUAD CITY DJ'S,1996-12-21,67,37,20
If We Fall In Love Tonight,ROD STEWART,1996-11-16,78,54,20
Tears,ISLEY BROTHERS,1997-01-11,96,55,11
What's On Tonight,MONTELL JORDAN,1997-02-15,56,21,20
Without Love,DONNA LEWIS,1996-12-14,60,41,15
This Is For The Lover In You,"BABYFACE feat LL COOL J, HOWARD HEWETT, JODY WATLEY &amp; JEF",1996-10-26,8,6,20
Come See Me,112,1996-11-09,90,33,20
Get Up,LOST BOYZ,1997-01-04,92,60,17
Let Me Clear My Throat,DJ KOOL,1997-02-01,77,30,20
Never Leave Me Alone,NATE DOGG featuring SNOOP DOGGY DOGG,1996-11-09,50,33,19
Falling,MONTELL JORDAN,1996-10-05,76,18,20
Just Between You And Me,DC TALK,1996-11-16,39,29,19
It's All About U,SWV,1997-01-18,62,61,15
Ain't Nobody,LL COOL J,1996-12-28,98,46,11
"It's Alright, It's OK",LEAH ANDREONE,1997-01-25,79,57,20
Atliens,OUTKAST,1996-11-30,62,35,17
Friends,JOHN MICHAEL MONTGOMERY,1996-12-28,89,69,12
Knocks Me Off My Feet,DONELL JONES,1996-11-02,89,49,20
I Always Feel Like (Somebody's Watching Me),TRU featuring ICE CREAM MAN (MASTER P),1997-02-08,75,71,15
We Danced Anyway,DEANA CARTER,1997-02-08,78,72,9
Don't Stop Movin',LIVIN' JOY,1997-01-25,92,67,20
Colour Of Love,AMBER,1997-01-18,90,74,17
Hero Of The Day,METALLICA,1996-11-09,89,60,18
Street Dreams,NAS,1996-11-09,39,22,17
I Fell In Love,ROCKELL,1996-11-09,100,61,18
I'll Be,FOXY BROWN featuring JAY-Z,1997-02-15,78,7,20
It's In Your Eyes,PHIL COLLINS,1997-02-15,79,77,14
Setting Sun,CHEMICAL BROTHERS,1997-01-25,87,80,5
Let's Ride,RICHIE RICH,1996-11-30,91,67,13
You Don't Have To Love Me,MONIFAH,1997-01-04,96,82,9
I Can Make It Better,LUTHER VANDROSS,1996-12-21,90,80,10
Runnin',"2PAC, NOTORIOUS B.I.G., RADIO, DRAMACYDAL &amp; STRETCH",1997-02-01,93,84,7
How Could You,K-CI &amp; JOJO OF JODECI,1996-11-16,58,53,15
Sugar Honey Ice Tea,GOODFELLAZ,1996-12-14,88,64,10
Take Your Time,TRE,1997-02-15,87,77,10
The Theme (It's Party Time),TRACEY LEE,1997-02-15,88,55,18
Stand Up,LOVE TRIBE,1997-01-25,89,89,5
The Moment,KENNY G,1996-11-16,84,63,14
Nowhere To Go,MELISSA ETHERIDGE,1996-10-12,40,40,19
Without Your Love,ANGELINA,1997-02-15,92,82,15
Drop Dead Gorgeous,REPUBLICA,1997-02-15,93,93,3
My Baby Mama,QT,1997-02-01,94,94,4
Fired Up!,FUNKY GREEN DOGS,1997-02-08,95,80,14
You Can Make History (Young Again),ELTON JOHN,1996-10-26,72,70,17
All I Want,SUSANNA HOFFS,1996-11-30,95,77,12
Passion,K5,1997-02-08,98,98,3
"Another You, Another Me",BRADY SEALS,1997-01-25,91,91,4
Do You Think About Us? / When Boy Meets Girl,TOTAL,1996-10-26,82,50,17
