Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'm On The Boat,THE LONELY ISLAND featuring T-PAIN,2009-02-28,86,56,20
Echo,GORILLA ZOE,2009-05-16,82,57,9
Ain't I,YUNG L.A. featuring YOUNG DRO &amp; T.I.,2009-02-14,100,47,19
Beggin',MADCON,2009-05-02,95,79,10
Amazing,KANYE WEST featuring YOUNG JEEZY,2009-05-23,81,81,4
Pretty Wings,MAXWELL,2009-05-16,89,33,23
Every Girl,YOUNG MONEY,2009-05-23,96,10,20
If This Isn't Love,JENNIFER HUDSON,2009-03-14,92,63,12
Magnificent,RICK ROSS featuring JOHN LEGEND,2009-03-21,88,62,11
Wanted,JESSIE JAMES,2009-05-30,87,87,1
It Won't Be Like This For Long,DARIUS RUCKER,2009-01-31,76,36,18
Always Strapped,BIRDMAN featuring LIL WAYNE,2009-05-09,98,54,15
Crazier,TAYLOR SWIFT,2009-04-11,72,17,8
Alright,DARIUS RUCKER,2009-05-30,91,30,20
Lost You Anyway,TOBY KEITH,2009-05-16,97,69,10
Old Time's Sake,EMINEM featuring DR DRE,2009-05-23,25,25,2
Funny The Way It Is,DAVE MATTHEWS BAND,2009-05-09,37,37,4
Swag Surfin',FAST LIFE YUNGSTAZ (F.L.Y.),2009-05-23,99,62,11
Hush Hush,THE PUSSYCAT DOLLS featuring NICOLE SCHERZINGER,2009-05-30,96,96,1
I'm Just Here For The Music,PAULA ABDUL,2009-05-23,87,87,2
Jai Ho! (You Are My Destiny),A.R. RAHMAN &amp; THE PUSSYCAT DOLLS feat NICOLE SCHERZINGER,2009-03-07,100,15,13
Epiphany,CHRISETTE MICHELE,2009-05-16,92,89,3
I Need A Girl,TREY SONGZ,2009-05-30,100,100,1
