Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Make Me Yours,BETTYE SWANN,1967-05-06,122,21,16
You Know What I Mean,THE TURTLES,1967-08-05,75,12,11
Out And About,TOMMY BOYCE &amp; BOBBY HART,1967-07-01,119,39,9
In The Chapel In The Moonlight,DEAN MARTIN,1967-07-08,60,25,7
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-06-24,133,37,15
Cry Softly Lonely One,ROY ORBISON,1967-07-22,133,52,7
You Only Live Twice,NANCY SINATRA,1967-06-17,113,44,10
There Is A Mountain,DONOVAN,1967-08-12,84,11,9
(Your Love Keeps Lifting Me) Higher And Higher,JACKIE WILSON,1967-08-12,71,6,12
Groovin',BOOKER T. AND THE MG'S,1967-08-05,86,21,12
I Want To Love You For What You Are,RONNIE DOVE,1967-07-29,133,54,6
The Letter,THE BOX TOPS,1967-08-12,81,1,16
Things I Should Have Said,THE GRASS ROOTS,1967-08-05,121,23,9
Ha Ha Said The Clown,THE YARDBIRDS,1967-07-29,121,45,8
Happy,THE SUNSHINE COMPANY,1967-07-01,127,50,12
Bluebird,THE BUFFALO SPRINGFIELD,1967-07-08,124,58,8
A Woman's Hands,JOE TEX,1967-08-05,83,63,5
It's The Little Things,SONNY AND CHER,1967-08-05,113,50,8
Zip Code,THE FIVE AMERICANS,1967-08-12,85,36,7
Gimme Little Sign,BRENTON WOOD,1967-08-05,102,9,16
Jill,GARY LEWIS AND THE PLAYBOYS,1967-08-05,125,52,8
Don't You Miss Me A Little Bit Baby,JIMMY RUFFIN,1967-07-22,93,68,5
Washed Ashore (On A Lonely Island In The Sea),THE PLATTERS,1967-07-01,97,56,8
Glory Of Love,OTIS REDDING,1967-07-22,107,60,5
Funky Broadway (Part 1),DYKE AND THE BLAZERS,1967-06-24,115,65,11
"Run, Run, Run",THE THIRD RAIL,1967-07-15,133,53,12
Slim Jenkin's Place,BOOKER T. AND THE MG'S,1967-07-29,76,70,5
Gentle On My Mind,GLEN CAMPBELL,1967-07-08,100,62,7
A Little Bit Now,THE DAVE CLARK FIVE,1967-08-05,128,67,5
I Dig Rock And Roll Music,"PETER, PAUL AND MARY",1967-08-19,76,9,11
Sixteen Tons,TOM JONES,1967-08-05,134,68,5
"Little Ole Wine Drinker, Me",DEAN MARTIN,1967-08-19,78,38,6
Turn On Your Love Light,OSCAR TONEY JR.,1967-08-12,86,65,6
I Had A Dream,PAUL REVERE AND THE RAIDERS featuring MARK LINDSEY,1967-08-19,80,17,9
You Got To Pay The Price,AL KENT,1967-08-12,123,49,10
Lady Friend,THE BYRDS,1967-08-05,123,82,4
"Laura, What's He Got That I Ain't Got",FRANKIE LAINE,1967-08-12,88,66,6
Making Every Minute Count,SPANKY AND OUR GANG,1967-08-19,84,31,7
Anything Goes,HARPERS BIZARRE,1967-08-12,124,43,9
It's Got To Be Mellow,LEON HAYWOOD,1967-08-12,94,63,12
It Could Be We're In Love,THE CRYAN' SHAMES,1967-07-15,129,85,12
Knock On Wood,OTIS AND CARLA,1967-08-12,92,30,9
Lonesome Road,THE WONDER WHO,1967-07-22,125,89,5
Laura (Tell Me What He's Got That I Ain't Got),BROOK BENTON,1967-08-19,90,78,7
Get The Message,BRIAN HYLAND,1967-08-12,91,91,4
Get On Up,THE ESQUIRES,1967-08-19,92,11,15
There Must Be A Way,JIMMY ROSELLI,1967-07-15,124,93,9
Love Bug Leave My Heart Alone,MARTHA AND THE VANDELLAS,1967-08-19,94,25,9
Turn The World Around,EDDY ARNOLD,1967-08-19,95,66,8
Little Old Wine Drinker Me,ROBERT MITCHUM,1967-08-05,132,96,5
Just Once In My Lifetime,BRENDA AND THE TABULATIONS,1967-08-12,99,97,5
Come On Sock To Me,SYL JOHNSON,1967-08-19,98,97,4
Last Minute Miracle,THE SHIRELLES,1967-08-12,128,99,4
Drums,JON AND ROBIN,1967-08-05,109,100,6
Penny Arcade,THE CYRKLE,1967-08-05,101,95,6
A Thousand Shadows,THE SEEDS,1967-07-08,130,72,7
Nearer To You,BETTY HARRIS,1967-07-15,118,85,6
Lovin' Sound,IAN AND SYLVIA,1967-07-08,131,101,9
Happy,THE BLADES OF GRASS,1967-07-08,120,87,8
Cassanova (You're Playing Days Are Over),RUBY ANDREWS,1967-07-29,107,51,13
Not So Sweet Martha Lorraine,COUNTRY JOE AND THE FISH,1967-06-24,134,95,9
Good Day Sunshine,CLAUDINE LONGET,1967-08-05,100,100,3
Purple Haze,THE JIMI HENDRIX EXPERIENCE,1967-07-22,132,65,15
Pearl Time,ANDRE WILLIAMS,1967-07-29,90,90,6
I'll Turn To Stone,THE FOUR TOPS,1967-07-08,115,76,7
It's Been A Long Long Time,THE ELGINS,1967-07-15,132,92,6
Look In Your Eyes,SCOTT McKENZIE,1967-08-05,120,111,4
Don't Forget About Me,THE AMERICAN BREED,1967-08-12,119,107,4
Hold On,THE MAUDS,1967-07-29,131,114,4
Slippin' And Slidin',WILLIE MITCHELL,1967-07-15,108,96,6
Paper Sun,TRAFFIC featuring STEVIE WINWOOD,1967-08-12,131,94,6
My Heart Cries For You,CONNIE FRANCIS,1967-08-19,118,118,1
I'll Never Find Another You,SONNY JAMES,1967-07-15,135,97,6
He Will Break Your Heart,FREDDIE SCOTT,1967-08-12,121,120,2
You're A Very Lovely Woman,THE MERRY-GO-ROUND,1967-08-05,133,94,9
"Try, Try, Try",JIM VALLEY,1967-08-12,122,106,4
Four Walls,J.J. JACKSON,1967-08-05,126,123,3
I Feel Good (I Feel Bad),THE LEWIS AND CLARKE EXPEDITION,1967-08-12,134,64,7
That's The Way Love Is,THE ISLEY BROTHERS,1967-08-05,127,125,3
Agnes English,JOHN FRED AND HIS PLAYBOY BAND,1967-08-12,133,125,4
Tip On In (Part 1),SLIM HARPO,1967-08-12,127,127,2
Love Is A Doggone Good Thing,EDDIE FLOYD,1967-08-05,129,97,5
Put Your Trust In Me (Depend On Me),JOE SIMON,1967-08-05,131,129,3
Museum,HERMAN'S HERMITS,1967-08-19,130,39,7
(We'll Meet In The) Yellow Forest,JAY AND THE AMERICANS,1967-08-19,131,131,2
Get Together,THE YOUNGBLOODS,1967-08-19,132,62,10
Sally Sayin' Somethin',BILLY HARNER,1967-08-19,133,118,4
Where Love Is,BRENDA LEE,1967-08-12,135,134,2
Heart And Soul,THE INCREDIBLES,1967-08-19,135,135,1
