Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Over You,DAUGHTRY,2007-08-25,94,18,25
Shawty Is A 10,THE-DREAM,2007-09-22,93,17,20
Girlfriend,BOW WOW &amp; OMARION,2007-11-17,82,33,15
I Don't Wanna Be In Love (Dance Floor Anthem),GOOD CHARLOTTE,2007-09-22,88,25,21
Misery Business,PARAMORE,2007-09-01,34,26,26
Big Girls Don't Cry,FERGIE,2007-05-05,41,1,48
Sensual Seduction,SNOOP DOGG,2007-12-15,76,7,20
Until The End Of Time,JUSTIN TIMBERLAKE,2007-07-28,97,17,24
Flashing Lights,KANYE WEST featuring DWELE,2007-12-08,75,29,20
Stay,SUGARLAND,2007-10-27,89,32,20
Suffocate,J. HOLLIDAY,2007-11-24,96,18,24
Wake Up Call,MAROON 5,2007-08-25,99,19,22
Bed,J. HOLIDAY,2007-08-04,89,5,23
Who Knew,PINK,2007-07-07,94,9,34
Piece Of Me,BRITNEY SPEARS,2007-11-17,65,18,20
Pop Bottles,BIRDMAN featuring LIL WAYNE,2007-11-17,97,38,20
Don't Stop The Music,RIHANNA,2007-12-08,94,3,30
Don't Blink,KENNY CHESNEY,2007-09-22,79,29,20
Rockstar,NICKELBACK,2007-07-07,47,6,30
Shoulda Let You Go,KEYSHIA COLE introducing AMINA,2007-10-13,91,41,20
Get Buck In Here,"DJ FELLI FEL featuring DIDDY, AKON, LUDACRIS &amp; LIL JON",2007-11-24,44,41,18
Soulja Girl,SOULJA BOY TELL'EM featuring I-15,2007-10-20,72,32,15
Firecracker,JOSH TURNER,2007-09-29,96,50,20
Ayo Technology,50 CENT featuring JUSTIN TIMBERLAKE &amp; TIMBALAND,2007-08-25,22,5,20
My Drink N' My 2 Step,CASSIDY featuring SWIZZ BEATZ,2007-09-29,95,33,20
How 'Bout Them Cowgirls,GEORGE STRAIT,2007-09-22,97,49,20
So Small,CARRIE UNDERWOOD,2007-09-01,98,17,20
"Ready, Set, Don't Go",BILLY RAY CYRUS with MILEY CYRUS,2007-10-27,96,37,20
Sorry,BUCKCHERRY,2007-12-22,86,9,24
The Pretender,FOO FIGHTERS,2007-08-25,56,37,20
Fake It,SEETHER,2007-10-27,92,56,19
What Do Ya Think About That,MONTGOMERY GENTRY,2007-10-20,99,57,20
If I Had Eyes,JACK JOHNSON,2007-12-29,63,47,4
Independent,"WEBBIE, LIL' PHAT &amp; LIL' BOOSIE",2007-12-08,99,9,25
Letter To Me,BRAD PAISLEY,2007-12-01,89,40,20
Winner At A Losing Game,RASCAL FLATTS,2007-11-10,94,52,20
Baby Don't Go,FABOLOUS featuring JERMAINE DUPRI,2007-09-15,81,23,20
Calabria,ENUR featuring NATASJA,2007-12-01,97,46,20
Gimme More,BRITNEY SPEARS,2007-09-22,85,3,20
1234,FEIST,2007-12-29,70,59,4
Everybody,KEITH URBAN,2007-10-20,98,64,19
Never Too Late,THREE DAYS GRACE,2007-09-08,100,71,17
Watching Airplanes,GARY ALLAN,2007-11-10,89,43,20
This Christmas,CHRIS BROWN,2007-12-08,89,62,5
Crying Out For Me,MARIO,2007-12-15,97,33,20
Superstar,LUPE FIASCO featuring MATTHEW SANTOS,2007-12-29,76,10,20
Freaky Gurl,GUCCI MANE,2007-10-06,94,62,17
See You Again,MILEY CYRUS,2007-12-22,94,10,27
Hero / Heroine,BOYS LIKE GIRLS,2007-12-22,84,43,17
I Remember,KEYSHIA COLE,2007-12-29,80,24,20
Fall,CLAY WALKER,2007-09-22,94,55,18
Bleed It Out,LINKIN PARK,2007-08-25,69,52,19
Pictures Of You,THE LAST GOODNIGHT,2007-10-27,95,70,18
Won't Go Home Without You,MAROON 5,2007-12-29,84,48,20
Nothin' Better To Do,LeANN RIMES,2007-10-13,97,73,13
Roc Boys (And The Winner Is)...,JAY-Z,2007-11-17,90,63,7
As If,SARA EVANS,2007-10-27,74,62,10
The Way I Am,INGRID MICHAELSON,2007-12-15,100,63,15
Cleaning This Gun (Come On In Boy),RODNEY ATKINS,2007-12-08,100,40,20
More Than A Memory,GARTH BROOKS,2007-09-15,73,53,16
S.O.S.,JONAS BROTHERS,2007-08-25,65,17,21
Livin' Our Love Song,JASON MICHAEL CARROLL,2007-09-15,96,52,16
Crushcrushcrush,PARAMORE,2007-12-29,93,54,17
Stealing Cinderella,CHUCK WICKS,2007-12-01,94,56,20
Free And Easy (Down The Road I Go),DIERKS BENTLEY,2007-08-18,89,46,20
International Harvester,CRAIG MORGAN,2007-12-15,99,67,18
Me Enamora,JUANES,2007-11-03,87,69,10
Stop And Stare,ONEREPUBLIC,2007-12-29,98,12,31
Mistletoe,COLBIE CAILLAT,2007-12-08,86,75,4
Work That,MARY J. BLIGE,2007-12-15,91,65,9
