Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Take You Down,CHRIS BROWN,2008-05-03,99,43,20
I'm Still A Guy,BRAD PAISLEY,2008-03-29,86,33,20
The Way That I Love You,ASHANTI,2008-03-22,88,37,18
She Got It,2 PISTOLS featuring T-PAIN &amp; TAY DIZM,2008-03-01,98,24,20
See You Again,MILEY CYRUS,2007-12-22,94,10,27
Get Like Me,DAVID BANNER featuring CHRIS BROWN,2008-05-24,97,16,21
Lolli Lolli (Pop That Body),"THREE 6 MAFIA featuring PROJECT PAT, YOUNG D &amp; SUPERPOWER",2008-05-31,79,18,20
Feels Like Tonight,DAUGHTRY,2008-02-09,89,24,20
American Boy,ESTELLE featuring KANYE WEST,2008-05-03,98,9,30
Better As A Memory,KENNY CHESNEY,2008-04-26,87,46,17
Handlebars,FLOBOTS,2008-04-26,100,37,20
You're Gonna Miss This,TRACE ADKINS,2008-02-16,95,12,20
Every Day,RASCAL FLATTS,2008-03-29,98,45,17
Just Get Started Lovin' You,JAMES OTTO,2008-03-08,93,27,20
Home,BLAKE SHELTON,2008-04-26,91,41,20
Violet Hill,COLDPLAY,2008-05-24,40,40,10
If I Never See Your Face Again,MAROON 5 featuring RIHANNA,2008-05-24,57,51,20
Break The Ice,BRITNEY SPEARS,2008-03-15,100,43,17
Teenage Love Affair,ALICIA KEYS,2008-05-24,78,54,16
Summertime,NEW KIDS ON THE BLOCK,2008-05-31,57,36,13
Pork And Beans,WEEZER,2008-06-14,80,64,11
Love Don't Live Here,LADY ANTEBELLUM,2008-03-15,95,53,18
I'm Yours,JASON MRAZ,2008-05-03,93,6,76
Good Time,ALAN JACKSON,2008-05-24,99,40,20
Gunpowder & Lead,MIRANDA LAMBERT,2008-05-31,89,52,16
Back When I Knew It All,MONTGOMERY GENTRY,2008-04-19,98,56,18
There's Nothin',SEAN KINGSTON featuring ELAN &amp; JUELZ SANTANA,2008-05-17,92,60,8
Homecoming,KANYE WEST featuring CHRIS MARTIN,2008-06-07,96,69,7
Indestructible,DISTURBED,2008-06-21,72,72,1
I Saw God Today,GEORGE STRAIT,2008-03-08,54,33,20
Picture To Burn,TAYLOR SWIFT,2008-03-01,91,28,20
Should've Said No,TAYLOR SWIFT,2008-06-07,84,33,20
Love Remains The Same,GAVIN ROSSDALE,2008-06-21,76,27,31
She's A Hottie,TOBY KEITH,2008-04-26,92,71,10
Trying To Stop Your Leaving,DIERKS BENTLEY,2008-04-19,92,73,15
Girls Around The World,LLOYD featuring LIL WAYNE,2008-06-07,93,64,14
Love Is A Beautiful Thing,PHIL VASSAR,2008-03-08,97,48,17
You Ain't Got Nuthin,LIL WAYNE featuring JUELZ SANTANA &amp; FABOLOUS,2008-06-21,81,81,1
Moving Mountains,USHER,2008-06-14,72,67,9
Last Time,TREY SONGZ,2008-04-19,95,69,13
7 Things,MILEY CYRUS,2008-06-21,84,9,15
Game's Pain,THE GAME featuring KEYSHIA COLE,2008-06-14,91,75,7
Lookin' Boy,HOT STYLZ featuring YUNG JOC,2008-06-21,86,47,11
Te Quiero,FLEX,2008-04-05,99,87,13
Put A Girl In It,BROOKS &amp; DUNN,2008-06-14,97,54,13
I Will Possess Your Heart,DEATH CAB FOR CUTIE,2008-05-03,100,70,11
Move Shake Drop,DJ LAZ featuring FLO RIDA &amp; CASELY,2008-05-24,56,56,5
Rise Above This,SEETHER,2008-05-03,97,91,10
Mr. Carter,LIL WAYNE featuring JAY-Z,2008-06-21,92,62,17
Inside The Fire,DISTURBED,2008-06-14,95,80,7
That Song In My Head,JULIANNE HOUGH,2008-06-07,88,88,4
New Soul,YAEL NAIM,2008-06-14,93,93,3
Another Try,JOSH TURNER featuring TRISHA YEARWOOD,2008-06-14,100,96,3
Nine In The Afternoon,PANIC AT THE DISCO,2008-02-16,79,51,19
Buzzin',SHWAYZE featuring CISCO ADLER,2008-06-21,98,98,1
That's What You Get,PARAMORE,2008-06-21,99,66,17
Customer,RAHEEM DeVAUGHN,2008-06-14,92,92,2
