Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Voices,CHEAP TRICK,1979-12-08,73,32,11
Why Me,STYX,1979-12-15,75,26,13
You Know That I Love You,SANTANA,1979-11-24,90,35,13
She's In Love With You,SUZI QUATRO,1979-11-24,83,41,11
Do You Love What You Feel,RUFUS &amp; CHAKA KHAN,1979-11-10,102,30,17
Mistrusted Love,MISTRESS,1979-11-10,89,49,9
Lonely Eyes,ROBERT JOHN,1979-12-01,105,41,12
Lost Her In The Sun,JOHN STEWART,1979-12-08,82,34,13
Dig The Gold,JOYCE COBB,1979-11-24,98,42,12
Last Train To London,ELECTRIC LIGHT ORCHESTRA,1979-12-08,83,39,11
September Morn,NEIL DIAMOND,1979-12-22,66,17,16
Money,FLYING LIZARDS,1979-12-01,90,50,10
Daydream Believer,ANNE MURRAY,1979-12-22,67,12,17
Move Your Boogie Body,BAR-KAYS,1979-12-01,108,57,8
Wonderland,COMMODORES,1979-12-15,78,25,15
An American Dream,DIRT BAND,1979-12-08,90,13,19
Dirty Water,INMATES,1979-12-08,89,51,10
Looks Like Love Again,DANN ROGERS,1979-12-15,81,41,11
Working My Way Back To You,SPINNERS,1979-12-15,82,2,25
Glide,PLEASURE,1979-11-10,103,55,14
Ships,BARRY MANILOW,1979-10-13,57,9,14
Heartbreaker,PAT BENATAR,1979-12-15,103,23,19
When I Wanted You,BARRY MANILOW,1979-12-15,88,20,16
Longer,DAN FOGELBERG,1979-12-15,87,2,22
Stargazer,PETER BROWN,1979-12-15,89,59,8
I Need A Lover,JOHN COUGAR,1979-10-13,73,28,14
Memorize Your Number,LEIF GARRETT,1979-12-15,90,60,9
Star,"EARTH, WIND AND FIRE",1979-12-22,81,64,6
Can We Still Be Friends,ROBERT PALMER,1979-12-22,82,52,9
99,TOTO,1979-12-22,85,26,17
Second Time Around,SHALAMAR,1979-12-08,96,8,23
You're Gonna Get What's Coming,BONNIE RAITT,1979-12-08,94,73,6
I Don't Want To Talk About It,ROD STEWART,1979-12-22,84,46,11
I Can't Help Myself,BONNIE POINTER,1979-12-22,86,40,13
Shooting Star,DOLLAR,1979-12-22,88,74,6
Don't Make Me Over,JENNIFER WARNES,1979-12-22,87,67,7
Volcano,JIMMY BUFFETT,1979-12-22,89,66,7
I'm Alive,GAMMA,1980-01-05,81,60,6
Broken Hearted Me,ANNE MURRAY,1979-09-22,76,12,17
Flirtin' With Disaster,MOLLY HATCHETT,1980-01-05,83,42,10
Video Killed The Radio Star,BUGGLES,1979-11-10,86,40,10
Make Believe It's Your First Time,BOBBY VINTON,1980-01-05,85,78,4
Goodnight My Love,MIKE PINARA,1980-01-05,86,70,8
I Still Have Dreams,RICHIE FURAY,1979-10-27,85,39,11
Love Pains,YVONNE ELLIMAN,1979-10-13,87,34,13
I Call Your Name,SWITCH,1979-10-27,109,83,16
Let Me Sleep Alone,CUGINI,1979-12-22,90,88,4
With You I'm Born Again,BILLY PRESTON &amp; SYREETA,1979-12-08,98,4,29
Hold On For Dear Love,LOBO,1979-12-15,106,75,9
Bad Times,TAVARES,1979-12-22,109,47,12
Since You've Been Gone,RAINBOW,1979-11-17,87,57,8
Rainbow Connection,MUPPETS,1979-09-15,88,25,17
Rise,HERB ALPERT,1979-07-28,83,1,25
You Decorated My Life,KENNY ROGERS,1979-09-08,70,7,18
Dim All The Lights,DONNA SUMMER,1979-08-25,70,2,21
Tusk,FLEETWOOD MAC,1979-10-06,64,8,15
Message In A Bottle,POLICE,1979-11-24,86,74,7
When You Walk In The Room,KARLA BONOFF,1979-12-15,104,101,7
You Can Get Over,STEPHANIE MILLS,1979-11-17,104,101,12
Back Up Against The Wall,THE ATLANTA RHYTHM SECTION,1979-12-15,105,103,6
Too Late,JOURNEY,1980-01-05,104,70,5
How High,THE SALSOUL ORCHESTRA featuring COGNAC,1979-11-10,109,105,10
"Let Me Go, Love",NICOLETTE LARSON with MICHAEL McDONALD,1980-01-05,106,35,12
Stay With Me Till Dawn,JUDIE TZUKE,1979-12-22,110,101,8
Draw The Line,OAK,1980-01-05,108,108,1
I Don't Want To Be Lonely,DANA VALERY,1980-01-05,109,87,8
Gimme Some Time,NATALIE COLE &amp; PEABO BRYSON,1979-12-22,107,107,3
