Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Happiness Is Just Around The Bend,MAIN INGREDIENT,1974-06-29,97,35,12
My Thang,JAMES BROWN,1974-06-22,79,29,13
Rock & Roll Heaven,RIGHTEOUS BROTHERS,1974-05-25,78,3,17
River's Risin',EDGAR WINTER,1974-07-13,102,33,10
Kung Fu,CURTIS MAYFIELD,1974-06-22,96,40,13
Rings,LOBO,1974-07-20,79,43,9
Never My Love,BLUE SWEDE,1974-08-17,106,7,12
Rikki Don't Lose My Number,STEELY DAN,1974-05-11,84,4,19
Eyes Of Silver,DOOBIE BROTHERS,1974-07-27,95,52,8
You Little Trustmaker,THE TYMES,1974-08-10,105,12,14
Tell Her Love Has Felt The Need,EDDIE KENDRICKS,1974-08-10,84,50,10
Womblin' Summer Party,WOMBLES,1974-08-03,95,55,7
I Saw A Man & He Danced With His Wife,CHER,1974-08-10,87,42,9
You Can't Be A Beacon,DONNA FARGO,1974-06-29,91,57,13
Rock Your Baby,GEORGE McCRAE,1974-06-01,93,1,17
Rock The Boat,HUES CORPORATION,1974-05-25,83,1,18
Don't Knock My Love,DIANA ROSS &amp; MARVIN GAYE,1974-07-13,90,46,9
Midnight Flower,FOUR TOPS,1974-08-03,103,55,9
Machine Gun,COMMODORES,1974-06-15,83,22,13
It Could Have Been Me,SAMI JO,1974-07-06,102,46,14
Surfin' U.S.A.,BEACH BOYS,1974-08-10,107,36,9
Do It Baby,MIRACLES,1974-08-24,75,13,15
Most Likely You Go Your Way,BOB DYLAN,1974-08-03,101,66,6
The Air That I Breathe,HOLLIES,1974-04-20,98,6,21
Door To Your Heart,DRAMATICS,1974-08-17,102,62,7
My Love,MARGIE JOSEPH,1974-08-03,105,69,5
Steppin' Out,TONY ORLANDO &amp; DAWN,1974-08-24,81,7,13
Stop & Smell The Roses,MAC DAVIS,1974-08-24,83,9,14
On & On,GLADYS KNIGHT AND THE PIPS,1974-05-25,70,5,17
Live It Up,ISLEY BROTHERS,1974-07-27,97,52,16
One Day At A Time,MARILYN SELLERS,1974-08-24,84,37,10
Kalimba Story,EARTH WIND AND FIRE,1974-07-06,103,55,10
Papa Don't Take No Mess,JAMES BROWN,1974-08-24,86,31,11
Travellin' Prayer,BILLY JOEL,1974-08-17,87,77,4
Fallin' In Love,THE SOUTHER HILLMAN FURAY BAND,1974-08-24,88,27,10
Tin Man,AMERICA,1974-08-10,106,4,20
Fish Ain't Bitin',LAMONT DOZIER,1974-06-15,91,26,12
City In The Sky,STAPLE SINGERS,1974-08-17,89,79,7
Secretary,BETTY WRIGHT,1974-07-13,84,62,8
Love Me For A Reason,OSMONDS,1974-08-31,83,10,13
Moonlight Special,RAY STEVENS,1974-07-27,90,73,7
Kings Of The Party,BROWNSVILLE STATION,1974-08-31,85,31,9
Jazzman,CAROLE KING,1974-08-31,86,2,16
You Got To Be The One,CHI-LITES,1974-08-31,87,83,3
Carefree Highway,GORDON LIGHTFOOT,1974-08-31,88,10,14
Ain't Nothing Like The Real Thing,ARETHA FRANKLIN,1974-08-31,89,47,7
Up For The Down Stroke,PARLIAMENT,1974-08-31,90,63,9
Ain't No Love In The Heart Of The City,"BOBBY ""BLUE"" BLAND",1974-08-03,104,91,8
Put Out The Light,JOE COCKER,1974-06-22,82,46,12
Honey Honey,SWEET DREAMS,1974-08-31,93,68,7
Finally Got Myself Together,IMPRESSIONS,1974-05-04,99,17,18
If You Talk In Your Sleep,ELVIS PRESLEY,1974-06-08,77,17,13
That's How It Goes,BLOODSTONE,1974-07-27,88,82,6
Be Thankful For What You've Got,WILLIAM DE VAUGHAN,1974-05-04,89,4,18
You Make Me Feel Brand New,STYLISTICS,1974-03-23,84,2,25
You Turned My World Around,FRANK SINATRA,1974-08-03,97,83,5
He Won't See Me,ANNE MURRAY,1974-04-20,83,8,20
Skin Tight,THE OHIO PLAYERS,1974-08-31,101,13,12
"Do It, Fluid / Summer Love",THE BLACKBYRDS,1974-08-17,103,69,9
All Shook Up,SUZI QUATRO,1974-08-10,109,85,8
Boogie Bands And One Night Stands,KATHY DALTON,1974-08-24,105,72,8
Higher Plane,KOOL AND THE GANG,1974-08-31,105,37,9
Put The Music Where Your Mouth Is / Do It Over,THE OLYMPIC RUNNERS,1974-08-24,107,103,3
Summer Girl,CRAIG RUHNKE,1974-08-24,109,107,2
Dancing In The Street,THE DOVELLS,1974-08-24,110,105,3
Blood Is Thicker Than Water,WILLIAM DeVAUGHN,1974-08-31,109,43,10
Suzie Girl,REDBONE,1974-08-31,110,108,3
