Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
They Like It Slow,H-TOWN,1997-10-11,70,35,20
Everything,MARY J. BLIGE,1997-09-27,29,24,20
Swing My Way,K.P. &amp; ENVYI,1997-12-27,86,6,20
Legend Of A Cowgirl,IMANI COPPOLA,1997-09-13,86,36,20
So Help Me Girl,GARY BARLOW,1997-10-18,76,44,20
Just Clownin',WC from WESTSIDE CONNECTION,1997-12-13,63,56,20
Still Waters (Run Deep),BEE GEES,1997-12-13,87,57,9
You're Not Alone,OLIVE,1997-10-25,81,56,20
Roxanne '97 - Puff Daddy Remix,STING &amp; THE POLICE,1997-12-27,65,59,13
What If,REBA McENTIRE,1997-12-13,86,50,15
I'm Not A Player,BIG PUNISHER,1997-11-01,75,57,20
Say You'll Stay,KAI,1997-12-20,84,59,19
Tuck Me In,KIMBERLY SCOTT,1997-12-13,76,58,14
You Light Up My Life,LeANN RIMES,1997-09-13,55,34,20
So Good,DAVINA,1997-11-01,69,60,19
Love Gets Me Every Time,SHANIA TWAIN,1997-10-11,63,25,20
I'm Afraid Of Americans,DAVID BOWIE,1997-11-22,81,66,16
You Should Be Mine (Don't Waste Your Time),BRIAN McKNIGHT featuring MASE,1997-09-06,43,17,20
I Wonder If Heaven Got A Ghetto,2 PAC,1997-12-13,73,67,11
One More Night,AMBER,1997-10-18,89,58,20
L-L-Lies,DIANA KING,1997-11-22,96,71,15
Deja Vu (Uptown Baby),LORD TARIQ &amp; PETER GUNZ,1997-12-27,80,9,26
Don't Stop The Music,PLAYA,1997-11-15,93,73,15
Burn,MILITIA,1998-01-10,90,52,20
"Too Gone, Too Long",EN VOGUE,1997-10-11,44,33,17
Last Night's Letter,K-CI &amp; JOJO,1997-10-04,84,46,20
Mourn Till I Joing You,NAUGHTY BY NATURE,1997-11-15,51,51,12
What If I Said,ANITA COCHRAN &amp; STEVE WARINER,1998-01-03,93,59,15
I Miss My Homies,MASTER P featuring PIMP C AND THE SHOCKER,1997-09-06,27,25,20
Ain't That Just A Way,LUTRICIA McNEAL,1998-01-03,91,63,16
A Broken Wing / Valentine,MARTINA McBRIDE,1997-10-04,87,50,20
You Know My Steez,GANG STARR,1997-12-06,81,76,13
Brian Wilson,BARENAKED LADIES,1997-11-22,92,68,20
Don't Go,LE CLICK featuring KAYO,1998-01-17,84,84,4
"Young, Sad And Blue",LYSETTE,1998-01-10,93,75,10
"4,3,2,1","LL COOL J feat METHOD MAN, REDMAN, DMX, CANIBUS &amp; MASTER P",1997-12-27,75,75,12
Doin' Time,SUBLIME,1997-12-20,96,87,7
Man Behind The Music,QUEEN PEN featuring TEDDY RILEY,1997-12-13,92,84,9
Smack My Bitch Up,PRODIGY,1997-12-20,90,89,7
Something That We Do,CLINT BLACK,1997-12-20,76,76,7
Santa's A Fat Bitch,INSANE CLOWN POSSE,1997-12-27,67,67,5
Up & Down,BILLY LAWRENCE,1998-01-17,92,92,3
Spin Spin Sugar,SNEAKER PIMPS,1998-01-17,93,91,4
Barbie Girl,AQUA,1998-01-17,94,94,2
In Harm's Way,BEBE WINANS,1997-11-22,89,80,17
Rhythm Of Love,DJ COMPANY,1998-01-17,96,96,2
The Rest Of Mine,TRACE ADKINS,1997-10-18,93,70,16
All Of My Days,CHANGING FACES featuring JAY-Z,1997-11-08,88,65,12
Only If...,ENYA,1998-01-03,88,88,3
Did I Shave My Legs For This?,DEANA CARTER,1997-12-13,91,85,6
