Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You Got To Pay The Price,AL KENT,1967-08-12,123,49,10
Anything Goes,HARPERS BIZARRE,1967-08-12,124,43,9
Four Walls,J.J. JACKSON,1967-08-05,126,123,3
That's The Way Love Is,THE ISLEY BROTHERS,1967-08-05,127,125,3
Tip On In (Part 1),SLIM HARPO,1967-08-12,127,127,2
Last Minute Miracle,THE SHIRELLES,1967-08-12,128,99,4
Love Is A Doggone Good Thing,EDDIE FLOYD,1967-08-05,129,97,5
Put Your Trust In Me (Depend On Me),JOE SIMON,1967-08-05,131,129,3
Paper Sun,TRAFFIC featuring STEVIE WINWOOD,1967-08-12,131,94,6
You're A Very Lovely Woman,THE MERRY-GO-ROUND,1967-08-05,133,94,9
Agnes English,JOHN FRED AND HIS PLAYBOY BAND,1967-08-12,133,125,4
I Feel Good (I Feel Bad),THE LEWIS AND CLARKE EXPEDITION,1967-08-12,134,64,7
Where Love Is,BRENDA LEE,1967-08-12,135,134,2
