Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Point It Out / Darling Dear,SMOKEY ROBINSON AND THE MIRACLES,1969-12-06,117,37,9
Venus,THE SHOCKING BLUE,1969-11-29,114,1,16
I'm Tired,SAVOY BROWN,1969-11-22,113,74,6
I Love You,OTIS LEAVILL,1969-11-22,116,63,10
Let's Work Together,WILBERT HARRISON,1969-11-29,109,32,14
She Let's Her Hair Down,TOKENS,1969-12-13,81,61,8
Goin' Out Of My Head / Forgot To Remember,FRANK SINATRA,1969-11-22,108,79,5
She Came In Through The Bathroom Window,JOE COCKER,1969-12-06,94,30,12
I Can't Make It Alone,LOU RAWLS,1969-11-01,100,63,7
Swingin' Tight,BILL DEAL AND THE RHONDELLS,1969-11-15,95,85,5
Afraid Of Losing You Again,CHARLEY PRIDE,1969-11-01,116,74,7
Lady-O,TURTLES,1969-12-06,90,78,4
Tonight I'll Say A Prayer,EYDIE GORME,1969-11-22,110,45,13
Arizona,MARK LINDSAY,1969-11-29,117,10,17
When Julie Comes Around,CUFF LINKS,1969-12-13,90,41,9
Look-A Py Py,METERS,1969-12-06,91,56,10
You Keep Me Hanging On,WILSON PICKETT,1969-11-29,94,92,3
"To Be Young, Gifted And Black",NINA SIMONE,1969-12-06,114,76,8
Is It Because I'm Black,SYL JOHNSON,1969-12-13,94,68,6
Land Of 1000 Dances,THE ELECTRIC INDIAN,1969-11-29,124,95,4
Six White Horses,TOMMY CASH,1969-11-29,102,79,8
She Lets Her Hair Down,GENE PITNEY,1969-12-13,97,89,7
Alice's Rock & Roll Restaurant,ARLO GUTHRIE,1969-12-13,98,97,2
How I Miss You Baby,BOBBY WOMACK,1969-12-13,99,93,2
Big In Vegas,BUCK OWENS,1969-12-13,100,100,1
Mornin' Mornin',BOBBY GOLDSBORO,1969-12-06,126,78,10
It's Been A Long Time,BETTY EVERETT,1969-12-13,102,96,3
Voodoo Woman,SIMON STOKES AND THE NIGHTHAWKS,1969-11-29,113,90,6
Farewell Is A Lonely Sound,JIMMY RUFFIN,1969-12-13,104,104,2
I'm So Glad I Fell For You,DAVID RUFFIN,1969-12-06,118,53,9
Bless Your Heart,THE ISLEY BROTHERS,1969-12-06,124,105,3
Me And You,O.C. SMITH,1969-11-22,106,103,5
Compared To What / Cold Duck,LES McCANN &amp; Eddie HARRIS,1969-12-13,108,108,2
Feeling Alright,MONGO SANTAMARIA,1969-11-29,97,96,4
I Started Loving You Again,AL MARTINO,1969-11-15,110,99,5
Guess Who,RUBY WINTERS,1969-12-13,111,99,8
Alice's Restaurant Massacre,GARRY SHERMAN AND HIS ORCHESTRA,1969-12-13,112,112,1
I'm Just A Prisoner (Of Your Good Lovin'),CANDI STATON,1969-12-13,113,113,1
I Fall To Pieces,DIANA TRASK,1969-12-06,119,114,2
Camel Back,A.B. SKHY,1969-11-15,125,100,5
Groovin' (Out On Life),THE NEWBEATS,1969-11-29,121,82,8
Cowboy Convention,THE OHIO EXPRESS,1969-11-22,112,101,4
Love Bones,JOHNNIE TAYLOR,1969-12-13,118,43,11
2001 A Space Oddyssey,THE BERLIN PHILHARMONIC,1969-12-13,119,90,8
"He Ain't Heavy, He's My Brother",THE HOLLIES,1969-12-13,120,7,19
I'm Gonna Love You,THE INTRIGUES,1969-11-29,108,86,6
Maybe,THE CHANTELS,1969-12-06,116,116,2
Are You Getting Any Sunshine,LOU CHRISTIE,1969-11-29,120,73,7
Have A Little Talk With Myself,RAY STEVENS,1969-12-13,124,123,2
Trouble Maker,LEE HAZELWOOD,1969-12-13,125,116,3
Funk No. 48,THE JAMES GANG,1969-12-13,126,126,2
Free,THE PEARLY GATE,1969-12-06,104,104,2
Ready To Ride,SOUTHWIND,1969-12-13,128,127,2
Jennifer Tomkins,THE STREET PEOPLE,1969-12-13,129,36,18
No Time,THE GUESS WHO,1969-12-13,130,130,1
She's Ready,THE SPIRAL STAIRCASE featuring PAT UPTON,1969-12-13,131,72,14
Baby Take Me In Your Arms,JEFFERSON,1969-12-13,132,23,13
Together,THE ILLUSION,1969-12-06,110,80,6
