Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Horse & Carriage,CAM'RON featuring MASE,1998-07-18,68,41,17
If I Lost You,TRAVIS TRITT,1998-10-17,89,86,11
What U See Is What U Get,XZIBIT,1998-08-01,69,50,14
It's Alright,MEMPHIS BLEAK &amp; JAY-Z,1998-08-08,66,61,12
A Little Past Little Rock,LEE ANN WOMACK,1998-10-10,89,88,5
Ava Adore,THE SMASHING PUMPKINS,1998-07-04,42,42,20
Wide Open Spaces,DIXIE CHICKS,1998-09-05,93,41,20
I Should Cheat On You,J'SON,1998-09-05,81,72,13
Nobody Does It Better,NATE DOGG featuring WARREN G,1998-07-11,54,18,18
Woof Woof,69 BOYZ,1998-07-18,61,31,16
If I Had A Chance,CYNTHIA,1998-10-17,95,83,7
Definition,MOS DEF &amp; KWELI ARE BLACK STAR,1998-08-22,94,60,10
What I Didn't Know,ATHENAEUM,1998-08-01,65,58,14
Stop,SPICE GIRLS,1998-06-20,36,16,19
Delicious,PURE SUGAR,1998-08-08,89,66,12
Find A Way,A TRIBE CALLED QUEST,1998-09-12,82,71,7
