Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
"Tonight, I Celebrate My Love",PEABO BRYSON / ROBERTA FLACK,1983-07-02,103,16,30
You're Driving Me Out Of My Mind,THE LITTLE RIVER BAND,1983-07-23,81,35,11
Lady Love Me (One More Time),GEORGE BENSON,1983-07-23,87,30,13
Kiss The Bride,ELTON JOHN,1983-08-06,60,25,12
Hold Me 'Til The Mornin' Comes,PAUL ANKA,1983-06-11,106,40,17
Blame It On Love,SMOKEY ROBINSON &amp; BARBARA MITCHELL / HIGH INERGY,1983-07-02,79,48,12
Too Shy,KAJAGOOGOO,1983-04-23,81,5,19
True,SPANDAU BALLET,1983-08-06,67,4,18
Tip Of My Tongue,THE TUBES,1983-07-23,72,52,7
All This Love,DeBARGE,1983-04-23,83,17,19
Stop In The Name Of Love,THE HOLLIES,1983-06-04,79,29,12
Juicy Fruit,MTUME,1983-06-18,92,45,12
I'm Still Standing,ELTON JOHN,1983-05-07,56,12,16
Sharp Dressed Man,ZZ TOP,1983-07-16,105,56,10
Who's Behind The Door,ZEBRA,1983-07-02,101,61,9
Cold Blooded,RICK JAMES,1983-07-30,86,40,12
Burning Down The House,THE TALKING HEADS,1983-07-23,101,9,21
West Coast Summer Nights,TONY CAREY,1983-06-18,110,64,11
Tell Her No / Stranger At My Door,JUICE NEWTON,1983-08-13,65,27,11
The Salt In My Tears,MARTIN BRILEY,1983-05-14,107,36,16
Get It Right,ARETHA FRANKLIN,1983-07-30,89,61,8
How Do You Keep The Music Playing,JAMES INGRAM &amp; PATTI AUSTIN,1983-05-14,80,45,17
Big Log,ROBERT PLANT,1983-08-06,86,20,16
Words,F.R. DAVID,1983-07-23,94,62,9
Slipping Away,DAVE EDMUNDS,1983-05-07,107,39,16
War Games,"CROSBY, STILLS AND NASH",1983-06-25,70,45,9
Time (Clock Of The Heart),CULTURE CLUB,1983-04-16,59,2,18
Shiny Shiny,HAYSI FANTAYZEE,1983-07-23,88,74,5
Ewok Celebration,MECO,1983-07-02,85,60,8
Crazy,THE MANHATTANS,1983-07-30,90,72,6
Wishing (If I Had A Photograph Of You),A FLOCK OF SEAGULLS,1983-05-14,83,26,14
Radio Free Europe,R.E.M.,1983-07-23,90,78,5
She's A Beauty,THE TUBES,1983-04-09,82,10,20
White Wedding,BILLY IDOL,1983-05-21,71,36,13
High Time,STYX,1983-08-13,81,48,7
The Night,THE ANIMALS,1983-08-13,82,48,10
Change,TEARS FOR FEARS,1983-08-06,90,73,6
How Can I Refuse,HEART,1983-08-13,84,44,11
Miracles,STACY LATTISAW,1983-08-13,85,40,16
Holiday Road,LINDSEY BUCKINGHAM,1983-07-23,107,82,7
Rainbow's End,SERGIO MENDES,1983-08-13,87,52,8
Family Man,DARYL HALL &amp; JOHN OATES,1983-04-30,43,6,16
Don't Let It End,STYX,1983-04-30,35,6,16
I Don't Wanna Dance,EDDY GRANT,1983-08-13,90,53,7
Stand By,ROMAN HOLLIDAY,1983-06-18,95,54,9
Maybe This Day,KISSING THE PINK,1983-07-30,110,87,6
Try Again,CHAMPAIGN,1983-03-26,103,23,21
You Belong To Me,THE DOOBIE BROTHERS,1983-07-30,82,79,4
Don't You Know How Much I Love You,RONNIE MILSAP,1983-08-13,95,58,7
Til You And Your Lover Are Lovers Again,ENGELBERT HUMPERDINCK,1983-07-16,87,77,5
Do You Compute,DONNIE IRIS,1983-07-02,88,64,7
A Million Miles Away,THE PLIMSOULS,1983-07-16,109,82,5
Beat It,MICHAEL JACKSON,1983-02-26,78,1,25
Affair Of The Heart,RICK SPRINGFIELD,1983-04-16,53,9,18
Bad Boys,WHAM U.K.,1983-07-30,105,60,12
All Night Long,THE MARY JANE GIRLS,1983-08-13,102,101,7
Message Is You,GARY MYRICK,1983-08-06,105,103,2
Teenage Idol,BLACKFOOT,1983-07-30,107,103,4
Back In My Arms Again,HIGH INERGY,1983-08-06,108,105,3
Scarlet Fever,KENNY ROGERS,1983-08-13,106,94,3
Freak-A-Zoid,MIDNIGHT STAR,1983-08-13,107,66,9
Living On The Edge,JIM CAPALDI,1983-08-13,108,75,7
Cum On Feel The Noize,QUIET RIOT,1983-07-30,109,5,28
I Love Rocky Road,WEIRD AL YANKOVIC,1983-08-06,106,106,2
