Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Diva,BEYONCE,2009-01-03,96,19,20
La La Land,DEMI LOVATO,2009-01-10,83,52,8
Fly On The Wall,MILEY CYRUS,2009-01-10,84,84,2
Without You,HINDER,2008-12-20,98,85,7
Lollipop,FRAMING HANLEY,2009-01-10,86,86,1
Here,RASCAL FLATTS,2008-10-18,94,50,17
Playa Cardz Right,KEYSHIA COLE featuring 2PAC,2008-11-29,99,63,13
Bad Girlfriend,THEORY OF A DEADMAN,2008-12-13,100,89,9
Don't,BILLY CURRINGTON,2008-11-08,89,52,20
If Today Was Your Last Day,NICKELBACK,2009-01-10,91,91,2
See You In My Nightmares,KANYE WEST featuring LIL WAYNE,2009-01-10,92,92,1
Sweet Thing,KEITH URBAN,2008-11-29,43,30,20
Chasing Pavements,ADELE,2009-01-10,94,94,1
Broken,LIFEHOUSE,2008-12-13,93,83,10
Arab Money,BUSTA RHYMES,2008-12-20,90,86,4
She Got Her Own,NE-YO featuring JAMIE FOXX &amp; FABULOUS,2008-12-27,93,54,20
Down The Road,KENNY CHESNEY with MAC McANALLY,2008-12-20,85,47,18
Tell Me Something I Don't Know,SELENA GOMEZ,2009-01-10,99,99,1
Turnin' Me On,KERI HILSON featuring LIL WAYNE,2009-01-03,90,15,22
