Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
In Love With A Girl,GAVIN DeGRAW,2008-03-29,88,24,22
Heaven Sent,KEYSHIA COLE,2008-05-17,83,28,20
American Boy,ESTELLE featuring KANYE WEST,2008-05-03,98,9,30
Get Silly,V.I.C.,2008-05-10,92,29,17
Get Like Me,DAVID BANNER featuring CHRIS BROWN,2008-05-24,97,16,21
Mercy,DUFFY,2008-05-10,87,27,20
Apologize,TIMBALAND featuring ONEREPUBLIC,2007-09-01,91,2,45
All Around Me,FLYLEAF,2008-03-29,94,40,19
The Time Of My Life,DAVID COOK,2008-06-07,3,3,20
Summertime,NEW KIDS ON THE BLOCK,2008-05-31,57,36,13
Take You Down,CHRIS BROWN,2008-05-03,99,43,20
I'm Still A Guy,BRAD PAISLEY,2008-03-29,86,33,20
The Boss,RICK ROSS featuring T-PAIN,2008-03-01,84,17,20
Better As A Memory,KENNY CHESNEY,2008-04-26,87,46,17
Don't Stop The Music,RIHANNA,2007-12-08,94,3,30
Put On,YOUNG JEEZY featuring KANYE WEST,2008-06-21,36,12,20
Handlebars,FLOBOTS,2008-04-26,100,37,20
With You,CHRIS BROWN,2007-12-15,72,2,29
She Got It,2 PISTOLS featuring T-PAIN &amp; TAY DIZM,2008-03-01,98,24,20
Home,BLAKE SHELTON,2008-04-26,91,41,20
If I Never See Your Face Again,MAROON 5 featuring RIHANNA,2008-05-24,57,51,20
Teenage Love Affair,ALICIA KEYS,2008-05-24,78,54,16
You're Gonna Miss This,TRACE ADKINS,2008-02-16,95,12,20
Every Day,RASCAL FLATTS,2008-03-29,98,45,17
Violet Hill,COLDPLAY,2008-05-24,40,40,10
Got Money,LIL WAYNE featuring T-PAIN,2008-06-14,13,10,27
Just Get Started Lovin' You,JAMES OTTO,2008-03-08,93,27,20
Good Time,ALAN JACKSON,2008-05-24,99,40,20
I'm Yours,JASON MRAZ,2008-05-03,93,6,76
Mr. Carter,LIL WAYNE featuring JAY-Z,2008-06-21,92,62,17
Back When I Knew It All,MONTGOMERY GENTRY,2008-04-19,98,56,18
Gunpowder & Lead,MIRANDA LAMBERT,2008-05-31,89,52,16
Should've Said No,TAYLOR SWIFT,2008-06-07,84,33,20
3 Peat,LIL WAYNE,2008-06-28,66,66,1
The Way That I Love You,ASHANTI,2008-03-22,88,37,18
Pork And Beans,WEEZER,2008-06-14,80,64,11
Homecoming,KANYE WEST featuring CHRIS MARTIN,2008-06-07,96,69,7
7 Things,MILEY CYRUS,2008-06-21,84,9,15
Break The Ice,BRITNEY SPEARS,2008-03-15,100,43,17
Girls Around The World,LLOYD featuring LIL WAYNE,2008-06-07,93,64,14
Love Don't Live Here,LADY ANTEBELLUM,2008-03-15,95,53,18
There's Nothin',SEAN KINGSTON featuring ELAN &amp; JUELZ SANTANA,2008-05-17,92,60,8
Moving Mountains,USHER,2008-06-14,72,67,9
Trying To Stop Your Leaving,DIERKS BENTLEY,2008-04-19,92,73,15
I Saw God Today,GEORGE STRAIT,2008-03-08,54,33,20
Body On Me,NELLY featuring AKON &amp; ASHANTI,2008-06-28,78,78,1
Game's Pain,THE GAME featuring KEYSHIA COLE,2008-06-14,91,75,7
Picture To Burn,TAYLOR SWIFT,2008-03-01,91,28,20
Lookin' Boy,HOT STYLZ featuring YUNG JOC,2008-06-21,86,47,11
Put A Girl In It,BROOKS &amp; DUNN,2008-06-14,97,54,13
Inside The Fire,DISTURBED,2008-06-14,95,80,7
Love Remains The Same,GAVIN ROSSDALE,2008-06-21,76,27,31
Fall For You,SECONDHAND SERENADE,2008-06-28,85,21,30
Love Is A Beautiful Thing,PHIL VASSAR,2008-03-08,97,48,17
She's A Hottie,TOBY KEITH,2008-04-26,92,71,10
Magic,ROBIN THICKE,2008-06-28,88,88,1
That's What You Get,PARAMORE,2008-06-21,99,66,17
That Song In My Head,JULIANNE HOUGH,2008-06-07,88,88,4
Rise Above This,SEETHER,2008-05-03,97,91,10
I Will Possess Your Heart,DEATH CAB FOR CUTIE,2008-05-03,100,70,11
Last Time,TREY SONGZ,2008-04-19,95,69,13
Coconut Juice,TYGA featuring TRAVIS McCOY,2008-06-28,94,94,1
Never Would Have Made It,MARVIN SAPP,2008-06-28,95,82,13
Addicted,SAVING ABEL,2008-06-28,96,20,34
Another Try,JOSH TURNER featuring TRISHA YEARWOOD,2008-06-14,100,96,3
I Still Miss You,KEITH ANDERSON,2008-06-28,98,48,19
New Soul,YAEL NAIM,2008-06-14,93,93,3
Te Quiero,FLEX,2008-04-05,99,87,13
