Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
A World Without Heroes,KISS,1981-12-05,103,56,10
"You're My Latest, My Greatest Inspiration",TEDDY PENDERGRASS,1982-01-09,83,43,11
Let The Feeling Flow,PEABO BRYSON,1982-01-09,81,42,12
Tonight I'm Yours (Don't Hurt Me),ROD STEWART,1982-01-23,74,20,14
Bobbie Sue,THE OAK RIDGE BOYS,1982-01-16,85,12,14
Call Me,SKYY,1982-01-16,87,26,11
Should I Do It,THE POINTER SISTERS,1982-01-23,82,13,16
Perhaps Love,PLACIDO DOMINGO &amp; JOHN DENVER,1982-01-16,79,59,7
I Believe,CHILLIWACK,1982-01-16,83,33,11
Let's Get It Up,AC/DC,1982-01-16,81,44,9
Tell Me Tomorrow (Part 1),SMOKEY ROBINSON,1982-01-16,86,33,12
Wanna Be With You,"EARTH, WIND AND FIRE",1982-01-23,78,51,7
Chariots Of Fire - Titles,VANGELIS,1981-12-12,94,1,28
More Than Just The Two Of Us,SNEAKER,1981-10-31,89,34,15
Little Darlin',SHEILA,1981-12-05,89,49,9
If Looks Could Kill,PLAYER,1982-01-23,81,48,9
It's My Party,DAVE STEWART &amp; BARBARA GASKIN,1981-12-19,96,72,8
Tainted Love,SOFT CELL,1982-01-09,109,8,44
Here I Am (Just When I Thought I Was Over You),AIR SUPPLY,1981-09-26,54,5,20
Circle Of Love,THE STEVE MILLER BAND,1982-01-23,85,55,7
Just Can't Win 'Em All,STEVIE WOODS,1982-01-23,86,38,12
Genius Of Love,TOM TOM CLUB,1982-01-23,87,31,17
867-5209 / Jenny,TOMMY TUTONE,1982-01-23,88,4,27
We Got The Beat,THE GO-GO'S,1982-01-30,79,2,19
Anyone Can See,IRENE CARA,1982-01-23,90,42,11
My Guy,SISTER SLEDGE,1982-01-30,81,23,15
Seasons Of Gold (Four Seasons Medley),GIDEA PARK featuring ADRIAN BAKER,1982-01-23,84,82,3
I'll Fall In Love Again,SAMMY HAGAR,1982-01-30,83,43,10
Take Off,BOB AND DOUG McKENZIE,1982-01-30,84,16,14
Voice On The Radio,CONDUCTOR,1982-01-30,85,63,5
Don't Let Him Know,PRISM,1982-01-30,86,39,10
Steal The Night,STEVIE WOODS,1981-09-12,82,25,21
Another Sleepless Night,ANNE MURRAY,1982-01-30,88,44,9
Every Little Thing She Does Is Magic,THE POLICE,1981-09-26,66,3,19
My Kinda Lover,BILLY SQUIER,1981-11-28,82,45,10
"My Girl (Gone, Gone, Gone)",CHILLIWACK,1981-09-26,81,22,19
If I Were You,LULU,1981-11-21,85,44,11
Castles In The Air (1981 version),DON McLEAN,1981-10-31,88,36,14
Cool (Part 1),THE TIME,1982-01-30,94,90,7
Every Home Should Have One,PATTI AUSTIN,1981-12-12,93,62,8
Only One You,T.G. SHEPPARD,1981-12-26,105,68,13
Private Eyes,DARYL HALL &amp; JOHN OATES,1981-08-29,68,1,23
Start Me Up,THE ROLLING STONES,1981-08-22,61,2,24
Heart Like A Wheel,THE STEVE MILLER BAND,1981-10-31,74,24,14
Falling In Love,BALANCE,1981-11-21,90,58,11
Be Mine (Tonight),GROVER WASHINGTON JR. with GRADY TATE,1981-12-12,105,92,12
Ghetto Love,RICK JAMES,1982-01-30,102,102,1
Opposites Do Attract,THE ALL SPORTS BAND,1982-01-30,103,78,4
Spies In The Night,THE MANHATTAN TRANSFER,1982-01-16,105,103,6
Goin' Back To China,DIESEL,1982-01-16,106,105,3
Stage Fright,CHIC,1982-01-30,106,105,3
Rain Is Falling,ELO,1982-01-30,107,101,5
Wait For Me,SLAVE,1982-01-16,108,103,7
Let's Work,PRINCE,1982-01-30,109,104,3
Tube Snake Boogie,ZZ TOP,1981-12-26,110,103,6
