Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Any Way You Want It,JOURNEY,1980-03-01,75,23,15
Years,WAYNE NEWTON,1980-02-09,74,35,12
Cars,GARY NUMAN,1980-02-16,81,9,25
Keep The Fire,KENNY LOGGINS,1980-02-23,82,36,13
Fire In The Morning,MELISSA MANCHESTER,1980-02-23,81,32,13
Come Back,J. GEILS BAND,1980-02-09,71,32,11
Carrie,CLIFF RICHARD,1980-02-23,84,34,11
Brass In Pocket,PRETENDERS,1980-02-16,92,15,20
Only A Lonely Heart Sees,FELIX CAVALIERE,1980-03-01,85,36,11
Do Right,PAUL DAVIS,1980-03-08,76,23,14
Don't Fall In Love With A Dreamer,KENNY ROGERS &amp; KIM CARNES,1980-03-29,56,4,19
Stomp,BROTHERS JOHNSON,1980-03-22,70,7,18
Daydream Believer,ANNE MURRAY,1979-12-22,67,12,17
Breakdown Dead Ahead,BOZ SCAGGS,1980-03-29,65,14,16
You Are My Heaven,ROBERTA FLACK &amp; DONNY HATHAWAY,1980-02-09,106,47,12
99,TOTO,1979-12-22,85,26,17
I Can't Help It,ANDY GIBB &amp; OLIVIA NEWTON-JOHN,1980-03-29,63,12,13
An American Dream,DIRT BAND,1979-12-08,90,13,19
Autograph,JOHN DENVER,1980-02-23,90,52,10
My Heroes Have Always Been Cowboys,WILLIE NELSON,1980-02-09,87,44,10
Rock With You,MICHAEL JACKSON,1979-11-03,76,1,24
Love On A Shoestring,CAPTAIN &amp; TENNILLE,1980-03-15,71,55,6
Let Me Be,KORONA,1980-03-22,72,43,8
Heart Hotels,DAN FOGELBERG,1980-03-29,66,21,12
Let Me Be The Clock,SMOKEY ROBINSON,1980-03-15,88,31,14
A Certain Girl,WARREN ZEVON,1980-03-08,89,57,7
Biggest Part Of Me,AMBROSIA,1980-04-06,60,3,19
Spirit Of Radio,RUSH,1980-02-23,88,51,8
Today Is The Day,BAR-KAYS,1980-03-22,79,60,5
Outside My Window,STEVIE WONDER,1980-03-01,77,52,7
Train In Vain,CLASH,1980-03-29,74,23,13
Woman,FOREIGNER,1980-02-16,77,41,9
The Rose,BETTE MIDLER,1980-03-22,86,3,25
The Seduction,JAMES LAST,1980-04-06,67,28,12
It's Hard To Be Humble,MAC DAVIS,1980-03-22,88,43,12
Baby Don't Go,KARLA BONOFF,1980-02-16,109,69,9
High On Your Love,DEBBIE JACOBS,1980-03-15,90,70,4
Stay In Time,OFF BROADWAY USA,1980-03-22,90,51,7
Borrowed Time,STYX,1980-04-06,72,64,5
Let's Get Serious,JERMAINE JACKSON,1980-04-06,73,9,22
Starting Over Again,DOLLY PARTON,1980-04-06,74,36,9
Wondering Where The Lions Are,BRUCE COCKBURN,1980-03-29,75,21,16
After You,DIONNE WARWICK,1980-03-29,86,65,6
Somewhere In America,SURVIVOR,1980-02-16,110,70,13
Gee Whiz,BERNADETTE PETERS,1980-03-29,88,31,13
Funky Town,LIPPS INC.,1980-03-29,89,1,23
Should've Never Let You Go,NEIL SEDAKA &amp; DARA SEDAKA,1980-03-29,90,19,19
"Bounce, Rock, Skate, Roll",VAUGHAN MASON &amp; CREW,1980-03-01,103,81,6
Lucky Me,ANNE MURRAY,1980-04-06,82,42,8
When The Feeling Comes Around,JENNIFER WARNES,1980-04-06,83,45,8
White Hot,RED RIDER,1980-04-06,84,48,7
The Good Lord Loves You,NEIL DIAMOND,1980-04-06,85,67,6
I Don't Need You Anymore,TOGETHER,1980-03-01,109,86,6
We Were Meant To Be Lovers,PHOTOGLO,1980-03-29,97,31,14
We Live For Love,PAT BENATAR,1980-04-06,88,27,14
Can't Put A Price On Love,KNACK,1980-04-06,89,62,6
Solitaire,PETER McIAN,1980-04-06,90,52,7
Holiday,NAZARETH,1980-03-29,92,87,3
Don't Cry For Me Argentina,FESTIVAL,1980-03-08,90,72,8
Don't Push It Don't Force It,LEON HAYWOOD,1980-04-06,93,49,11
Scandal,RCR,1980-03-15,110,94,5
A Lesson In Leavin',DOTTIE WEST,1980-03-01,105,73,6
September Morn,NEIL DIAMOND,1979-12-22,66,17,16
Back On My Feet Again,BABYS,1980-01-19,87,33,12
Romeo's Tune,STEVE FORBERT,1979-11-24,109,11,20
What I Like About You,ROMANTICS,1980-02-16,85,49,8
Survive,JIMMY BUFFETT,1980-03-08,91,77,5
Two Places At The Same Time,RAY PARKER JR. AND RAYDIO,1980-03-22,107,30,18
"I Don't Believe You Want To Get Up And Dance (Oops, Up Side",THE GAP BAND,1980-03-29,108,102,2
Shriner's Convention,RAY STEVENS,1980-03-01,108,101,8
Street Life,HERB ALPERT,1980-03-29,109,104,5
Catching The Sun,SPYRO GYRA,1980-03-22,109,68,9
Real Love,THE CRETONES,1980-03-29,107,79,11
You've Got What I Need,SHOOTING STAR,1980-03-22,108,76,7
Is This The Best (Bop-Doo-Wah),L.A. BOPPERS,1980-03-08,107,103,8
Don't Let Go Of Me,JANE OLIVOR,1980-04-06,109,108,3
Who Said The World Was Fair,DARYL HALL &amp; JOHN OATES,1980-03-22,110,110,3
