Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Gotta Be,JAGGED EDGE,1998-08-15,23,23,16
Ray Of Light,MADONNA,1998-07-11,5,5,20
How Do I Live,LeANN RIMES,1997-06-21,89,2,69
Together Again,JANET,1997-12-20,9,1,46
Looking Through Your Eyes,LeANN RIMES,1998-04-18,57,18,24
Horse And Carriage,CAM'RON featuring MASE,1998-07-18,68,41,17
Sex And Candy,MARCY PLAYGROUND,1998-04-11,13,8,28
Shimmer,FUEL,1998-09-12,52,42,12
Superthug,NOREAGA,1998-09-12,56,36,13
Nobody Does It Better,NATE DOGG featuring WARREN G,1998-07-11,54,18,18
Ooh La La,ROD STEWART,1998-07-04,48,39,20
My All,MARIAH CAREY,1998-05-09,2,1,20
Cleopatra's Theme,CLEOPATRA,1998-07-04,60,26,19
Money Ain't A Thang,JD featuring JAY-Z,1998-07-04,77,52,20
Stop,SPICE GIRLS,1998-06-20,36,16,19
Heaven's What I Feel,GLORIA ESTEFAN,1998-05-23,34,27,20
Woof Woof,69 BOYZ,1998-07-18,61,31,16
26 Cents,THE WILKINSONS,1998-08-01,84,55,18
Landslide,FLEETWOOD MAC,1998-07-18,59,51,20
What U See Is What U Get,XZIBIT,1998-08-01,69,50,14
Paper,QUEEN LATIFAH,1998-08-15,64,50,15
Touch Me,SOLO,1998-09-12,77,59,12
I Get Lonely,JANET feat BLACKSTREET,1998-05-23,3,3,20
Can't We Try,ROCKELL &amp; COLLAGE,1998-07-04,78,59,20
Definition,MOS DEF &amp; KWELI ARE BLACK STAR,1998-08-22,94,60,10
Hey Now Now,SWIRL 360,1998-07-25,88,47,11
Delicious,PURE SUGAR,1998-08-08,89,66,12
Shorty (You Keep Playin' With My Mind),IMAJIN featuring KEITH MURRAY,1998-05-30,56,25,20
Whatcha Gonna Do?,LINK,1998-06-06,45,23,19
If You Could Read My Mind,"STARS ON 54: ULTRA NATE, AMBER, JOCELYN ENRIQUEZ",1998-08-29,75,52,14
Destiny,MYRON,1998-07-18,62,47,13
Find A Way,A TRIBE CALLED QUEST,1998-09-12,82,71,7
Dr. Greenthumb / Tequila Sunrise,CYPRESS HILL,1998-09-19,72,70,11
Turn It Up (Remix) / Fire It Up,BUSTA RHYMES,1998-05-09,10,10,20
Here We Go,FUNKMASTER FLEX presents KHADEJIA featuring PRODUCT,1998-08-22,77,72,14
It's Alright,MEMPHIS BLEAK &amp; JAY-Z,1998-08-08,66,61,12
Ava Adore,THE SMASHING PUMPKINS,1998-07-04,42,42,20
I Should Cheat On You,J'SON,1998-09-05,81,72,13
You Only Have To Say You Love Me,HANNAH JONES,1998-06-13,92,65,20
Yesterday,DEBELAH MORGAN,1998-09-19,79,56,11
How Do I Say I'm Sorry,TAMI DAVIS,1998-07-04,94,63,14
Wide Open Spaces,DIXIE CHICKS,1998-09-05,93,41,20
One Heart At A Time,VARIOUS ARTISTS,1998-05-30,93,56,20
Remember When,COLOR ME BADD,1998-07-25,71,48,13
What I Didn't Know,ATHENAEUM,1998-08-01,65,58,14
You Won't Forget Me,LA BOUCHE,1998-06-06,56,48,20
I Wasn't With It,JESSE POWELL,1998-08-22,87,85,9
Black Ice (Sky High),GOODIE MOB featuring OUTKAST,1998-06-27,91,50,15
Stepping Stone,LARI WHITE,1998-07-11,94,73,12
The Rockafeller Skank,FATBOY SLIM,1998-08-08,91,84,8
Stop Being Creedy,DMX,1998-08-15,89,79,6
What's Clef / Chickenhead / Cheated (To All The Girls),WYCLEF JEAN featuring QUEEN PEN &amp; THE PRODUCT,1998-08-08,61,61,8
If You Ever Have Forever In Mind,VINCE GILL,1998-07-04,75,60,13
98 Thug Paradise,"TRAGEDY, CAPONE, INFINITE",1998-09-19,93,86,5
Here We Go Again,ARETHA FRANKLIN,1998-07-18,94,76,11
2 Way Street,MISSJONES,1998-07-04,82,62,13
Spark,TORI AMOS,1998-06-27,53,49,14
Wishlist,PEARL JAM,1998-05-23,48,47,20
Cover You In Kisses,JOHN MICHAEL MONTGOMERY,1998-08-01,91,91,9
The Cup Of Life,RICKY MARTIN,1998-06-27,90,60,16
Stand By Me,4 THE CAUSE,1998-08-22,86,82,5
