Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Hey Leonardo (She Likes Me For Me),BLESSID UNION OF SOULS,1999-06-12,75,33,20
Hello L.O.V.E.,JOHN MICHAEL MONTGOMERY,1999-06-05,87,71,6
Nann,TRICK DADDY featuring TRINA,1999-03-13,99,62,20
Beautiful Stranger,MADONNA,1999-06-12,78,19,19
Millennium,ROBBIE WILLIAMS,1999-06-05,80,72,4
She's Always Right,CLAY WALKER,1999-06-12,80,74,6
Stranger In My Mirror,RANDY TRAVIS,1999-05-22,92,81,4
All Night Long,FAITH EVANS featuring PUFF DADDY,1999-02-06,71,9,19
I'll Think Of A Reason Later,LEE ANN WOMACK,1999-02-27,77,38,20
Why Don't You Get A Job?,THE OFFSPRING,1999-04-10,88,74,15
I Drive Myself Crazy,N SYNC,1999-04-24,92,67,12
One,CREED,1999-02-27,86,70,20
My First Night With You,MYA,1999-03-20,90,28,14
What's So Different,GINUWINE,1999-02-20,80,49,19
It's Over Now,DEBORAH COX,1999-05-22,79,70,6
Special,GARBAGE,1999-03-27,88,52,13
Hands Of A Working Man,TY HERNDON,1999-03-20,95,47,15
Life,K-CI &amp; JOJO,1999-03-20,96,60,17
Georgy Porgy,ERIC BENET featuring FAITH EVANS,1999-03-20,82,55,14
Maybe Not Tonight,SAMMY KERSHAW &amp; LORRIE MORGAN,1999-05-15,86,86,5
The Cup Of Life,RICKY MARTIN,1999-06-12,95,45,18
Players Holiday,T.W.D.Y. featuring TOO SHORT &amp; MAC MALL,1999-05-08,100,90,16
Heavy,COLLECTIVE SOUL,1999-03-06,88,73,20
She's A Bitch,"MISSY ""MISDEMEANOR"" ELLIOTT",1999-05-15,90,90,5
Hate Me Now,NAS featuring PUFF DADDY,1999-04-24,81,62,8
Ordinary Life,CHAD BROCK,1999-02-20,89,39,17
