Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Hustler's Ambition,50 CENT,2005-11-05,73,65,5
Don't Bother,SHAKIRA,2005-11-05,74,74,1
Good Ride Cowboy,GARTH BROOKS,2005-10-22,93,59,12
If It's Lovin' That You Want,RIHANNA,2005-10-22,96,36,20
Billy's Got His Beer Goggles On,NEAL McCOY,2005-10-08,98,75,9
L.O.V.E.,ASHLEE SIMPSON,2005-11-05,78,78,1
I'm A King,P$C featuring T.I. &amp; LIL SCRAPPY,2005-09-17,96,67,9
Luxurious,GWEN STEFANI,2005-11-05,80,21,20
Good Is Good,SHERYL CROW,2005-10-01,88,64,9
Pretty Vegas,INXS,2005-10-22,37,37,3
Hicktown,JASON ALDEAN,2005-08-13,100,68,13
Presidential,YOUNGBLOODZ,2005-10-29,97,81,8
Home,MICHALE BUBLE,2005-09-03,91,72,14
Shine On,RYAN CABRERA,2005-10-22,99,86,4
Soul Meets Body,DEATH CAB FOR CUTIE,2005-10-08,100,60,19
This Is How A Heart Breaks,ROB THOMAS,2005-07-16,98,52,20
Boondocks,LITTLE BIG TOWN,2005-10-29,93,46,20
I'm Feeling You,SANTANA featuring MICHELLE BRANCH &amp; THE WRECKERS,2005-11-05,90,55,7
Honky Tonk Badonkadonk,TRACE ADKINS,2005-11-05,91,30,20
Better Days,GOO GOO DOLLS,2005-10-08,57,36,20
Hypnotize,SYSTEM OF A DOWN,2005-11-05,93,93,1
Charlie Last Name: Wilson,CHARLIE WILSON,2005-08-06,92,67,14
Turn It Up,CHAMILLIONAIRE featuring LIL' FLIP,2005-11-05,95,41,20
If You Were Mine,MARCOS HERNANDEZ,2005-09-24,89,78,8
Can I Have It Like That,PHARRELL featuring GWEN STEFANI,2005-11-05,97,49,8
Right Here,STAIND,2005-06-25,85,55,20
She Let Herself Go,GEORGE STRAIT,2005-11-05,99,54,19
All These Things That I've Done,THE KILLERS,2005-08-27,95,74,14
