Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Tijuana Taxi,HERB ALPERT &amp; THE TIJUANA BRASS,1965-12-25,86,38,8
Night Time,STRANGELOVES,1966-01-15,85,30,8
A Hard Day's Night,RAMSEY LEWIS TRIO,1966-01-22,58,29,6
It's Good News Week,HEDGEHOPPERS ANONYMOUS,1965-11-27,132,48,11
A Sweet Woman Like You,JOE TEX,1965-12-04,75,29,9
These Boots Are Made For Walkin',NANCY SINATRA,1966-01-08,120,1,16
Hurt,LITTLE ANTHONY AND THE IMPERIALS,1966-01-01,89,51,6
Spread It On Thick,THE GENTRYS,1966-01-01,85,50,8
Call Me,CHRIS MONTEZ,1965-12-18,124,22,13
Cleo's Mood,JUNIOR WALKER &amp; THE ALL STARS,1966-01-15,75,50,6
I See The Light,FIVE AMERICANS,1965-12-11,126,26,14
I Ain't Gonna Eat Out My Heart Anymore,YOUNG RASCALS,1965-12-18,108,52,10
When Liking Turns To Loving,RONNIE DOVE,1966-01-22,71,18,9
Can You Please Crawl Out Your Window,BOB DYLAN,1966-01-01,99,58,6
Broomstick Cowboy,BOBBY GOLDSBORO,1965-12-11,113,53,8
Breakin' Up Is Breakin' My Heart,ROY ORBISON,1966-01-22,81,31,8
(You're Gonna) Hurt Yourself,FRANKIE VALLI,1966-01-08,111,39,8
"Get Out Of My Life, Woman",LEE DORSEY,1966-01-01,93,44,10
Working My Way Back To You,FOUR SEASONS,1966-01-29,63,9,9
I'm Too Far Gone,BOBBY BLAND,1966-01-08,91,62,6
If You Gotta Make A Fool Of Somebody,MAXINE BROWN,1965-12-11,90,63,9
My Baby Loves Me,MARTHA AND THE VANDELLAS,1966-01-22,75,22,11
Little Boy,FOUR SEASONS,1965-12-18,104,60,7
What Now My Love,SONNY &amp; CHER,1966-01-29,68,14,8
Andrea,SUNRAYS,1966-01-15,130,41,9
Elusive Butterfly,BOB LIND,1966-01-08,130,5,15
Rainbow '65,GENE CHANDLER,1965-11-27,89,69,10
I Can't Believe You Love Me,TAMMI TERRELL,1966-01-01,110,72,6
Snow Flake,JIM REEVES,1966-01-15,88,66,6
This Can't Be True,EDDIE HOLMAN,1966-01-01,125,57,13
I Fought The Law,THE BOBBY FULLER FOUR,1966-01-22,111,9,12
Love Is All We Need,MEL CARTER,1966-01-22,84,50,8
My Generation,THE WHO,1966-01-01,122,74,7
Michelle,BILLY VAUGHN ORCHESTRA,1966-01-08,96,77,6
Tired Of Being Lonely,SHARPEES,1966-01-15,92,79,3
Bye Bye Blues,BERT KAEMPFERT,1966-01-22,86,54,7
Love Makes The World Go Round,DEON JACKSON,1966-01-15,132,11,15
Michelle,BUD SHANK,1966-01-15,126,65,7
Something I Want To Tell You,JOHNNY AND THE EXPRESSIONS,1966-01-08,122,79,7
Hide And Seek,THE SHEEP,1966-01-29,84,58,7
A Little Bit Of Soap,THE EXCITERS,1966-01-22,127,58,7
The Cheater,BOB KUBAN &amp; THE IN-MEN,1966-01-29,86,12,11
My Ship Is Coming In,WALKER BROTHERS,1966-01-29,87,63,5
The Loop,JOHNNY LYTLE,1966-01-15,131,80,6
The Pain Gets A Little Deeper,DARROW FLETCHER,1965-12-11,134,89,10
Baby Scratch My Back,SLIM HARPO,1966-01-22,128,16,14
The Rains Came,THE SIR DOUGLAS QUINTET,1966-01-22,117,31,12
My Answer,JIMMY McCRACKLIN,1966-01-29,92,92,4
Waitin' In Your Welfare Line,BUCK OWENS,1966-01-22,101,57,8
Rib Tip's (Part 1),ANDRE WILLIAMS,1966-01-08,132,94,5
Can't You See (You're Losing Me),MARY WELLS,1966-01-22,98,94,4
Because I Love You,BILLY STEWART,1966-01-22,100,96,3
Is It Me,BARBARA MASON,1966-01-22,126,97,4
Fly Me To The Moon,SAM AND BILL,1965-12-25,129,98,8
Don't Forget About Me,BARBARA LEWIS,1966-01-29,99,91,3
Take Me For What I'm Worth,THE SEARCHERS,1966-01-22,133,76,8
At The Scene,THE DAVE CLARK FIVE,1966-01-29,101,18,8
Easy Going Fellow,ROSCOE SHELTON,1966-01-29,102,102,3
Since I Lost The One I Love,THE IMPRESSIONS,1966-01-29,103,90,7
No Man Is An Island,THE VAN DYKES,1966-01-15,115,104,3
Goodnight My Love,BEN E. KING,1965-12-18,117,91,7
Michelle,THE SPOKESMEN,1966-01-15,127,106,4
Big Bright Eyes,DANNY HUTTON,1966-01-08,133,102,7
Get Back,ROY HEAD,1966-01-01,133,88,5
Baby Come On Home,SOLOMON BURKE,1966-01-08,100,96,4
Set You Free This Time,THE BYRDS,1966-01-29,110,79,5
I Confess,THE NEW COLONY SIX,1966-01-29,111,80,7
We Know We're In Love,LESLEY GORE,1966-01-22,116,76,5
Think Twice,JACKIE WILSON &amp; LaVERN BAKER,1966-01-15,93,93,3
Yesterday Man,CHRIS ANDREWS,1965-12-18,121,94,7
Follow Your Heart,THE MANHATTANS,1966-01-01,96,92,5
Stay Away From My Baby,TED TAYLOR,1966-01-22,122,116,2
In My Room,VERDELLE SMITH,1966-01-29,117,62,8
Funny (Not Much),WALTER JACKSON,1966-01-29,118,116,3
Black Nights,LOWELL FULSON,1966-01-22,105,105,2
Red Hot,SAM THE SHAM AND THE PHARAOHS,1966-01-29,120,82,6
I Dig You Baby,LORRAINE ELLISON,1966-01-22,129,103,7
Look In My Eyes,THE THREE DEGREES,1965-12-18,129,97,7
(Never More) Lonely For You,THE IKETTES,1966-01-22,125,122,3
The Keys To My Soul,THE SILKIE,1966-01-22,130,124,2
Friends And Lovers Forever,NANCY AMES,1966-01-15,125,123,3
Put Yourself In My Place,THE ELGINS,1966-01-29,126,92,7
The Answer To My Prayer,NEIL SEDAKA,1966-01-22,135,89,8
Brown Paper Sack,THE GENTRYS,1966-01-08,101,101,4
Once A Day,TIMI YURO,1966-01-08,123,118,4
Wait A Minute,TIM TAM AND THE TURN-ONS,1966-01-22,131,125,3
