Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Could Be So Good For You,DON AND THE GOODTIMERS,1967-04-22,98,56,7
Ding Dong The Witch Is Dead,THE FIFTH ESTATE,1967-05-13,115,11,11
Misty Blue,EDDY ARNOLD,1967-05-06,82,57,8
Love Me Forever,ROGER WILLIAMS,1967-04-29,115,60,6
"Time, Time",ED AMES,1967-05-06,80,61,7
Shake,OTIS REDDING,1967-05-13,119,47,7
Nothing Takes The Place Of You,TOUSSAINT McCALL,1967-03-18,107,52,12
Here We Go Again,RAY CHARLES,1967-05-20,79,15,12
A Beautiful Story,SONNY AND CHER,1967-04-29,86,53,5
Sound Of Love,THE FIVE AMERICANS,1967-05-13,120,36,9
Together,THE INTRUDERS,1967-04-22,116,48,10
My Babe,RONNIE DOVE,1967-04-15,135,50,7
Melancoly Music Man,THE RIGHTEOUS BROTHERS,1967-04-15,106,43,7
Funny Familiar Forgotten Feelings,TOM JONES,1967-05-13,118,49,7
Long Legged Girl (With The Short Dress On),ELVIS PRESLEY,1967-05-13,101,63,6
We Had A Good Thing Goin',THE CYRKLE,1967-05-13,100,72,5
Am I Grooving You,FREDDIE SCOTT,1967-05-13,89,71,6
Come To The Sunshine,HARPER'S BIZARRE,1967-05-20,89,37,7
Jump Back,KING CURTIS,1967-04-29,114,63,10
Don't Blame The Children,SAMMY DAVIS JR.,1967-05-27,76,37,9
Mary In The Morning,AL MARTINO,1967-05-20,114,27,9
For Your Precious Love,OSCAR TONEY JR.,1967-05-20,102,23,10
New York Mining Disaster 1941 (Have You Seen My Wife Mr. Jon,THE BEE GEES,1967-05-27,79,14,7
"Eight Men, Four Women",O.V. WRIGHT,1967-04-08,116,80,8
Society's Child (Baby I've Been Thinking),JANIS IAN,1967-05-27,81,14,12
I've Lost You,JACKIE WILSON,1967-05-06,89,82,4
"Oooh, Baby Baby",THE FIVE STAIRSTEPS,1967-05-27,83,64,4
Stay Together Young Lovers,BRENDA AND THE TABULATIONS,1967-05-20,94,66,7
Leopard-Skin Pill-Box Hat,BOB DYLAN,1967-05-20,90,81,4
You Can't Stand Alone,WILSON PICKETT,1967-05-27,86,70,5
You Gave Me Something (And Everything's Alright),THE FANTASTIC FOUR,1967-05-27,87,55,7
Me About You,THE MOJO MEN,1967-05-20,128,83,6
Bowling Green,THE EVERLY BROTHERS,1967-05-27,89,40,8
Hey Love,STEVIE WONDER,1967-04-22,100,90,10
"Hello, Hello",CLAUDINE LONGET,1967-05-27,91,91,1
That's Someone You'll Never Forget,ELVIS PRESLEY,1967-05-13,129,92,5
Stop And Think It Over,PERRY COMO,1967-04-29,120,92,7
Soul Finger,THE BAR-KAYS,1967-05-13,127,17,16
Red Roses For Mom,BOBBY VINTON,1967-05-20,97,95,4
Baby Please Come Back Home,J.J. BARNES,1967-05-20,99,61,10
I Want You To Be My Baby,ELLIS GREENWICH,1967-04-29,133,83,5
San Francisco (Be Sure To Wear Flowers In Your Hair),SCOTT McKENZIE,1967-05-27,98,4,12
Holiday For Clowns,BRIAN HYLAND,1967-05-06,117,94,6
No Good To Cry,THE WILDWEEDS,1967-05-13,122,88,8
It's Cold Outside,THE CHOIR,1967-05-13,108,68,9
Beat The Clock,THE McCOYS,1967-04-29,110,92,5
Shake Hands And Walk Away Cryin',LOU CHRISTIE,1967-04-15,110,95,7
Make Me Yours,BETTYE SWANN,1967-05-06,122,21,16
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-04-08,106,92,8
Pay You Back With Interest,THE HOLLIES,1967-05-27,106,28,8
She Shot A Hole In My Soul,CLIFFORD CURRY,1967-05-06,100,95,4
Funky Broadway (Part 1),DYKE AND THE BLAZERS,1967-05-27,108,108,1
Only Love Can Break A Heart,MARGARET WHITING,1967-05-13,110,96,7
I'll Make Him Love Me,BARBARA LEWIS,1967-04-22,82,72,6
Love Song,THE ARTISTICS,1967-05-20,129,111,2
Glass,THE SANDPIPERS,1967-05-20,119,112,2
My Old Car,LEE DORSEY,1967-05-20,126,113,2
I Believed It All,THE POZO-SECO SINGERS,1967-05-06,96,96,5
Flower Children,MARCIA STRASSMAN,1967-04-22,132,105,9
Up-Up And Away,THE 5TH DIMENSION,1967-05-27,116,7,13
"Love, Love, Love, Love, Love",TERRY KNIGHT AND THE PACK,1967-05-27,117,117,2
Ain't Nothin' But A House Party,THE SHOW STOPPERS,1967-05-27,118,118,1
"Ivy, Ivy",THE LEFT BANKE,1967-05-06,133,119,4
Why (Am I Treated So Bad),THE SWEET INSPIRATIONS,1967-05-27,120,57,6
Gotta Leave Us Alone,THE OUTSIDERS,1967-05-06,134,121,4
"Round, Round",JONATHAN KING,1967-05-13,130,122,4
Hi-Ho Silver Lining,JEFF BECK,1967-05-20,131,123,2
Up To Now,TRINI LOPEZ,1967-05-27,124,123,2
Up-Up And Away,THE JOHNNY MANN SINGERS,1967-05-27,125,121,3
I Stand Accused (Of Loving You),THE GLORIES,1967-05-27,126,74,8
Everybody Loves A Winner,WILLIAM BELL,1967-05-20,127,127,2
Everybody Loves My Baby,KING RICHARD'S FLUEGEL KNIGHTS,1967-05-13,131,126,4
Miniskirts In Moscow Or,THE BOB CREWE GENERATION,1967-05-27,129,129,1
I Can't Get No Satisfaction,JIMMY McGRIFF,1967-05-20,133,130,2
Light My Fire,THE DOORS,1967-05-27,131,1,18
You're All I Need,BOBBY BLAND,1967-05-20,132,132,2
Why (Am I Treated So Bad),THE STAPLE SINGERS,1967-05-20,134,95,5
All The Time,JACK GREENE,1967-05-27,134,103,3
They're Here,BOOTS WALKER,1967-05-27,135,77,4
