Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Room Full Of Roses,MICKEY GILLEY,1974-06-08,88,50,11
My Thang,JAMES BROWN,1974-06-22,79,29,13
Hang On In There Baby,JOHNNY BRISTOL,1974-06-29,79,8,17
Put Out The Light,JOE COCKER,1974-06-22,82,46,12
La Grange,ZZ TOP,1974-03-30,97,41,17
Wild Thing,FANCY,1974-06-15,99,14,17
Don't You Worry 'Bout A Thing,STEVIE WONDER,1974-04-06,73,16,15
My Girl Bill,JIM STAFFORD,1974-04-20,74,12,15
(You're) Having My Baby,PAUL ANKA,1974-07-06,82,1,15
Too Late,TAVARES,1974-06-01,91,59,7
The Locomotion,GRAND FUNK,1974-03-09,82,1,20
I'm The Leader Of The Gang,BROWNSVILLE STATION,1974-05-25,89,48,8
Wildwood Weed,JIM STAFFORD,1974-07-06,84,7,14
Shinin' On,GRAND FUNK,1974-07-13,63,11,11
Rub It In,BILLY 'CRASH' CRADDOCK,1974-06-29,84,16,15
I'm Leaving It All Up To You,DONNY &amp; MARIE OSMOND,1974-07-06,90,4,15
There Will Never Be Any Peace,CHI-LITES,1974-06-15,93,63,7
Help Me,JONI MITCHELL,1974-03-16,87,7,19
Rebel Rebel,DAVID BOWIE,1974-06-01,85,64,8
Kung Fu,CURTIS MAYFIELD,1974-06-22,96,40,13
Nothing From Nothing,BILLY PRESTON,1974-07-13,70,1,18
Happiness Is Just Around The Bend,MAIN INGREDIENT,1974-06-29,97,35,12
It's Better To Have (And Don't Need),DON COVAY,1974-07-06,106,63,7
The Show Must Go On,THREE DOG NIGHT,1974-03-16,90,4,19
You've Got My Soul On Fire,TEMPTATIONS,1974-06-22,90,74,6
Old Home Filler-Up & Keep-On-A-Truckin' Cafe,C.W. McCALL,1974-06-29,90,54,7
I Shot The Sheriff,ERIC CLAPTON,1974-07-13,76,1,14
How Do You Feel The Morning After,MILLIE JACKSON,1974-06-08,99,77,7
I've Been Born Again,JOHNNIE TAYLOR,1974-06-29,89,78,4
You Can't Be A Beacon,DONNA FARGO,1974-06-29,91,57,13
Worse Comes To Worst,BILLY JOEL,1974-06-29,94,80,4
Air Disaster,ALBERT HAMMOND,1974-06-29,96,81,4
Kalimba Story,"EARTH, WIND AND FIRE",1974-07-06,103,55,10
Tell Me That I'm Wrong,"BLOOD, SWEAT AND TEARS",1974-06-29,95,83,4
Secretary,BETTY WRIGHT,1974-07-13,84,62,8
Love Is The Message,M.F.S.B. &amp; THREE DEGREES,1974-07-06,86,85,4
Between Her Goodbye & My Hello,GLADYS KNIGHT AND THE PIPS,1974-06-29,98,57,9
Time For Livin',SLY AND THE FAMILY STONE,1974-07-06,98,32,12
Dance Master,WILLIE HENDERSON,1974-07-06,99,73,5
What Comes Up,TYRONE DAVIS,1974-07-06,89,89,2
Don't Knock My Love,DIANA ROSS &amp; MARVIN GAYE,1974-07-13,90,46,9
Walk On,NEIL YOUNG,1974-07-13,91,69,7
What's Your Name,ANDY &amp; DAVID WILLIAMS,1974-06-22,98,92,4
Good Things Don't Last Forever,ECSTACY PASSION &amp; PAIN,1974-07-06,93,93,4
I Wish It Was Me That You Loved,DELLS,1974-07-06,94,94,2
I've Had It,FANNY,1974-06-08,100,79,7
You're Welcome - Stop On By,BOBBY WOMACK,1974-07-06,97,59,7
Captain Howdy,SIMON STOKES,1974-07-06,91,91,2
American Girls,RICK SPRINGFIELD,1974-07-13,98,98,2
It Could Have Been Me,SAMI JO,1974-07-06,102,46,14
Ma (He's Making Eyes At Me),LENA ZAVARONI,1974-07-06,104,91,5
Don't Change Horses (In The Middle Of The Stream),THE TOWER OF POWER,1974-07-13,101,26,11
River's Risin',EDGAR WINTER,1974-07-13,102,33,10
One Man Band,LEO SAYER,1974-07-13,103,103,1
The Wall Street Shuffle,10CC,1974-07-13,104,103,2
Clap For The Wolfman,THE GUESS WHO,1974-07-13,105,6,17
The Man You Are In Me,JANIS IAN,1974-07-13,106,104,2
Get Out Of Denver,BOB SEGER,1974-07-13,107,105,2
Super Cool,KIKI DEE,1974-07-13,108,108,1
Sugar Baby Love,THE RUBETTES,1974-07-13,109,37,11
Rings,REUBEN HOWELL,1974-07-13,110,86,4
