Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Powder Blue Mercedes Queen,THE RAIDERS,1972-05-20,81,54,8
Day By Day,GODSPELL,1972-05-20,90,13,14
Too Late To Turn Back Now,CORNELIUS BROTHERS AND SISTER ROSE,1972-05-27,73,2,14
Changes,DAVID BOWIE,1972-04-15,96,66,7
Upsetter,GRAND FUNK RAILROAD,1972-04-29,82,73,5
It Doesn't Matter,STEPHEN STILLS,1972-05-27,76,61,7
Legend In Your Own Time,CARLY SIMON,1972-03-25,90,50,10
Kate,JOHNNY CASH AND THE TENNESSEE THREE,1972-05-13,95,75,7
"Guns, Guns, Guns",THE GUESS WHO,1972-05-20,100,70,6
The Young New Mexican Puppeteer,TOM JONES,1972-04-29,99,80,7
I Can't Turn You Loose,EDGAR WINTER'S WHITE TRASH,1972-05-06,87,81,4
The Happiest Girl In The Whole U.S.A.,DONNA FARGO,1972-05-27,82,11,16
After Midnight,J.J. CALE,1972-05-20,93,42,11
Conquistador,PROCOL HARUM,1972-05-27,84,16,13
Just As Long As You Need Me (Part 1),THE INDEPENDENTS,1972-05-13,97,84,5
Ain't That Loving You (For More Reasons Than One),ISAAC HAYES &amp; DAVID PORTER,1972-05-13,100,86,4
Giving Up,DONNY HATHAWAY,1972-05-13,90,81,5
Francene,ZZ TOP,1972-05-20,89,69,9
I Only Have Eyes For You,JERRY BUTLER,1972-05-20,97,85,4
Questions,BANG,1972-04-22,99,90,6
Victim Of A Foolish Heart,BETTYE SWAN,1972-05-27,91,63,9
Baby Let Me Take You (In My Arms),THE DETROIT EMERALDS,1972-05-27,92,24,17
Funk Factory,WILSON PICKETT,1972-05-27,93,58,8
In A Broken Dream,PYTHON LEE JACKSON,1972-05-27,94,56,10
I Got Some Help I Don't Need,B.B. KING,1972-05-06,98,92,6
Beautiful,GORDON LIGHTFOOT,1972-05-27,96,58,11
Gone,JOEY HEATHERTON,1972-05-27,97,24,15
Bring It Home (And Give It To Me),HOT SAUCE,1972-05-20,99,96,3
Pass The Peas,THE JB'S,1972-05-27,99,95,2
I Thank You,DONNY HATHAWAY &amp; JUNE CONQUEST,1972-05-27,100,94,5
