Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You Ain't Seen Nothing Yet,FIGURES ON A BEACH,1989-04-08,91,67,7
When Love Comes To Town,U2 &amp; B.B. KING,1989-04-01,89,68,7
Just Because,ANITA BAKER,1989-01-21,62,14,16
Wild Thing,TONE-LOC,1988-12-03,92,2,25
Stop,SAM BROWN,1989-04-15,93,65,10
Let Me In,EDDIE MONEY,1989-04-22,81,60,7
Closer Than Friends,SURFACE,1989-04-15,95,57,13
Seeing Is Believing,MIKE AND THE MECHANICS,1989-04-22,90,62,6
I Won't Back Down,TOM PETTY,1989-04-29,75,12,15
Paradise City,GUNS N'ROSES,1989-01-14,85,5,17
Repetition,INFORMATION SOCIETY,1989-04-01,94,76,6
The Love In Your Eyes,EDDIE MONEY,1989-01-14,88,24,18
24/7,DINO,1989-02-04,86,42,15
More Than You Know,MARTIKA,1988-12-24,91,18,20
Round & Round,NEW ORDER,1989-04-22,95,64,9
Shake It Up,BAD COMPANY,1989-04-22,93,82,8
Working On It,CHRIS REA,1989-03-25,89,73,7
I Can't Face The Fact,GINA GO-GO,1989-02-25,94,78,11
Good Life,INNER CITY,1989-03-04,90,73,11
Somebody Like You,ROBBIE NEVIL,1989-03-18,81,63,11
For The Love Of Money,BULLETBOYS,1989-04-29,87,78,6
Who Do You Give Your Love To?,MICHAEL MORALES,1989-04-29,88,15,19
Walking Through Walls,ESCAPE CLUB,1989-03-25,95,81,6
Down Boys,WARRANT,1989-04-29,90,27,16
Don't Tell Me Lies,BREATHE,1989-01-14,96,10,16
The Mayor Of Simpleton,XTC,1989-04-29,92,72,6
Baby Baby,EIGHTH WONDER,1989-04-01,93,84,5
Can You Stand The Rain,NEW EDITION,1989-02-11,82,44,13
Tribute,PASADENAS,1989-02-25,97,52,10
Similar Features,MELISSA ETHERIDGE,1989-04-08,94,94,4
Driven Out,THE FIXX,1989-02-25,81,55,10
Surrender To Me,ANN WILSON &amp; ROBIN ZANDER,1988-12-24,80,6,19
Feels So Good,VAN HALEN,1989-01-28,79,35,15
Roni,BOBBY BROWN,1989-01-07,92,3,17
