Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Flashing Lights,KANYE WEST featuring DWELE,2007-12-08,75,29,20
How Far We've Come,MATCHBOX TWENTY,2007-09-15,93,11,22
Sorry,BUCKCHERRY,2007-12-22,86,9,24
Misery Business,PARAMORE,2007-09-01,34,26,26
Stronger,KANYE WEST,2007-08-11,47,1,27
See You Again,MILEY CYRUS,2007-12-22,94,10,27
Stay,SUGARLAND,2007-10-27,89,32,20
Just Fine,MARY J. BLIGE,2007-11-03,100,22,22
The Way I Are,TIMBALAND featuring KERI HILSON,2007-06-16,78,3,38
I Don't Wanna Be In Love (Dance Floor Anthem),GOOD CHARLOTTE,2007-09-22,88,25,21
Independent,"WEBBIE, LIL' PHAT &amp; LIL' BOOSIE",2007-12-08,99,9,25
Who Knew,PINK,2007-07-07,94,9,34
I'm So Hood,"DJ KHALED featuring T-PAIN, TRICK DADDY, RICK ROSS &amp; PLIES",2007-09-29,93,19,20
Over You,DAUGHTRY,2007-08-25,94,18,25
Duffle Bag Boy,PLAYAZ CIRCLE featuring LIL WAYNE,2007-10-06,91,15,20
Pop Bottles,BIRDMAN featuring LIL WAYNE,2007-11-17,97,38,20
"Ready, Set, Don't Go",BILLY RAY CYRUS with MILEY CYRUS,2007-10-27,96,37,20
Girlfriend,BOW WOW &amp; OMARION,2007-11-17,82,33,15
Stop And Stare,ONEREPUBLIC,2007-12-29,98,12,31
Rockstar,NICKELBACK,2007-07-07,47,6,30
Letter To Me,BRAD PAISLEY,2007-12-01,89,40,20
Feedback,JANET,2008-01-12,84,19,17
Hero / Heroine,BOYS LIKE GIRLS,2007-12-22,84,43,17
Get Buck In Here,"DJ FELLI FEL featuring DIDDY, AKON, LUDACRIS &amp; LIL JON",2007-11-24,44,41,18
Winner At A Losing Game,RASCAL FLATTS,2007-11-10,94,52,20
I Remember,KEYSHIA COLE,2007-12-29,80,24,20
Watching Airplanes,GARY ALLAN,2007-11-10,89,43,20
What Do Ya Think About That,MONTGOMERY GENTRY,2007-10-20,99,57,20
Don't Blink,KENNY CHESNEY,2007-09-22,79,29,20
Fake It,SEETHER,2007-10-27,92,56,19
Calabria,ENUR featuring NATASJA,2007-12-01,97,46,20
Won't Go Home Without You,MAROON 5,2007-12-29,84,48,20
Crying Out For Me,MARIO,2007-12-15,97,33,20
Shoulda Let You Go,KEYSHIA COLE introducing AMINA,2007-10-13,91,41,20
Everybody,KEITH URBAN,2007-10-20,98,64,19
Cleaning This Gun (Come On In Boy),RODNEY ATKINS,2007-12-08,100,40,20
Gimme More,BRITNEY SPEARS,2007-09-22,85,3,20
Shawty Is A 10,THE-DREAM,2007-09-22,93,17,20
All-American Girl,CARRIE UNDERWOOD,2008-01-19,84,27,20
No Air,JORDIN SPARKS duet with CHRIS BROWN,2008-01-19,95,3,35
Crushcrushcrush,PARAMORE,2007-12-29,93,54,17
Firecracker,JOSH TURNER,2007-09-29,96,50,20
The Way I Am,INGRID MICHAELSON,2007-12-15,100,63,15
Superstar,LUPE FIASCO featuring MATTHEW SANTOS,2007-12-29,76,10,20
Shiftwork,KENNY CHESNEY,2008-01-19,92,47,16
Stealing Cinderella,CHUCK WICKS,2007-12-01,94,56,20
How 'Bout Them Cowgirls,GEORGE STRAIT,2007-09-22,97,49,20
Pictures Of You,THE LAST GOODNIGHT,2007-10-27,95,70,18
International Harvester,CRAIG MORGAN,2007-12-15,99,67,18
My Drink N' My 2 Step,CASSIDY featuring SWIZZ BEATZ,2007-09-29,95,33,20
Samll Town Southern Man,ALAN JACKSON,2008-01-19,91,42,20
I Won't Tell,FAT JOE featuring J. HOLIDAY,2008-01-26,81,37,16
Start All Over,MILEY CYRUS,2008-01-19,68,68,3
What Is It,BABY BASH featuring SEAN KINGSTON,2008-01-19,94,57,11
Falsetto,THE-DREAM,2008-01-26,84,30,19
He Said She Said,ASHLEY TISDALE,2008-01-05,97,58,6
Soulja Girl,SOULJA BOY TELL'EM featuring I-15,2007-10-20,72,32,15
Baby Don't Go,FABOLOUS featuring JERMAINE DUPRI,2007-09-15,81,23,20
The Anthem,PITBULL featuring LIL JON,2008-01-26,88,36,17
Through The Fire And Flames,DRAGONFORCE,2008-01-19,86,86,5
Work That,MARY J. BLIGE,2007-12-15,91,65,9
Anyone Else But You,MICHAEL CERA &amp; ELLEN PAGE,2008-01-26,91,91,2
Witch Doctor (2007),ALVIN AND THE CHIPMUNKS featuring CHRIS CLASSIC,2008-01-12,62,62,3
Suspicions,TIM McGRAW,2008-01-26,93,87,5
Dey Know,SHAWTY LO,2008-01-26,94,31,17
What Hurts The Most,CASCADA,2008-01-26,95,52,14
Never,JAHEIM,2008-01-19,100,76,16
Taking Chances,CELINE DION,2008-01-12,87,81,3
Go Girl,PITBULL featuring TRINA &amp; YOUNG BO$$,2008-01-05,100,83,7
Get My Drink On,TOBY KEITH,2008-01-26,99,88,5
Freaky Gurl,GUCCI MANE,2007-10-06,94,62,17
