Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Swagga Like Us,JAY-Z &amp; T.I. featuring KANYE WEST &amp; LIL WAYNE,2008-09-27,5,5,20
Sweet Thing,KEITH URBAN,2008-11-29,43,30,20
Poker Face,LADY GAGA,2009-01-03,92,1,40
Krazy,PITBULL featuring LIL JON,2008-10-11,63,30,19
She Got Her Own,NE-YO featuring JAMIE FOXX &amp; FABULOUS,2008-12-27,93,54,20
Pen & Paper,THE RED JUMPSUIT APPARATUS,2009-01-24,75,75,1
Rockin' That Thang,THE DREAM,2009-01-17,95,22,19
Seventeen Forever,METRO STATION,2008-12-27,82,42,6
Come On Get Higher,MATT NATHANSON,2008-09-13,89,59,20
Bust Your Windows,JAZMINE SULLIVAN,2008-10-25,81,31,15
IfULeave,MUSIQ SOULCHILD featuring MARY J BLIGE,2009-01-17,92,74,7
Don't Trust Me,3OH!3,2009-01-03,95,7,36
Playa Cardz Right,KEYSHIA COLE featuring 2PAC,2008-11-29,99,63,13
Lookin' For A Good Time,LADY ANTEBELLUM,2008-10-25,91,67,15
About You Now,MIRANDA COSGROVE,2009-01-10,51,47,4
I Don't Care,APOCALYPTICA featuring ADAM GONTIER of THREE DAYS GRACE,2008-11-01,92,78,16
Broken,LIFEHOUSE,2008-12-13,93,83,10
River Of Love,GEORGE STRAIT,2009-01-17,100,59,17
Won't Be Like This For Long,DARIUS RUCKER,2009-01-24,88,88,1
Without You,HINDER,2008-12-20,98,85,7
All Summer Long,THE ROCK HEROES,2009-01-10,53,53,4
Bad Girlfriend,THEORY OF A DEADMAN,2008-12-13,100,89,9
Right Here (Departed),BRANDY,2008-09-27,83,34,18
Lost,GORILLA ZOE featuring LIL WAYNE,2009-01-24,93,71,11
Beep,BOBBY VALENTINO featuring YUNG JOC,2009-01-24,94,55,11
Lollipop,FRAMING HANLEY,2009-01-24,95,82,6
Arab Money,BUSTA RHYMES featuring RON BROWZ,2009-01-17,97,96,2
When It Hurts,AVANT,2009-01-24,97,97,1
Universal Mind Control,COMMON featuring PHARRELL,2008-12-20,95,62,6
That's Not My Name,THE TING TINGS,2009-01-17,96,96,2
Go Hard,DJ KHALED featuring KANYE WEST &amp; T-PAIN,2009-01-24,100,100,1
