Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Lisa,FERRANTE AND TEICHER,1962-06-02,115,98,4
What Did Daddy Do,SHEP AND THE LIMETLITES,1962-06-02,106,101,4
Dream,DINAH WASHINGTON,1962-05-05,106,92,7
Shake A Hand,RUTH BROWN,1962-06-09,106,97,7
Instant Mashed,THE VENTURES,1962-06-09,113,104,2
"Turn Around, Look At Me",THE LETTERMEN,1962-06-02,116,105,3
That Greasy Kid Stuff,JANIE GRANT,1962-06-09,115,89,3
Little Red Rented Rowboat,JOE DOWELL,1962-06-16,107,23,10
Air Travel,RAY AND BOB,1962-06-02,113,99,4
My Time For Cryin',MAXINE BROWN,1962-06-16,109,109,1
Seven Day Weekend,GARY (U.S.) BONDS,1962-06-16,110,27,8
But Not For Me,KITTY LESTER,1962-06-16,111,41,8
Thanks To The Fool,BROOK BENTON,1962-06-16,112,112,1
Work Out (Part 1),RICKY DEE AND THE EMBERS,1962-06-16,113,104,2
Please Mr. Columbus (Turn The Ship Around),LOU MONTE,1962-06-09,119,109,3
Everytime (I Think About You) (Part 1),JOEY DEE AND THE STARLITERS,1962-06-16,115,105,3
Everybody Loves A Lover,THE ANGELS,1962-05-26,109,103,7
"(Girls, Girls, Girls) Made To Love",EDDIE HODGES,1962-06-16,117,14,12
The Sound Of The Hammer,VICKI TASSO,1962-06-16,118,118,1
A Heartache Named Johnny,JAYE P. MORGAN,1962-06-16,119,119,1
"Goodnight, Irene",JERRY REED AND THE HULLY GIRLIES,1962-06-16,120,79,7
