Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Devil Came Up To Michigan,K.M.C. KRU,1991-08-31,97,46,14
Blowing Kisses In The Wind,PAULA ABDUL,1991-10-19,47,6,20
Lies,EMF,1991-09-28,80,18,14
The Real Love,BOB SEGER,1991-08-24,77,24,11
Set Adrift On Memory Drift,P.M. DAWN,1991-10-19,50,1,20
Something Got Me Started,SIMPLY RED,1991-09-28,82,23,14
The Promise Of A New Day,PAULA ABDUL,1991-07-20,40,1,16
I Can't Wait Another Minute,HI-FIVE,1991-06-22,77,8,21
Never Stop,BRAND NEW HEAVIES,1991-09-07,91,54,8
Rush,BIG AUDIO DYNAMITE II,1991-09-21,90,32,17
Top Of The World,VAN HALEN,1991-10-12,69,27,19
Whispers,CORINA,1991-09-28,93,51,20
Mind Playing Tricks On Me,GETO BOYS,1991-10-05,87,23,20
Ring My Bell,DJ JAZZY JEFF &amp; THE FRESH PRINCE,1991-10-12,72,20,19
For You,MICHAEL W. SMITH,1991-09-14,87,60,11
I'll Be There,ESCAPE CLUB,1991-05-25,91,8,25
A Day In My Life (Without You),LISETTE MELENDEZ,1991-09-28,91,49,20
Groovy Train,THE FARM,1991-09-28,88,41,16
Heaven In The Back Seat,EDDIE MONEY,1991-09-14,92,58,8
The Truth,TAMI SHOW,1991-08-03,72,28,13
Can't Truss It,PUBLIC ENEMY,1991-10-19,66,50,15
Finally,CE CE PENISTON,1991-09-28,94,5,33
The Motown Song,ROD STEWART,1991-07-06,73,10,17
Sometimes (It's A Bitch),STEVIE NICKS,1991-09-07,86,56,8
Superman's Song,CRASH TEST DUMMIES,1991-10-05,91,56,6
3am Eternal,KLF,1991-06-22,94,5,19
Everyotherday,OR-N-MORE featuring FATHER M.C.,1991-08-31,98,46,8
Live For Loving You,GLORIA ESTEFAN,1991-10-12,85,22,20
Ballad Of Youth,RICHIE SAMBORA,1991-09-28,92,63,7
Unforgettable,NATALIE COLE &amp; NAT KING COLE,1991-07-13,68,14,17
Crazy,SEAL,1991-06-22,83,7,19
Primal SCream,MOTLEY CRUE,1991-09-21,71,63,5
Angel Baby,ANGELICA,1991-10-19,78,29,20
Ain't No Future In Yo' Fronting,M.C. BREED &amp; D.F.C.,1991-09-14,70,66,20
All I Need Is You,BLUE TRAIN,1991-10-05,97,46,13
You're The Story Of My Life,DESMOND CHILD,1991-10-05,93,74,6
I'm Not Your Puppet,HI-C,1991-08-17,80,63,13
She's Gone (Lady),STEELHEART,1991-08-31,91,59,8
Why Can't You Come Home,EX-GIRLFRIEND,1991-09-07,90,78,8
Tender Kisses,TRACIE SPENCER,1991-10-19,85,42,20
Cool As Ice (Everybody Get Loose),VANILLA ICE,1991-10-12,94,81,4
Skat Strut,MC SKAT &amp; THE STRAY MOB,1991-10-12,96,80,4
Louder Than Love,TKA,1991-08-10,87,62,11
Face The Music,RTZ,1991-08-17,90,49,10
Broken Arrow,ROD STEWART,1991-10-19,90,20,20
Fall At Your Feet,CROWDED HOUSE,1991-10-19,91,75,6
Save Up All Your Tears,CHER,1991-10-19,92,37,20
Stand By My Woman,LENNY KRAVITZ,1991-10-19,93,76,8
Tonite,DJ QUIK,1991-08-24,89,49,9
Low Rider,LATIN ALLIANCE feat. WAR,1991-08-10,84,54,11
Every Heartbeat,AMY GRANT,1991-06-15,53,2,19
The Sound Of Your Voice,.38 SPECIAL,1991-07-13,100,33,15
Chorus,ERASURE,1991-08-10,85,83,11
Good Time,ZIGGY MARLEY &amp; THE MELODY MAKERS,1991-09-21,98,85,5
You Could Be Mine,GUNS N'ROSES,1991-07-13,64,29,15
