Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Lovey Dovey,OTIS AND CARLA,1968-02-10,94,60,6
"Look, Here Comes The Sun",THE SUNSHINE COMPANY,1968-02-10,67,56,5
Looking For A Fox,CLARENCE CARTER,1968-01-20,91,62,8
A Man Needs A Woman,JAMES CARR,1968-01-06,97,63,10
"The Good, The Bad And The Ugly","HUGO MONTENEGRO, HIS ORCHESTRA AND CHORUS",1968-02-17,97,2,22
Get Out Now,TOMMY JAMES AND THE SHONDELLS,1968-01-27,81,48,7
Summertime Blues,BLUE CHEER,1968-02-17,123,14,15
Love Is All Around,THE TROGGS,1968-02-10,118,7,18
The Son Of Hickory Holler's Tramp,O.C. SMITH,1968-02-17,121,40,15
Thank U Very Much,THE SCAFFOLD,1968-02-03,119,69,6
Security,ETTA JAMES,1968-03-02,84,35,10
That's A Lie,RAY CHARLES,1968-02-24,86,64,8
I Say Love,THE ROYAL GUARDSMEN,1968-02-10,124,72,6
Tapioca Tundra,THE MONKEES,1968-03-09,73,34,6
Soul Serenade,WILLIE MITCHELL,1968-02-24,115,23,17
Night Fo' Fast,SHORTY LONG,1968-02-17,79,75,4
Hey Hey Bunny,JOHN FRED AND HIS PLAYBOYS,1968-02-24,89,57,6
Ame Caline (Soul Coaxing),RAYMOND LaFEVRE AND HIS ORCHESTRA,1968-02-17,118,37,13
Sweet Inspiration,THE SWEET INSPIRATIONS,1968-02-24,106,18,15
You've Got To Be Loved,THE MONTANAS,1968-02-10,119,58,10
If This World Were Mine,MARVIN GAYE &amp; TAMMI TERRELL,1968-03-02,81,68,6
Sound Asleep,THE TURTLES,1968-03-02,90,57,6
Where Is My Mind,VANILLA FUDGE,1968-02-10,92,73,6
Soulville,ARETHA FRANKLIN,1968-02-24,84,83,5
Rice Is Nice,THE LEMON PIPERS,1968-03-09,84,46,7
I'll Say Forever My Love,JIMMY RUFFIN,1968-03-09,85,77,5
L. David Sloane,MICHELE LEE,1968-02-24,102,52,12
Love Is Blue (L'Amour est bleu),CLAUDINE LONGET,1968-02-24,97,71,9
Jennifer Juniper,DONOVAN,1968-03-09,88,26,9
(Sittin' On) The Dock Of The Bay,KING CURTIS AND THE KINGPINS,1968-03-09,89,84,6
Back On My Feet Again,THE FOUNDATIONS,1968-03-09,90,59,6
Funky North Philly,BILL COSBY,1968-02-24,130,91,4
Turn On Your Lovelight,THE HUMAN BEINZ,1968-03-02,113,80,6
Gentle On My Mind,PATTI PAGE,1968-02-10,100,66,16
(You Can't Let The Boy Overpower) The Man In You,CHUCK JACKSON,1968-03-02,127,94,4
Foggy Mountain Breakdown,FLATT AND SCRUGGS,1968-02-10,104,55,15
Driftin' Blues,BOBBY BLAND,1968-03-02,121,96,4
(1-2-3-4-5-6-7) Count The Days,INEZ AND CHARLIE FOXX,1968-02-24,117,97,3
Have A Little Faith,DAVID HOUSTON,1968-03-09,98,98,2
Sally Was A Good Old Girl,TRINI LOPEZ,1968-02-24,119,99,4
Lovey Dovey Kinda Lovin',BRENTON WOOD,1968-03-09,100,99,4
Unchain My Heart,HERBIE MANN,1968-02-03,115,81,7
Something I'll Remember,SANDY POSEY,1968-02-17,103,102,4
"Here Comes The Rain, Baby",EDDY ARNOLD,1968-02-03,109,74,7
Burning Spear,THE SOULFUL STRINGS,1968-02-03,88,64,7
1941,TONY NORTHCOTT,1968-02-10,112,88,7
People World,JIM AND JEAN,1968-02-03,95,94,6
"Red, Green, Yellow And Blue",DICKIE LEE,1968-01-27,117,107,7
Baby Please Don't Go,THE AMBOY DUKES,1968-03-02,110,106,5
This Is The Thanks I Get,BARBARA LYNN,1968-02-17,74,65,5
Come To Me Softly,JIMMY JAMES AND THE VAGABONDS,1968-03-02,111,76,7
Baby What I Mean,THE SPIRAL STAIRCASE,1968-03-02,112,111,2
Up On The Roof,THE CRYAN' SHAMES,1968-03-02,115,104,4
My Ancestors,LOU RAWLS,1968-02-17,122,113,4
Dr. Jon (The Medicine Man),JON AND ROBIN AND THE IN CROWD,1968-02-24,125,87,9
It Keeps Right On A Hurtin',MARGARET WHITING,1968-02-24,123,115,3
Love Is Blue (L'Amour est bleu),MANNY KELLMAN HIS ORCHESTRA AND VOICES,1968-02-03,114,96,6
Springfield Plane,KENNY O'DELL,1968-02-24,94,94,3
Outside Of A Small Circle Of Friends,PHIL OCHS,1968-02-24,129,118,3
I Cannot Stop You,THE CHERRY SLUSH,1968-02-24,122,119,3
Jennifer Eccles,THE HOLLIES,1968-03-09,120,40,12
Atlanta Georgia Stray,SONNY CURTIS,1968-03-02,122,120,3
Show Time,THE DETROIT EMERALDS,1968-03-09,122,89,8
A Melody For You,THE GRASS ROOTS,1968-02-24,126,123,3
Can't Find The Time,THE ORPHANS,1968-03-09,124,111,7
At The Top Of The Stairs,THE FORMATIONS,1968-03-02,126,83,8
Up From The Skies,THE JIMI HENDRIX EXPERIENCE,1968-03-09,126,82,6
We Got A Thing Going On,BEN E. KING &amp; DEE DEE SHARP,1968-03-02,130,127,2
I Hate To See Me Go,MARGARET WHITING,1968-03-09,128,127,2
I Will Always Think About You,THE NEW COLONY SIX,1968-03-02,129,22,17
Me About You,JACKIE DeSHANNON,1968-03-09,130,119,5
Music Music Music,THE HAPPENINGS,1968-03-09,131,131,2
Big Bird,EDDIE FLOYD,1968-03-09,132,132,1
Up To My Neck In High Muddy Water,LINDA RONSTADT AND THE STONE PONEYS,1968-03-09,133,93,6
In The Heat Of The Night,DICK HYMAN AND THE GROUP,1968-03-09,134,106,6
You Say,THE ESQUIRES,1968-03-09,135,126,4
