Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Falling In Love (Is Hard On The Knees),AEROSMITH,1997-03-01,62,35,15
Request Line,ZHANE,1997-03-15,51,39,12
Firestarter,PRODIGY,1997-01-18,84,30,20
Say... If You Feel Alright,CRYSTAL WATERS,1997-02-22,57,40,15
Your Woman,WHITE TOWN,1997-03-29,42,23,20
Change The World,ERIC CLAPTON,1996-07-20,9,5,43
I'm Not Feeling You,YVETTE MICHELE,1997-02-22,73,44,14
I Love You Always Forever,DONNA LEWIS,1996-06-22,95,2,41
Free To Decide / When You're Gone,CRANBERRIES,1996-11-23,66,22,20
Secret Garden,BRUCE SPRINGSTEEN,1997-03-22,50,19,16
I Like It,BLACKOUT ALLSTARS,1996-12-07,83,25,22
Where Do You Go,NO MERCY,1996-07-06,68,5,39
Mouth,MERRIL BAINBRIDGE,1996-09-07,67,4,30
Just Another Day,JOHN MELLENCAMP,1997-02-22,53,46,20
You Don't Have To Hurt No More,MINT CONDITION,1997-03-29,52,32,16
Talk To Me,WILD ORCHID,1997-03-01,81,48,15
I Belong To You (Every Time I See Your Face),ROME,1997-03-15,79,6,26
The Theme (It's Party Time),TRACEY LEE,1997-02-15,88,55,18
I Don't Want To / I Love Me Some Him,TONI BRAXTON,1997-03-29,56,19,20
"It's Alright, It's OK",LEAH ANDREONE,1997-01-25,79,57,20
The Freshmen,THE VERVE PIPE,1997-02-22,80,5,42
Luchini Aka (This Is It),CAMP LO,1997-01-04,90,50,17
"Too Late, Too Soon",JON SECADA,1997-03-15,76,41,18
Here's Your Sign (Get The Picture),BILL ENGVALL &amp; TRAVIS TRITT,1997-02-22,94,43,20
Things'll Never Change / Rapper's Ball,E-40 featuring BO-ROCK,1997-02-01,52,29,14
Whateva Man,REDMAN,1997-02-01,96,42,15
Do G's Get To Go To Heaven,RICHIE RICH,1997-03-01,79,57,15
Sho Nuff,TELA featuring EIGHTBALL &amp; MJG,1997-03-29,65,58,8
Desperately Wanting,BETTER THAN EZRA,1996-12-21,70,48,20
Discotheque,U2,1997-02-22,10,10,11
Gangstas Make The World Go Round,WESTSIDE CONNECTION,1997-03-08,72,40,20
Call Me,LE CLICK,1997-03-08,83,35,25
Watch Me Do My Thing,IMMATURE featuring SMOOTH &amp; ED FROM GOOD BURGER,1997-02-01,76,32,14
Silent All These Years,TORI AMOS,1997-03-22,71,65,20
I Finally Found Someone,BARBRA STREISAND &amp; BRYAN ADAMS,1996-11-23,28,8,20
Nothin' But The Cavi Hit,MACK 10 &amp; THA DOGG POUND,1996-12-14,65,38,20
Space Jam,QUAD CITY DJ'S,1996-12-21,67,37,20
If Tomorrow Never Comes,JOOSE,1997-03-22,84,51,17
Don't Stop Movin',LIVIN' JOY,1997-01-25,92,67,20
Havana,KENNY G,1997-03-08,95,66,19
I Always Feel Like (Somebody's Watching Me),TRU featuring ICE CREAM MAN (MASTER P),1997-02-08,75,71,15
If We Fall In Love Tonight,ROD STEWART,1996-11-16,78,54,20
For You,KENNY LATTIMORE,1997-03-29,80,33,20
You Must Love Me,MADONNA,1996-11-16,22,18,20
Fly Like An Eagle,SEAL,1996-12-21,17,10,20
Fired Up!,FUNKY GREEN DOGS,1997-02-08,95,80,14
33,SMASHING PUMPKINS,1996-11-30,71,39,20
What They Do,THE ROOTS,1997-01-11,85,34,15
It's Your Body,JOHNNY GILL featuring ROGER TROUTMAN,1996-12-14,83,43,19
Get Up,LOST BOYZ,1997-01-04,92,60,17
Take Your Time,TRE,1997-02-15,87,77,10
Without Your Love,ANGELINA,1997-02-15,92,82,15
I'm Not Giving You Up,GLORIA ESTEFAN,1996-12-07,79,40,19
Weekend Thang,ALFONZO HUNTER,1997-03-15,91,90,5
Bill,PEGGY SCOTT-ADAMS,1997-03-29,92,87,4
It's In Your Eyes,PHIL COLLINS,1997-02-15,79,77,14
Insomnia,FAITHLESS,1997-03-29,94,62,19
Colour Of Love,AMBER,1997-01-18,90,74,17
Under The Water,MERRIL BAINBRIDGE,1997-03-22,97,91,6
It's All About U,SWV,1997-01-18,62,61,15
We Danced Anyway,DEANA CARTER,1997-02-08,78,72,9
Hip-Hopera,BOUNTY KILLER featuring THE FUGEES,1997-03-15,81,81,5
King Nothing,METALLICA,1997-03-01,90,90,8
