Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Once You Understand,THINK featuring LOU STALLMAN,1971-12-04,86,23,10
Me And Bobby McGee / Would You Take Another Chance On Me,JERRY LEE LEWIS,1971-11-27,81,40,10
Friends With You,JOHN DENVER,1971-11-06,90,47,11
Make Me The Woman That You Go Home To,GLADYS KNIGHT AND THE PIPS,1971-12-18,83,27,10
Let It Be,JOAN BAEZ,1971-11-13,99,49,8
Your Move,YES,1971-09-25,99,40,14
The Witch Queen Of New Orleans,REDBONE,1971-11-20,99,21,17
Satisfaction,SMOKEY ROBINSON AND THE MIRACLES,1971-11-20,84,49,9
Sour Suite,THE GUESS WHO,1971-11-27,94,50,9
My Boy,RICHARD HARRIS,1971-11-20,90,41,11
Ain't Nobody Home,B.B. KING,1971-11-13,87,46,12
Looking For A Love,THE J. GEILS BAND,1971-12-04,87,39,10
Levon,ELTON JOHN,1971-12-18,80,24,10
Those Were The Days,CARROLL O'CONNOR &amp; JEAN STAPLETON,1971-12-11,73,43,9
Carolyn,MERLE HAGGARD AND THE STRANGERS,1971-12-04,88,58,7
That's The Way I Feel About Cha,BOBBY WOMACK AND PEACE,1971-12-11,91,27,13
Pretty As You Feel,JEFFERSON AIRPLANE,1971-11-20,100,60,10
Devil You,THE STAMPEDERS,1971-12-04,98,61,7
Turn Your Radio On,RAY STEVENS,1971-11-20,91,63,7
Truckin',THE GRATEFUL DEAD,1971-11-27,91,64,8
Everybody Knows About My Good Thing (Part 1),LITTLE JOHNNY TAYLOR,1971-12-11,86,60,8
Daisy Mae,"HAMILTON, JOE FRANK AND REYNOLDS",1971-12-04,100,41,11
Immigrant Song,LED ZEPPELIN,1971-12-25,67,15,12
No Sad Song,HELEN REDDY,1971-12-04,90,62,8
Take It Slow (Out In The Country),LIGHTHOUSE,1971-12-11,89,64,7
Get Down,CURTIS MAYFIELD,1971-11-13,98,69,7
Tightrope Ride,THE DOORS,1971-11-27,100,71,7
After All This Time,MERRY CLAYTON,1971-12-11,84,71,7
Lay Lady Lay,THE ISLEY BROTHERS,1971-12-04,82,71,5
Superstar / Bless The Beasts And Children,THE CARPENTERS,1971-09-04,49,2,21
Way Back Home,JR. WALKER AND THE ALL STARS,1971-12-11,85,52,9
Without You,NILSSON,1971-12-18,99,1,19
Don't Say You Don't Remember,BEVERLY BREMERS,1971-12-18,98,15,16
Love Potion Number Nine,THE COASTERS,1971-12-11,88,76,6
Fire And Water,WILSON PICKETT,1971-12-25,79,24,11
The Harder I Try (The Bluer I Get),THE FREE MOVEMENT,1971-12-11,100,50,10
Never Been To Spain,THREE DOG NIGHT,1971-12-25,81,5,12
Show Me How,THE EMOTIONS,1971-12-18,93,52,11
So Many People,CHASE,1971-12-18,88,81,5
No Good To Cry,THE POPPY FAMILY featuring SUSAN JACKS,1971-12-11,96,84,4
You Make Your Own Heaven And Hell Right Here On Earth,THE UNDISPUTED TRUTH,1971-12-18,87,72,6
Get Up And Get Down,THE DRAMATICS,1971-12-11,92,78,7
What Am I Living For,RAY CHARLES,1971-12-25,87,54,7
Under My Wheels,ALICE COOPER,1971-12-25,88,59,8
Keep On Keeping On,N.F. PORTER,1971-12-18,94,77,6
Five Hundred Miles,HEAVEN BOUND with TONY SCOTTI,1971-12-11,94,79,9
She's All I Got,JOHNNY PAYCHECK,1971-12-18,91,91,2
Son Of Shaft,THE BAR-KAYS,1971-12-25,92,53,10
Ain't Understanding Mellow,JERRY BUTLER &amp; BRENDA LEE EAGER,1971-12-11,97,21,18
Long Time To Be Alone,THE NEW COLONY SIX,1971-12-11,99,93,4
Open The Door (Song For Judith),JUDY COLLINS,1971-12-18,96,90,7
Love Gonna Pack Up (And Walk Out),THE PERSUADERS,1971-12-25,96,64,10
Do The Funky Penguin (Part 1),RUFUS THOMAS,1971-12-25,97,44,10
Keep Playin' That Rock'n'Roll,EDGAR WINTER'S WHITE TRASH,1971-12-18,100,70,11
Pain (Part 1),THE OHIO PLAYERS,1971-12-25,99,64,8
"Medley From ""Superstar"" (A Rock Opera)",THE ASSEMBLED MULTITUDE,1971-12-25,100,100,1
