Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Just Want To Hold On,JASMINE GUY,1991-08-03,91,34,20
Don't Want To Be A Fool,LUTHER VANDROSS,1991-08-03,92,9,20
Gotta Have You,STEVIE WONDER,1991-07-20,98,92,3
Blind Faith,WARRANT,1991-06-29,99,88,6
Higher Than Hope,DARYL BRAITHWAITE,1991-06-01,78,47,10
Part Of Me Part Of You,GLENN FREY,1991-05-11,83,55,13
Pump It,ICY BLUE,1991-07-06,91,78,5
Strike It Up,BLACK BOX,1991-04-06,87,8,18
Forever Amo'r,D'ZYRE,1991-06-08,87,77,9
Borrowed Love,BINGO BOYS,1991-06-29,95,71,6
