Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
American Boy,ESTELLE featuring KANYE WEST,2008-05-03,98,9,30
In The Ayer,FLO RIDA featuring WILL.I.AM.,2008-07-05,38,9,21
Heaven Sent,KEYSHIA COLE,2008-05-17,83,28,20
Mercy,DUFFY,2008-05-10,87,27,20
Stop And Stare,ONEREPUBLIC,2007-12-29,98,12,31
Say,JOHN MAYER,2008-02-09,95,12,26
Summertime,NEW KIDS ON THE BLOCK,2008-05-31,57,36,13
Touch My Body,MARIAH CAREY,2008-03-01,57,1,20
All Around Me,FLYLEAF,2008-03-29,94,40,19
Better As A Memory,KENNY CHESNEY,2008-04-26,87,46,17
"Love In This Club, Part II",USHER featuring BEYONCE &amp; LIL' WAYNE,2008-05-10,79,18,14
Take You Down,CHRIS BROWN,2008-05-03,99,43,20
Bye Bye,MARIAH CAREY,2008-05-03,23,19,12
Apologize,TIMBALAND featuring ONEREPUBLIC,2007-09-01,91,2,45
The Time Of My Life,DAVID COOK,2008-06-07,3,3,20
Got Money,LIL WAYNE featuring T-PAIN,2008-06-14,13,10,27
Home,BLAKE SHELTON,2008-04-26,91,41,20
Handlebars,FLOBOTS,2008-04-26,100,37,20
If I Never See Your Face Again,MAROON 5 featuring RIHANNA,2008-05-24,57,51,20
Back When I Knew It All,MONTGOMERY GENTRY,2008-04-19,98,56,18
The Boss,RICK ROSS featuring T-PAIN,2008-03-01,84,17,20
Put On,YOUNG JEEZY featuring KANYE WEST,2008-06-21,36,12,20
Good Time,ALAN JACKSON,2008-05-24,99,40,20
I'm Still A Guy,BRAD PAISLEY,2008-03-29,86,33,20
Teenage Love Affair,ALICIA KEYS,2008-05-24,78,54,16
I'm Yours,JASON MRAZ,2008-05-03,93,6,76
She Got It,2 PISTOLS featuring T-PAIN &amp; TAY DIZM,2008-03-01,98,24,20
Should've Said No,TAYLOR SWIFT,2008-06-07,84,33,20
Just Get Started Lovin' You,JAMES OTTO,2008-03-08,93,27,20
Gunpowder & Lead,MIRANDA LAMBERT,2008-05-31,89,52,16
Girls Around The World,LLOYD featuring LIL WAYNE,2008-06-07,93,64,14
Violet Hill,COLDPLAY,2008-05-24,40,40,10
Moving Mountains,USHER,2008-06-14,72,67,9
Lookin' Boy,HOT STYLZ featuring YUNG JOC,2008-06-21,86,47,11
Pork And Beans,WEEZER,2008-06-14,80,64,11
Every Day,RASCAL FLATTS,2008-03-29,98,45,17
Homecoming,KANYE WEST featuring CHRIS MARTIN,2008-06-07,96,69,7
Put A Girl In It,BROOKS &amp; DUNN,2008-06-14,97,54,13
Game's Pain,THE GAME featuring KEYSHIA COLE,2008-06-14,91,75,7
Trying To Stop Your Leaving,DIERKS BENTLEY,2008-04-19,92,73,15
Fall For You,SECONDHAND SERENADE,2008-06-28,85,21,30
I Saw God Today,GEORGE STRAIT,2008-03-08,54,33,20
The Way That I Love You,ASHANTI,2008-03-22,88,37,18
Inside The Fire,DISTURBED,2008-06-14,95,80,7
Love Don't Live Here,LADY ANTEBELLUM,2008-03-15,95,53,18
Picture To Burn,TAYLOR SWIFT,2008-03-01,91,28,20
There's Nothin',SEAN KINGSTON featuring ELAN &amp; JUELZ SANTANA,2008-05-17,92,60,8
Mr. Carter,LIL WAYNE featuring JAY-Z,2008-06-21,92,62,17
I Will Possess Your Heart,DEATH CAB FOR CUTIE,2008-05-03,100,70,11
Buzzin',SHWAYZE featuring CISCO ADLER,2008-07-05,86,86,1
Break The Ice,BRITNEY SPEARS,2008-03-15,100,43,17
Hot'n'Cold,KATY PERRY,2008-07-05,88,88,1
I Still Miss You,KEITH ANDERSON,2008-06-28,98,48,19
Love Remains The Same,GAVIN ROSSDALE,2008-06-21,76,27,31
All I Want To Do,SUGARLAND,2008-07-05,91,18,16
Shut Up And Let Me Go,THE TING TINGS,2008-07-05,92,92,2
You Look Good In My Shirt,KEITH URBAN,2008-07-05,93,44,17
Lost!,COLDPLAY,2008-07-05,94,94,1
Last Time,TREY SONGZ,2008-04-19,95,69,13
Rise Above This,SEETHER,2008-05-03,97,91,10
That's What You Get,PARAMORE,2008-06-21,99,66,17
Addicted,SAVING ABEL,2008-06-28,96,20,34
We Weren't Crazy,JOSH GRACIN,2008-07-05,99,99,1
Never Would Have Made It,MARVIN SAPP,2008-06-28,95,82,13
