Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
What Am I Gonna Do (I'm So In Love With You),ROD STEWART,1983-08-27,69,35,12
Church Of The Poison Mind,CULTURE CLUB,1983-10-22,54,10,17
Every Breath You Take,THE POLICE,1983-06-04,36,1,22
Why Me,IRENE CARA,1983-10-22,56,13,15
Ain't Nobody,RUFUS AND CHAKA KHAN,1983-08-20,106,22,25
Take Another Picture,QUARTERFLASH,1983-10-01,76,58,6
Souls,RICK SPRINGFIELD,1983-10-15,70,23,15
Invisible Hands,KIM CARNES,1983-10-15,78,40,13
Only You,THE COMMODORES,1983-09-17,90,54,13
Stop Doggin' Me Around,KLIQUE,1983-10-08,84,50,9
Maniac,MICHAEL SEMBELLO,1983-06-04,89,1,22
Don't Cry,ASIA,1983-07-30,50,10,13
Dead Giveaway,SHALAMAR,1983-06-25,93,22,20
Sweet Dreams (Are Made Of This),THE EURYTHMICS,1983-05-14,90,1,26
I Need You,THE POINTER SISTERS,1983-10-08,91,48,15
Don't Try To Stop It,ROMAN HOLLIDAY,1983-10-01,90,68,6
Don't Girls Get Lonely,GLENN SHORROCK,1983-09-24,94,69,6
Time Will Reveal,DeBARGE,1983-10-08,103,18,22
Wherever I Lay My Hat (That's My Home),PAUL YOUNG,1983-09-24,110,70,8
Just Be Good To Me,THE S.O.S. BAND,1983-08-27,90,55,14
In A Big Country,BIG COUNTRY,1983-10-22,73,17,15
On The Dark Side,EDDIE AND THE CRUISERS (JOHN CAFFERTY AND THE BEAVER BROWN B,1983-10-08,94,64,9
Mama,GENESIS,1983-10-01,93,73,9
Baby I Lied,DEBORAH ALLEN,1983-10-08,101,26,22
Talking In Your Sleep,THE ROMANTICS,1983-10-08,90,3,26
Stay With Me Tonight,JEFFREY OSBORNE,1983-10-15,89,30,21
A Little Good News,ANNE MURRAY,1983-09-17,95,74,7
The Way He Makes Me Feel,BARBRA STREISAND,1983-10-22,80,40,15
Never Say Die (Give A Little Bit More),CLIFF RICHARD,1983-10-08,95,73,7
Should I Love You,CEE FARROW,1983-09-24,93,82,6
Rockit,HERBIE HANCOCK,1983-08-20,105,71,12
Guns For Hire,AC/DC,1983-10-01,95,84,5
When The Lights Go Out,NAKED EYES,1983-10-22,85,37,14
The Monkey Time,THE TUBES,1983-10-01,80,68,4
Human Nature,MICHAEL JACKSON,1983-07-23,48,7,14
Is This The End,NEW EDITION,1983-10-08,104,85,5
I Am Love,JENNIFER HOLLIDAY,1983-10-15,101,49,12
Favorite Waste Of Time,BETTE MIDLER,1983-10-22,90,78,4
"Lady, Lady, Lady","JOE ""BEAN"" ESPOSITO",1983-10-08,105,86,4
Unconditional Love,DONNA SUMMER,1983-09-03,82,43,8
I Just Can't Walk Away,THE FOUR TOPS,1983-10-15,106,71,10
Don't Forget To Dance,THE KINKS,1983-08-20,71,29,10
Caught In The Game,SURVIVOR,1983-10-15,105,77,6
Kiss The Bride,ELTON JOHN,1983-08-06,60,25,12
Tell Her No / Stranger At My Door,JUICE NEWTON,1983-08-13,65,27,11
I Think You'll Remember Tonight,AXE,1983-10-22,98,94,2
How Can I Refuse,HEART,1983-08-13,84,44,11
Trouble In Paradise,JARREAU,1983-09-10,89,63,7
Lady Down On Love,ALABAMA,1983-10-08,106,76,9
Party Animal,JAMES INGRAM,1983-10-22,102,101,2
Take It To The Limit,WILLIE NELSON &amp; WAYLON JENNINGS,1983-10-08,109,102,4
Never Say Never Again,LANI HALL,1983-10-22,104,103,4
Juliet,ROBIN GIBB,1983-10-22,105,104,3
Dancing With Myself,BILLY IDOL with GENERATION X,1983-10-08,102,102,6
"So Many Men, So Little Time",MIGUEL BROWN,1983-10-08,110,107,4
Holiday,MADONNA,1983-10-08,108,16,24
I.O.U.,FREEEZ,1983-10-22,109,108,2
Don't Count The Rainy Days,MICHAEL MARTIN MURPHEY,1983-10-22,110,106,2
