Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Boondocks,LITTLE BIG TOWN,2005-10-29,93,46,20
A Real Fine Place To Start,SARA EVANS,2005-07-09,99,38,20
Billy's Got His Beer Goggles On,NEAL McCOY,2005-10-08,98,75,9
Can I Have It Like That,PHARRELL featuring GWEN STEFANI,2005-11-05,97,49,8
Better Days,GOO GOO DOLLS,2005-10-08,57,36,20
Somebody's Hero,JAMIE O'NEAL,2005-07-30,99,51,17
Hustler's Ambition,50 CENT,2005-11-05,73,65,5
Precious,DEPECHE MODE,2005-10-29,99,71,3
I'm Feeling You,SANTANA featuring MICHELLE BRANCH &amp; THE WRECKERS,2005-11-05,90,55,7
Window Shopper,50 CENT,2005-11-12,82,20,11
Presidential,YOUNGBLOODZ,2005-10-29,97,81,8
She Let Herself Go,GEORGE STRAIT,2005-11-05,99,54,19
Good Is Good,SHERYL CROW,2005-10-01,88,64,9
DOA,FOO FIGHTERS,2005-11-12,86,68,12
Bat Country,AVENGED SEVENFOLD,2005-11-12,87,60,15
You're Beautiful,JAMES BLUNT,2005-11-12,88,1,38
This Is How A Heart Breaks,ROB THOMAS,2005-07-16,98,52,20
If You Were Mine,MARCOS HERNANDEZ,2005-09-24,89,78,8
Turn It Up,CHAMILLIONAIRE featuring LIL' FLIP,2005-11-05,95,41,20
Soul Meets Body,DEATH CAB FOR CUTIE,2005-10-08,100,60,19
Have A Nice Day,BON JOVI,2005-11-12,93,93,2
All These Things That I've Done,THE KILLERS,2005-08-27,95,74,14
Miss Me Baby,CHRIS CAGLE,2005-11-12,95,67,13
Fix You,COLDPLAY,2005-11-12,96,96,1
Only,NINE INCH NAILS,2005-11-12,97,90,7
Shine On,RYAN CABRERA,2005-10-22,99,86,4
I Don't Care,RICKY MARTIN featuring FAT JOE &amp; AMERIE,2005-10-15,98,65,5
I'm A King,P$C featuring T.I. &amp; LIL SCRAPPY,2005-09-17,96,67,9
