Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Calling Occupants Of Interplanetary Craft,THE CARPENTERS,1977-10-08,71,32,14
Bloat On,CHEECH AND CHONG,1977-11-12,81,41,10
Emotion,SAMANTHA SANG,1977-11-19,86,3,27
(You're My) Soul And Inspiration,DONNY AND MARIE,1977-11-19,89,38,11
Don't Ask Me Neighbors,THE EMOTIONS,1977-10-29,86,44,13
If You're Not Back In Love By Monday,MILLIE JACKSON,1977-11-19,90,43,11
Peg,STEELY DAN,1977-11-19,87,11,19
Sometimes When We Touch,DAN HILL,1977-11-26,86,3,22
Gone Too Far,ENGLAND DAN &amp; JOHN FORD COLEY,1977-10-01,86,23,14
Stayin' Alive,THE BEE GEES,1977-12-10,65,1,27
We Just Disagree,DAVE MASON,1977-09-03,80,12,19
Nobody Does It Better,CARLY SIMON,1977-07-23,83,2,25
Send In The Clowns,JUDY COLLINS,1977-09-24,88,19,16
Lovely Day,BILL WITHERS,1977-11-19,107,30,15
I Feel Love / Can't We Just Sit Down,DONNA SUMMER,1977-08-06,86,6,23
Tried To Love,PETER FRAMPTON,1977-12-10,70,41,8
Dusic,BRICK,1977-09-03,84,18,18
Wrap Your Arms Around Me / I'm Your Boogie Man,K.C. AND THE SUNSHINE BAND,1977-12-03,82,48,7
That's Rock'n'Roll,SHAUN CASSIDY,1977-07-23,77,3,24
What's Your Name,LYNYRD SKYNYRD,1977-12-03,83,13,18
Just Remember I Love You,FIREFALL,1977-08-13,84,11,21
How Can I Leave You Again,JOHN DENVER,1977-11-26,90,44,10
Draw The Line,AEROSMITH,1977-10-22,79,42,11
Street Corner Serenade,WET WILLIE,1977-12-03,87,30,14
From Graceland To The Promised Land,MERLE HAGGARD,1977-10-22,90,58,9
Easy To Love,LEO SAYER,1977-12-10,74,36,10
I Honestly Love You,OLIVIA NEWTON-JOHN,1977-11-05,85,48,9
"Long, Long Way From Home",FOREIGNER,1977-12-10,81,20,14
Help Is On The Way,THE LITTLE RIVER BAND,1977-08-06,84,14,22
Grandmother's Song,STEVE MARTIN,1977-12-03,85,72,3
You Make Me Crazy,SAMMY HAGAR,1977-12-10,84,62,8
Any Way You Want Me,THE SYLVERS,1977-11-26,93,72,9
The Next Hundred Years,AL MARTINO,1977-12-10,86,49,9
Was Dog A Doughnut,CAT STEVENS,1977-11-19,92,70,9
Too Hot Ta Trot,THE COMMODORES,1977-12-17,77,24,12
Breakdown,TOM PETTY AND THE HEARTBREAKERS,1977-11-05,90,40,17
Rockaway Beach,THE RAMONES,1977-12-03,90,66,14
God Only Knows,MARILYN SCOTT,1977-12-10,90,61,9
Ooh Boy,ROSE ROYCE,1977-11-26,95,72,11
Never My Love,THE ADDRISI BROTHERS,1977-12-10,83,80,4
Falling,LeBLANC AND CARR,1977-10-15,87,13,28
Sweet Music Man,KENNY ROGERS,1977-12-03,108,44,10
Ffun,CON FUNK SHUN,1977-12-17,85,23,13
More Than A Woman,TAVARES,1977-11-19,94,86,7
I Love You,DONNA SUMMER,1977-12-17,87,37,11
Thunder Island,JAY FERGUSON,1977-12-17,88,9,21
Happy Anniversary,THE LITTLE RIVER BAND,1977-12-17,89,16,18
"If It Don't Fit, Don't Force It",KELLEE PATTERSON,1977-12-17,90,75,8
"Le Spank / Monkey See, Monkey Do",LE PAMPLEMOUSSE featuring THE JONES GIRLS,1977-11-26,92,58,15
Cocomotion,EL COCO,1977-11-26,97,44,15
Goodbye Girl,DAVID GATES,1977-12-17,93,15,24
Until Now,BOBBY ARVON,1977-12-03,98,72,16
Don't Let It Show,THE ALAN PARSONS PROJECT,1977-12-17,95,92,4
Don't Let The Flame Burn Out,JACKIE DeSHANNON,1977-10-29,91,68,10
Closer To The Heart,RUSH,1977-11-26,89,76,4
Star Wars Theme / Cantina Band (Medley),MECO,1977-08-06,71,1,20
Do Ya Wanna Get Funky With Me,PETER BROWN,1977-09-17,76,18,14
Heaven's Just A Sin Away,THE KENDALLS,1977-11-05,87,69,7
Come Go With Me,THE POCKETS,1977-11-12,106,84,17
Belle,AL GREEN,1977-11-12,107,83,13
"What's Your Name, What's Your Number",THE ANDREA TRUE CONNECTION,1977-11-19,109,56,15
Bop Gun (Endangered Species),PARLIAMENT,1977-12-03,103,102,9
San Francisco (You've Got Me),THE VILLAGE PEOPLE,1977-10-15,109,102,24
Just For Your Love,THE MEMPHIS HORNS,1977-10-01,109,101,15
Never Had A Love,PABLO CRUISE,1977-12-17,107,107,3
On Fire,T-CONNECTION,1977-12-17,108,103,14
East Bound And Down,JERRY REED,1977-09-17,106,103,16
Baby Blue,CHILLIWACK,1977-12-10,110,110,2
