Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Don't You Care,THE BUCKINGHAMS,1967-03-11,100,6,14
Love Is Here And Now You're Gone,THE SUPREMES,1967-01-28,47,1,11
Detroit City,TOM JONES,1967-03-04,126,27,9
What A Woman In Love Won't Do,SANDY POSEY,1967-03-11,76,31,7
Travelin' Man,STEVIE WONDER,1967-03-04,89,32,7
I'm A Man,THE SPENCER DAVIS GROUP,1967-03-25,71,10,9
Ups And Downs,PAUL REVERE AND THE RAIDERS featuring MARK LINDSEY,1967-02-18,77,22,8
No Milk Today,HERMAN'S HERMITS,1967-02-18,94,35,10
Show Me,JOE TEX,1967-02-25,121,35,9
Wade In The Water,HERB ALPERT AND THE TIJUANA BRASS,1967-03-04,135,37,6
Love Eyes,NANCY SINATRA,1967-03-25,82,15,8
Gonna Give Her All The Love I've Got,JIMMY RUFFIN,1967-03-18,74,29,7
Tell Me To My Face,KEITH,1967-03-18,77,37,6
Laudy Miss Claudy,THE BUCKINGHAMS,1967-03-11,98,41,6
Then You Can Tell Me Goodbye,THE CASINOS,1967-01-07,129,6,14
The Loser (With A Broken Heart),GARY LEWIS AND THE PLAYBOYS,1967-03-04,125,43,7
When Something Is Wrong With My Baby,SAM AND DAVE,1967-02-25,78,42,8
Sunday For Tea,PETER AND GORDON,1967-03-25,66,31,6
The Girl I Knew Somewhere,THE MONKEES,1967-03-25,65,39,5
Ruby Tuesday,THE ROLLING STONES,1967-01-21,78,1,12
You Got What It Takes,THE DAVE CLARK FIVE,1967-04-01,83,7,10
Summer Wine,NANCY SINATRA &amp; LEE HAZELWOOD,1967-02-25,108,49,10
On A Carousel,THE HOLLIES,1967-03-18,99,11,14
Close Your Eyes,PEACHES AND HERB,1967-03-25,86,8,12
Music To Watch Girls By,ANDY WILLIAMS,1967-03-25,80,34,8
I'll Try Anything,DUSTY SPRINGFIELD,1967-03-18,90,40,8
"Oh That's Good, No That's Bad",SAM THE SHAM AND THE PHARAOHS,1967-03-18,96,54,6
Get Me To The World On Time,THE ELECTRIC PRUNES,1967-03-25,106,27,9
Friday On My Mind,THE EASYBEATS,1967-03-11,131,16,15
The Happening,THE SUPREMES,1967-04-01,112,1,12
"Sit Down, I Think I Love You",THE MOJO MEN,1967-01-07,127,36,15
I Found A Love (Part 1),WILSON PICKETT,1967-04-01,82,32,6
Can't Get Enough Of You Baby,? AND THE MYSTERIANS,1967-03-18,131,56,7
Walkin' In The Sunshine,ROGER MILLER,1967-03-18,124,37,8
My Back Pages,THE BYRDS,1967-03-25,120,30,8
"Mercy, Mercy, Mercy",MARLENE SHAW,1967-03-11,85,58,5
Danny Boy,RAY PRICE,1967-03-25,83,60,8
Dead End Street,LOU RAWLS,1967-03-25,89,29,11
For He's A Jolly Good Fellow,BOBBY VINTON,1967-03-11,132,66,5
Girl Don't Care,GENE CHANDLER,1967-02-25,99,66,9
"Girl, You'll Be A Woman Soon",NEIL DIAMOND,1967-04-01,133,10,12
Pipe Dream,THE BLUES MAGOOS,1967-03-18,81,60,8
Girl I Need You,THE ARTISTICS,1967-03-18,92,69,6
Yellow Balloon,THE YELLOW BALLOON,1967-03-18,114,25,12
Cry To Me,FREDDIE SCOTT,1967-03-18,109,70,6
I Got Rhythm,THE HAPPENINGS,1967-04-01,130,3,14
Hip Hug-Her,BOOKER T. AND THE MG'S,1967-03-18,104,37,14
Don't Do It,MICKEY DOLENZ,1967-03-04,84,75,7
Somebody To Love,JEFFERSON AIRPLANE,1967-03-25,124,5,16
When I Was Young,ERIC BURDON AND THE ANIMALS,1967-04-01,115,15,10
The Whole World Is A Stage,THE FANTASTIC FOUR,1967-03-18,113,63,10
Out Of Left Field,PERCY SLEDGE,1967-04-08,79,59,7
Casino Royale,HERB ALPERT AND THE TIJUANA BRASS,1967-04-08,80,27,9
I Love You More Than Words Can Say,OTIS REDDING,1967-04-08,81,78,3
Buy For Me The Rain,THE NITTY GRITTY DIRT BAND,1967-04-01,135,45,8
There's A Chance We Can Make It,THE BLUES MAGOOS,1967-03-25,105,81,4
Here Comes My Baby,THE TREMELOES,1967-04-01,131,13,13
Nothing Takes The Place Of You,TOUSSAINT McCALL,1967-03-18,107,52,12
The Lady Came From Baltimore,BOBBY DARIN,1967-04-08,86,62,5
Do The Thing,LOU COURTNEY,1967-04-08,87,80,5
Postcard From Jamaica,THE SOPWITH CAMEL,1967-03-25,108,88,5
Precious Memories,THE ROMEOS,1967-03-25,127,67,8
Why (Am I Treated So Bad),"""CANNONBALL"" ADDERLEY",1967-04-08,90,73,5
Sing Along With Me,TOMMY ROE,1967-04-08,91,91,1
She Took You For A Ride,AARON NEVILLE,1967-03-11,135,92,6
Making Memories,FRANKIE LAINE,1967-04-08,93,35,8
The Jungle,B.B. KING,1967-04-01,94,94,2
Alfie,DIONNE WARWICK,1967-04-08,95,15,17
No Time Like The Right Time,THE BLUES PROJECT,1967-04-01,100,96,4
Make A Little Love,LOWELL FULSOM,1967-03-18,119,97,5
For Me,SERGIO MENDES AND BRASIL '66,1967-03-18,135,98,4
Release Me (And Let Me Love Again),ENGELBERT HUMPERDINCK,1967-04-01,119,4,15
Think,VICKI ANDERSON &amp; JAMES BROWN,1967-04-01,111,100,3
Lonely Again,EDDY ARNOLD,1967-02-18,130,87,9
"Tears, Tears, Tears",BEN E. KING,1967-04-01,134,93,6
Can't Seem To Make You Mine,THE SEEDS,1967-04-08,103,41,10
Portrait Of My Life,THE TOKENS,1967-04-08,104,36,9
She's Looking Good,RODGER COLLINS,1967-01-28,126,101,13
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-04-08,106,92,8
Make Love To Me,JOHNNY THUNDERS &amp; RUBY WINTERS,1967-03-18,122,96,7
Excuse Me Dear Martha,POZO-SECO SINGERS,1967-03-11,111,102,5
I Can't Make It Anymore,SPYDER TURNER,1967-03-25,96,95,3
Go Go Radio Moscow,NIKITA THE K AND THE FRIENDS OF ED LABUNSKI,1967-03-25,113,105,3
Why Not Tonight,JIMMY HUGHES,1967-02-18,125,90,8
"Mercy, Mercy, Mercy",LARRY WILLIAMS &amp; JOHNNY WATSON,1967-02-25,100,96,8
The Beat Goes On,LAWRENCE WELK,1967-04-08,113,104,4
Just Look What You've Done,BRENDA HOLLOWAY,1967-04-08,114,69,7
California On My Mind,THE COASTLINERS,1967-04-08,115,115,1
"Eight Men, Four Women",O.V. WRIGHT,1967-04-08,116,80,8
Matthew And Son,CAT STEVENS,1967-03-11,133,115,6
In The Midnight Hour,THE WANTED,1967-04-08,118,118,2
That Acapulco Gold,THE RAINY DAZE,1967-03-04,134,70,6
Everybody Needs Help,JIMMY HOLIDAY,1967-04-01,118,118,3
You're Gonna Be Mine,THE NEW COLONY SIX,1967-04-08,121,121,1
I Want To Go Back There Again,CHRIS CLARK,1967-04-08,122,114,3
Shake Hands And Walk Away Cryin',LOU CHRISTIE,1967-04-08,123,123,1
Goodbye To All You Women,BOBBY GOLDSBORO,1967-04-08,124,102,5
Break On Through (To The Other Side),THE DOORS,1967-04-08,125,125,1
Mr. Unreliable,THE CRYAN' SHAMES,1967-03-25,129,126,3
Sunshine Girl,THE PARADE,1967-04-08,127,20,9
Take Me,BRENDA LEE,1967-04-08,128,126,2
It's So Hard Being A Loser,THE CONTOURS,1967-04-08,129,79,4
Shake,THE BRITISH WALKERS,1967-04-08,130,106,7
When Love Slips Away,DEE DEE WARWICK,1967-04-08,131,92,6
Happy Jack,THE WHO,1967-04-08,132,24,10
Get While You Can,HOWARD TATE,1967-04-08,133,133,1
She's Got The Time (She's Got The Changes),THE POOR,1967-04-08,134,134,1
