Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Candle In The Wind 1997 / Something About The Way You Look T,ELTON JOHN,1997-10-11,1,1,42
Get At Me Dog,DMX featuring SHEEK OF THE LOX,1998-02-28,52,39,20
Wishlist,PEARL JAM,1998-05-23,48,47,20
Bitter Sweet Symphony,THE VERVE,1998-03-28,13,12,20
Second Round K.O.,CANIBUS,1998-04-11,35,28,15
You Won't Forget Me,LA BOUCHE,1998-06-06,56,48,20
Push It,GARBAGE,1998-05-09,52,52,18
Clock Strikes,TIMBALAND,1998-05-02,38,37,14
This Is How We Party,S.O.A.P.,1998-04-18,82,51,12
One Heart At A Time,VARIOUS ARTISTS,1998-05-30,93,56,20
When The Lights Go Out,FIVE,1998-06-06,64,10,26
I'm Alright,JO DEE MESSINA,1998-03-14,61,43,20
Recover Your Soul,ELTON JOHN,1998-04-18,67,55,20
A Rose Is Still A Rose,ARETHA FRANKLIN,1998-03-14,43,26,18
Love You Down,INOJ / LATHUN,1998-02-07,26,25,20
Do For Love,2PAC featuring ERIC WILLIAMS,1998-03-21,27,21,18
The Mummers' Dance,LOREENA McKENNITT,1998-03-07,19,18,20
The Party Continues,JD featuring DA BRAT,1998-03-07,39,29,19
There's Your Trouble,DIXIE CHICKS,1998-05-16,85,36,16
I Just Want To Dance With You,GEORGE STRAIT,1998-04-25,90,61,19
I Honestly Love You,OLIVIA NEWTON-JOHN,1998-05-30,71,67,12
Ninety Nine (Flash The Message),JOHN FORTE,1998-05-30,74,59,16
Do Your Thing,7 MILE,1998-04-25,98,50,19
I'm From The Country,TRACY BYRD,1998-04-04,94,63,18
Ding-A-Ling,HI-TOWN DJ'S,1998-05-02,93,56,19
I Do (Cherish You),MARK WILLS,1998-05-09,94,72,13
Hooked On A Feeling (Ooga-Chaka),BABY TALK,1998-05-30,85,71,6
The Unforgiven II,METALLICA,1998-04-04,75,59,15
Now That I Found You,TERRI CLARK,1998-05-23,89,72,13
Know What You Mean,SISTER 7,1998-05-30,88,76,7
Just Be Straight With Me,"SILKK THE SHOCKER feat MASTER P, DESTINY'S CHILD, O'DELL, MO",1998-03-21,66,57,16
Gitty Up,SALT-N-PEPA,1998-03-28,66,50,14
My Heart Will Go On,DEJA VU,1998-03-14,78,58,17
Out Of My Bones,RANDY TRAVIS,1998-04-25,80,64,10
A Man Holdin' On,TY HERNDON,1998-06-06,92,81,10
Too Much,SPICE GIRLS,1998-02-14,22,9,20
Are You Jimmy Ray?,JIMMY RAY,1998-02-21,26,13,18
The City Is Mine,JAY-Z featuring BLACKSTREET,1998-01-31,80,52,20
Rain,SWV,1998-03-28,32,25,14
I Wanna Get Next To You,CHRISTION,1998-06-06,86,86,4
That's Why I'm Here,KENNY CHESNEY,1998-05-09,97,79,7
One Of These Days,TIM McGRAW,1998-05-02,88,74,10
Baby Be There,NU FLAVOR,1998-06-13,89,83,7
A Promise I Make,DAKOTA MOON,1998-03-21,82,69,13
Light In Your Eyes,BLESSID UNION OF SOULS,1998-02-14,48,48,19
You Only Have To Say You Love Me,HANNAH JONES,1998-06-13,92,65,20
Blue On Black,KENNY WAYNE SHEPHERD BAND,1998-05-02,81,78,10
Still Po' Pimpin',DO OR DIE feat JOHNNY P &amp; TWISTA,1998-03-28,85,62,14
Whatuon,LATANYA featuring TWISTA,1998-06-13,95,85,7
Let's Forget About It,LISA LOEB,1998-05-02,94,71,7
It's Your Love,SHE MOVES,1998-03-21,89,67,15
Strawberries,SMOOTH,1998-02-21,77,49,17
Come Over To My Place,DAVINA,1998-04-18,96,81,9
"Have Fun, Go Mad",BLAIR,1998-05-23,86,86,4
