Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Draw The Line,AEROSMITH,1977-10-22,79,42,11
Peg,STEELY DAN,1977-11-19,87,11,19
Do Ya Wanna Get Funky With Me,PETER BROWN,1977-09-17,76,18,14
Star Wars Theme / Cantina Band (Medley),MECO,1977-08-06,71,1,20
Sad Eyes,BROOKLYN DREAMS,1977-11-12,92,63,5
Sometimes When We Touch,DAN HILL,1977-11-26,86,3,22
Stayin' Alive,THE BEE GEES,1977-12-10,65,1,27
I Honestly Love You,OLIVIA NEWTON-JOHN,1977-11-05,85,48,9
Lovely Day,BILL WITHERS,1977-11-19,107,30,15
Don't Let The Flame Burn Out,JACKIE DeSHANNON,1977-10-29,91,68,10
Heaven's Just A Sin Away,THE KENDALLS,1977-11-05,87,69,7
Tried To Love,PETER FRAMPTON,1977-12-10,70,41,8
Wrap Your Arms Around Me / I'm Your Boogie Man,K.C. AND THE SUNSHINE BAND,1977-12-03,82,48,7
Grandmother's Song,STEVE MARTIN,1977-12-03,85,72,3
What's Your Name,LYNYRD SKYNYRD,1977-12-03,83,13,18
Easy To Love,LEO SAYER,1977-12-10,74,36,10
How Can I Leave You Again,JOHN DENVER,1977-11-26,90,44,10
Closer To The Heart,RUSH,1977-11-26,89,76,4
Street Corner Serenade,WET WILLIE,1977-12-03,87,30,14
Was Dog A Doughnut,CAT STEVENS,1977-11-19,92,70,9
Kick It Out,HEART,1977-11-26,84,79,3
Any Way You Want Me,THE SYLVERS,1977-11-26,93,72,9
"Long, Long Way From Home",FOREIGNER,1977-12-10,81,20,14
Ooh Boy,ROSE ROYCE,1977-11-26,95,72,11
Never My Love,THE ADDRISI BROTHERS,1977-12-10,83,80,4
You Make Me Crazy,SAMMY HAGAR,1977-12-10,84,62,8
Rockaway Beach,THE RAMONES,1977-12-03,90,66,14
The Next Hundred Years,AL MARTINO,1977-12-10,86,49,9
More Than A Woman,TAVARES,1977-11-19,94,86,7
Falling,LeBLANC AND CARR,1977-10-15,87,13,28
Breakdown,TOM PETTY AND THE HEARTBREAKERS,1977-11-05,90,40,17
God Only Knows,MARILYN SCOTT,1977-12-10,90,61,9
"Le Spank / Monkey See, Monkey Do",LE PAMPLEMOUSSE featuring THE JONES GIRLS,1977-11-26,92,58,15
Moondance,VAN MORRISON,1977-11-19,96,92,4
Cocomotion,EL COCO,1977-11-26,97,44,15
Brick House,COMMODORES,1977-08-27,72,5,16
My Fair Share,SEALS AND CROFTS,1977-09-03,82,28,15
Until Now,BOBBY ARVON,1977-12-03,98,72,16
Cold As Ice,FOREIGNER,1977-07-23,81,6,21
Keep It Comin' Love,K.C. AND THE SUNSHINE BAND,1977-07-30,82,2,20
She Did It,ERIC CARMEN,1977-08-27,84,23,16
"Signed, Sealed, Delivered (I'm Yours)",PETER FRAMPTON,1977-08-27,75,18,16
Just For Your Love,THE MEMPHIS HORNS,1977-10-01,109,101,15
Come Go With Me,THE POCKETS,1977-11-12,106,84,17
Sweet Music Man,KENNY ROGERS,1977-12-03,108,44,10
San Francisco (You've Got Me),THE VILLAGE PEOPLE,1977-10-15,109,102,24
Bop Gun (Endangered Species),PARLIAMENT,1977-12-03,103,102,9
Belle,AL GREEN,1977-11-12,107,83,13
East Bound And Down,JERRY REED,1977-09-17,106,103,16
"What's Your Name, What's Your Number",THE ANDREA TRUE CONNECTION,1977-11-19,109,56,15
The Whole Town's Laughing At Me,TEDDY PENDERGRASS,1977-10-01,106,102,11
Baby Blue,CHILLIWACK,1977-12-10,110,110,2
