Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
If You Remember Me,CHRIS THOMPSON,1979-08-11,103,17,21
Street Life,CRUSADERS,1979-08-04,102,36,19
Fins,JIMMY BUFFETT,1979-09-08,82,35,11
Rainbow Connection,MUPPETS,1979-09-15,88,25,17
Sure Know Something,KISS,1979-09-01,88,47,11
Please Don't Leave,LAUREN WOOD,1979-09-22,80,24,15
Lead Me On,MAXINE NIGHTINGALE,1979-05-19,102,5,24
Reason To Be,KANSAS,1979-09-08,81,52,8
Let Me Know,GLORIA GAYNOR,1979-09-22,81,42,13
Victim Of Love,ELTON JOHN,1979-09-29,76,31,10
Different Worlds,MAUREEN McGOVERN,1979-07-07,89,18,16
Dreaming,BLONDIE,1979-09-29,79,27,14
Ships,BARRY MANILOW,1979-10-13,57,9,14
Do You Think I'm Disco,STEVE DAHL,1979-09-22,88,58,6
Hell On Wheels,CHER,1979-09-15,81,59,5
Half The Way,CRYSTAL GAYLE,1979-09-29,80,15,16
5:15,THE WHO,1979-09-29,81,45,7
The Devil Went Down To Georgia,CHARLIE DANIELS BAND,1979-06-23,81,3,18
What Cha Gonna Do,STEPHANIE MILLS,1979-07-21,96,22,14
Angel Eyes,ABBA,1979-09-01,80,64,8
Damned If I Do,ALAN PARSONS PROJECT,1979-09-29,87,27,17
Good Times,CHIC,1979-06-16,72,1,19
Starry Eyes,THE RECORDS,1979-09-08,109,56,9
Better Love Next Time,DR. HOOK,1979-10-13,68,12,19
Dream Police,CHEAP TRICK,1979-10-06,79,26,10
Take The Long Way Home,SUPERTRAMP,1979-10-13,70,10,15
I'm So Anxious,SOUTHSIDE JOHNNY AND THE ASBURY JUKES,1979-09-22,82,71,4
My Forbidden Lover,CHIC,1979-10-06,82,43,9
I Need A Lover,JOHN COUGAR,1979-10-13,73,28,14
I Want You Tonight,PABLO CRUISE,1979-10-13,74,19,16
Who Listens To The Radio,THE SPORTS,1979-10-13,75,45,7
If You Want It,NITEFLYTE,1979-08-04,109,37,19
Sweet Summer Lovin' / Great Balls Of Fire,DOLLY PARTON,1979-09-29,90,77,3
All Things Are Possible,DAN PEEK,1979-09-15,90,78,5
Cruisin',SMOKEY ROBINSON,1979-10-06,89,4,25
Hold On To The Night,HOTEL,1979-09-22,89,80,4
Plain Jane,SAMMY HAGAR,1979-08-25,109,77,10
Highway To Hell,AC/DC,1979-10-13,82,47,10
Ladies Night,KOOL AND THE GANG,1979-10-06,93,8,24
It's All I Can Do,THE CARS,1979-10-13,84,41,10
Pretty Girls,MELISSA MANCHESTER,1979-10-13,85,39,10
"Rust Never Sleeps (Hey Hey, My My (Into the Black))",NEIL YOUNG AND CRAZY HORSE,1979-10-13,86,79,5
Love Pains,YVONNE ELLIMAN,1979-10-13,87,34,13
Slip Away,IAN LLOYD,1979-10-13,88,50,9
Fooled By A Feeling,BARBRA MANDRELL,1979-09-22,105,89,7
You Stepped Into My Life,WAYNE NEWTON,1979-08-25,101,90,11
Touch Me When We're Dancing,BAMA,1979-09-22,109,86,7
Get It Up / In No Time At All,RONNIE MILSAP,1979-09-01,109,43,16
Remember Walking In The Sand,LOUISE GOFFIN,1979-08-18,82,43,9
Another Night,THE WILSON BROTHERS,1979-10-06,95,94,2
Get A Move On,EDDIE MONEY,1979-08-25,81,46,8
I Do Love You,GQ,1979-06-30,85,20,17
Killer Cut,CHARLIE,1979-09-08,84,60,6
Boom Boom,PAT TRAVERS,1979-09-01,87,56,7
When You're #1,GENE CHANDLER,1979-09-01,105,99,7
One Fine Day,RITA COOLIDGE,1979-09-01,84,66,7
You Can Do It,AL HUDSON AND THE SOUL PARTNERS,1979-08-25,102,101,9
I Just Can't Control Myself,NATURE'S DIVINE,1979-09-29,109,65,12
You Get Me Hot,"JIMMY ""BO"" HORNE",1979-10-06,105,103,3
What's Right,DAVID WERNER,1979-10-06,110,104,2
I Do The Rock,TIM CURRY,1979-09-29,108,91,8
Don't You Want My Love,DEBBIE JACOBS,1979-09-29,107,106,4
Is It Love You're After,ROSE ROYCE,1979-09-29,106,105,7
Family Tradition,HANK WILLIAMS JR.,1979-09-15,105,104,5
Emptiness,SAD CAFE,1979-10-06,108,108,2
Glide,PLEASURE,1979-10-13,110,110,1
