Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Or Nah,TY DOLLA $IGN featuring WIZ KHALIFA &amp; DJ MUSTARD,2014-04-19,95,48,18
Lettin' The Night Roll,JUSTIN MOORE,2014-03-08,100,49,20
Beat Of The Music,BRETT ELDREDGE,2014-02-22,97,44,20
Who I Am With You,CHRIS YOUNG,2014-05-10,94,48,19
Bartender,LADY ANTEBELLUM,2014-06-07,78,31,20
Dare (La La La),SHAKIRA,2014-06-07,95,53,10
Whiskey In My Water,TYLER FARR,2014-04-12,98,52,18
Cut Her Off,KCAMP featuring 2 CHAINZ,2014-04-26,89,49,20
Yeah,JOE NICHOLS,2014-05-10,98,41,20
Trumpets,JASON DERULO,2014-06-28,57,14,30
La La La,NAUGHTY BOY featuring SAM SMITH,2014-03-08,98,19,20
We Are One (Ole Ola) [The 2014 FIFA World Cup Official Song],PITBULL featuring JENNIFER LOPEZ &amp; CLAUDIA LEITE,2014-06-28,59,59,4
Move That Doh,"FUTURE featuring PHARRELL, PUSHA T &amp; CASINO",2014-03-29,99,46,18
Work,IGGY AZALEA,2014-05-17,88,54,20
We Dem Boyz,WIZ KHALIFA,2014-05-03,92,43,20
Habits (Stay High),TOVE LO,2014-06-14,66,3,39
We Are Tonight,BILLY CURRINGTON,2014-05-10,96,60,19
Who Do You Love?,YG featuring DRAKE,2014-03-29,78,54,20
Good Kisser,USHER,2014-05-24,70,65,19
Automatic,MIRANDA LAMBERT,2014-03-15,97,35,18
The Worst,JHENE AIKO,2014-02-22,87,43,20
River Bank,BRAD PAISLEY,2014-05-24,88,54,18
Trophies,YOUNG MONEY featuring DRAKE,2014-03-22,73,50,20
A Sky Full Of Stars,COLDPLAY,2014-05-17,24,10,26
Keep Them Kisses Comin',CRAIG CAMPBELL,2014-05-17,99,72,10
Main Chick,KID INK featuring CHRIS BROWN,2014-05-31,92,60,20
Girls Chase Boys,INGRID MICHAELSON,2014-04-26,98,52,20
Shower,BECKY G,2014-06-21,88,16,20
Wasted,TIESTO featuring MATTHEW KOMA,2014-06-21,95,49,12
Where Is At (Yep Yep),DUSTIN LYNCH,2014-05-31,86,42,19
Wild Wild Love,PITBULL featuring G.R.L.,2014-03-15,89,30,18
Somethin' Bad,MIRANDA LAMBERT duet with CARRIE UNDERWOOD,2014-06-07,39,19,20
Come Get It Bae,PHARRELL WILLIAMS,2014-06-14,99,23,14
Studio,SCHOOLBOY Q featuring BJ THE CHICAGO KID,2014-06-21,89,38,20
Meanwhile Back At Mama's,TIM McGRAW featuring FAITH HILL,2014-06-14,100,41,19
Tennis Court,LORDE,2014-06-07,98,73,10
Human,CHRISTINA PERRI,2014-02-22,90,31,20
You & I,ONE DIRECTION,2014-05-03,68,68,11
Empire,SHAKIRA,2014-04-12,58,58,12
Chainsaw,THE BAND PERRY,2014-05-31,94,86,9
Ready Set Roll,CHASE RICE,2014-06-21,93,54,20
I Got A Car,GEORGE STRAIT,2014-06-14,96,89,7
Sleeping With A Friend,NEON TREES,2014-03-15,100,51,16
On Top Of The World,IMAGINE DRAGONS,2014-05-31,90,88,6
Really Don't Care,DEMI LOVATO featuring CHER LLOYD,2014-06-28,92,26,17
Song About A Girl,ERIC PASLAY,2014-06-21,98,85,10
V. 3005,CHILDISH GAMBINO,2014-06-28,94,64,19
Small Town Throwdown,BRANTLEY GILBERT featuring JUSTIN MOORE &amp; THOMAS RHETT,2014-06-28,95,67,20
I Choose You,SARA BAREILLES,2014-06-14,94,85,3
Rather Be,CLEAN BANDIT featuring JESS GLYNNE,2014-06-28,97,10,31
I'm Ready,AJR,2014-06-21,99,65,11
Hope You Get Lonely Tonight,COLE SWINDELL,2014-06-28,99,99,1
Jungle,JAMIE N COMMONS &amp; X AMBASSADORS,2014-06-28,100,100,1
