Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
And Suddenly,THE CHERRY PEOPLE,1968-07-06,124,45,10
Down At Lulu's,THE OHIO EXPRESS,1968-07-20,131,33,11
Hard To Handle,OTIS REDDING,1968-07-13,88,51,7
Somebody Cares,TOMMY JAMES AND THE SHONDELLS,1968-07-13,105,53,7
Can't You Find Another Way (Of Doing It),SAM AND DAVE,1968-08-03,86,54,6
The Impossible Dream,ROGER WILLIAMS,1968-07-13,77,55,7
Give A Damn,SPANKY AND OUR GANG,1968-08-03,95,43,8
"I Guess I'll Have To Cry, Cry,Cry",JAMES BROWN AND THE FAMOUS FLAMES,1968-07-20,108,55,7
Mr. Businessman,RAY STEVENS,1968-07-27,121,28,8
The House That Jack Built,ARETHA FRANKLIN,1968-08-17,59,6,9
Keep The One You Got,JOE TEX,1968-08-10,72,52,5
I Love And I Lost,THE IMPRESSIONS,1968-07-13,109,61,9
Brown Eyed Woman,BILL MEDLEY,1968-07-20,123,43,13
Sudden Stop,PERCY SLEDGE,1968-08-03,97,63,5
Magic Bus,THE WHO,1968-08-10,83,25,9
God Bless Our Love,THE BALLADS,1968-07-20,87,65,7
I've Never Found A Girl (To Love Me Like You Do),EDDIE FLOYD,1968-07-06,117,40,12
Breaking Up Is Hard To Do,THE HAPPENINGS,1968-07-06,114,67,8
Two-Bit Manchild,NEIL DIAMOND,1968-07-06,106,66,7
Mrs. Bluebird,ETERNITY'S CHILDREN,1968-06-29,111,69,9
Morning Dew,LULU,1968-08-03,102,52,9
Girls Can't Do What The Guys Do,BETTY WRIGHT,1968-08-03,91,33,8
I Can't Dance To The Music You're Playin',MARTHA REEVES AND THE VANDELLAS,1968-08-10,90,42,8
Never Going Back,THE LOVIN' SPOONFUL,1968-07-06,105,73,8
I'm Gonna Do What They Do To Me,B.B. KING,1968-07-06,125,74,8
Competition Ain't Nothin',LITTLE CARL CARLTON,1968-06-22,107,75,9
Hip City (Part 2),JR. WALKER AND THE ALL STARS,1968-08-10,85,31,11
Mr. Bojangles,JERRY JEFF WALKER,1968-07-13,123,77,7
Happy,NANCY SINATRA,1968-07-20,109,74,5
Mister Bo Jangles,BOBBY COLE,1968-07-13,126,79,6
Give Me One More Chance,WILMER AND THE DUKES,1968-07-06,119,80,8
Workin' On A Groovy Thing,PATTI DREW,1968-07-27,103,62,12
I Say A Little Prayer,ARETHA FRANKLIN,1968-08-17,82,10,11
Hush,DEEP PURPLE,1968-08-10,120,4,11
I Heard It Thru The Grapevine,KING CURTIS AND THE KINGPINS,1968-08-10,89,83,3
I Am Your Man,BOBBY TAYLOR AND THE VANCOUVERS,1968-08-10,92,85,3
"Montage From ""How Sweet It Is"" (I Know That You Know)",THE LOVE GENERATION,1968-07-27,117,86,4
Special Occassion,SMOKEY ROBINSON AND THE MIRACLES,1968-08-17,87,26,9
Anyway That You Want Me,THE AMERICAN BREED,1968-07-06,107,88,8
Girl Watcher,THE O'KAYSIONS,1968-08-17,89,5,14
On The Road Again,CANNED HEAT,1968-08-03,114,16,12
Soul Meeting,THE SOUL CLAN,1968-07-13,124,91,6
Time Has Come Today,THE CHAMBERS BROTHERS,1968-08-10,95,11,14
The Snake,AL WILSON,1968-07-20,118,27,14
M'Lady,SLY AND THE FAMILY STONE,1968-08-10,97,93,3
Tell Someone You Love Them,"DINO, DESI AND BILLY",1968-07-27,125,92,6
Mister Nico,FOUR JACKS AND A JILL,1968-08-10,98,96,2
Sally Had A Party,FLAVOR,1968-07-20,124,97,6
Little Green Apples,O.C. SMITH,1968-08-17,98,2,17
I've Got To Get A Message To You,THE BEE GEES,1968-08-10,101,8,14
Fly Me To The Moon,BOBBY WOMACK,1968-08-10,106,52,14
Sunshine Girl,HERMAN'S HERMITS,1968-08-10,102,101,4
If Love Is In Your Heart,FRIEND AND A LOVER,1968-08-17,102,86,4
Bring Back Those Rockabye Baby Days,TINY TIM,1968-08-17,103,95,3
That Old Time Feelin',DEAN MARTIN,1968-08-10,104,104,2
To Love Somebody,THE SWEET INSPIRATIONS,1968-06-29,105,74,8
Break My Mind,SAMMY DAVIS JR.,1968-08-10,107,106,4
The Woman I Love,B.B. KING,1968-07-27,113,94,7
Do What You Gotta Do,BOBBY VEE,1968-08-10,115,83,7
April Again,DEAN MARTIN,1968-08-10,109,105,4
Since You've Been Gone,RAMSEY LEWIS,1968-08-10,110,98,5
"Lullaby From ""Rosemary's Baby"" (Part 1)",MIA FARROW,1968-08-03,117,111,3
Midnight Confessions,THE GRASS ROOTS,1968-08-10,114,5,18
Turn On Your Love Light,BILL BLACK'S COMBO,1968-06-08,114,82,11
Everybody's Talkin',NILSSON,1968-08-10,124,113,5
Help Yourself (To All My Lovin'),JAMES AND BOBBY PURIFY,1968-08-10,121,94,6
Do You Wanna Dance,LOVE SOCIETY,1968-08-10,118,108,6
Storybook Children,BILLY JOE ROYAL,1968-08-10,119,117,2
The Weight,JACKIE DeSHANNON,1968-08-10,128,55,10
Six Man Band,THE ASSOCIATION,1968-08-17,119,47,7
Do The Best You Can,THE HOLLIES,1968-08-17,120,93,6
Me And You,BRENTON WOOD,1968-08-10,122,121,2
All My Love's Laughter,ED AMES,1968-08-10,123,122,4
She's About A Mover,OTIS CLAY,1968-08-17,123,97,4
San Francisco (Wear Some Flowers In Your Hair),PAUL MAUTRIET AND HIS ORCHESTRA,1968-08-10,127,103,6
Lady Madonna,FATS DOMINO,1968-08-17,125,100,5
Help Yourself,TOM JONES,1968-08-17,126,35,10
