Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Kiss The Bride,ELTON JOHN,1983-08-06,60,25,12
P.Y.T. (Pretty Young Thing),MICHAEL JACKSON,1983-10-08,75,10,16
Mirror Man,THE HUMAN LEAGUE,1983-10-01,79,30,12
Break My Stride,MATTHEW WILDER,1983-09-17,94,5,29
Major Tom (Coming Home),PETER SCHILLING,1983-09-10,108,14,24
How Many Times Can We Say Goodbye,DIONNE WARWICK &amp; LUTHER VANDROSS,1983-10-08,79,27,13
Take Another Picture,QUARTERFLASH,1983-10-01,76,58,6
Human Nature,MICHAEL JACKSON,1983-07-23,48,7,14
Don't Forget To Dance,THE KINKS,1983-08-20,71,29,10
Only You,THE COMMODORES,1983-09-17,90,54,13
Just Be Good To Me,THE S.O.S. BAND,1983-08-27,90,55,14
The Smile Has Left Your Eyes,ASIA,1983-10-15,65,34,13
Ain't Nobody,RUFUS AND CHAKA KHAN,1983-08-20,106,22,25
Stop Doggin' Me Around,KLIQUE,1983-10-08,84,50,9
The Monkey Time,THE TUBES,1983-10-01,80,68,4
Don't Girls Get Lonely,GLENN SHORROCK,1983-09-24,94,69,6
Souls,RICK SPRINGFIELD,1983-10-15,70,23,15
Rockit,HERBIE HANCOCK,1983-08-20,105,71,12
Lady Love Me (One More Time),GEORGE BENSON,1983-07-23,87,30,13
She Works Hard For The Money,DONNA SUMMER,1983-05-28,67,3,21
A Little Good News,ANNE MURRAY,1983-09-17,95,74,7
Don't Try To Stop It,ROMAN HOLLIDAY,1983-10-01,90,68,6
Don't You Get So Mad,JEFFREY OSBORNE,1983-07-16,89,25,14
Wherever I Lay My Hat (That's My Home),PAUL YOUNG,1983-09-24,110,70,8
Invisible Hands,KIM CARNES,1983-10-15,78,40,13
I Need You,THE POINTER SISTERS,1983-10-08,91,48,15
Time Will Reveal,DeBARGE,1983-10-08,103,18,22
Baby I Lied,DEBORAH ALLEN,1983-10-08,101,26,22
Tell Her No / Stranger At My Door,JUICE NEWTON,1983-08-13,65,27,11
Should I Love You,CEE FARROW,1983-09-24,93,82,6
Mama,GENESIS,1983-10-01,93,73,9
Guns For Hire,AC/DC,1983-10-01,95,84,5
Talking In Your Sleep,THE ROMANTICS,1983-10-08,90,3,26
On The Dark Side,EDDIE AND THE CRUISERS (JOHN CAFFERTY AND THE BEAVER BROWN B,1983-10-08,94,64,9
You Know What To Do,CARLY SIMON,1983-09-24,90,83,4
Stay With Me Tonight,JEFFREY OSBORNE,1983-10-15,89,30,21
Is This The End,NEW EDITION,1983-10-08,104,85,5
Human Touch,RICK SPRINGFIELD,1983-07-09,70,18,15
Never Say Die (Give A Little Bit More),CLIFF RICHARD,1983-10-08,95,73,7
Cold Blooded,RICK JAMES,1983-07-30,86,40,12
I'll Tumble 4 Ya,CULTURE CLUB,1983-07-02,64,9,16
Lawyers In Love,JACKSON BROWNE,1983-07-09,59,13,15
How Can I Refuse,HEART,1983-08-13,84,44,11
Bad Boys,WHAM U.K.,1983-07-30,105,60,12
Fight Fire With Fire,KANSAS,1983-09-03,87,58,7
Trouble In Paradise,JARREAU,1983-09-10,89,63,7
The Night,THE ANIMALS,1983-08-13,82,48,10
I Am Love,JENNIFER HOLLIDAY,1983-10-15,101,49,12
Dancing With Myself,BILLY IDOL with GENERATION X,1983-10-08,102,102,6
"Lady, Lady, Lady","JOE ""BEAN"" ESPOSITO",1983-10-08,105,86,4
Take It To The Limit,WILLIE NELSON &amp; WAYLON JENNINGS,1983-10-08,109,102,4
Caught In The Game,SURVIVOR,1983-10-15,105,77,6
I Just Can't Walk Away,THE FOUR TOPS,1983-10-15,106,71,10
"So Many Men, So Little Time",MIGUEL BROWN,1983-10-08,110,107,4
Lady Down On Love,ALABAMA,1983-10-08,106,76,9
Holiday,MADONNA,1983-10-08,108,16,24
Information,DAVE EDMUNDS,1983-10-08,107,107,2
