Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Find Your Way Back,JEFFERSON STARSHIP,1981-04-04,81,29,13
Hello Again,NEIL DIAMOND,1981-01-31,32,6,16
Blessed Are The Believers,ANNE MURRAY,1981-03-28,83,34,13
What Kind Of Fool,BARBRA STREISAND &amp; BARRY GIBB,1981-01-31,72,10,16
Celebration,KOOL AND THE GANG,1980-10-26,87,1,30
Jessie's Girl,RICK SPRINGFIELD,1981-03-28,81,1,32
Stars On 45,STARS ON 45,1981-04-11,76,1,21
Since I Don't Have You,DON McLEAN,1981-04-11,71,23,14
I Loved 'Em Every One,T.G. SHEPPARD,1981-03-14,87,37,14
Lonely Together,BARRY MANILOW,1981-03-14,79,45,10
The Winner Takes It All,ABBA,1980-11-23,82,8,26
I Love A Rainy Night,EDDIE RABBITT,1980-11-09,89,1,28
But You Know I Love You,DOLLY PARTON,1981-04-04,82,41,10
Treat Me Right,PAT BENATAR,1981-01-17,68,18,18
Me (Without You),ANDY GIBB,1981-03-14,72,40,8
Somebody Send My Baby Back Home,LENNIE LeBLANC,1981-03-28,87,55,7
I Don't Need You,RUPERT HOLMES,1981-04-04,84,56,7
Super Trouper,ABBA,1981-04-04,88,45,11
Precious To Me,PHIL SEYMOUR,1981-01-24,78,22,16
Ai No Corrida,QUINCY JONES,1981-03-21,102,28,15
A Little In Love,CLIFF RICHARD,1980-12-14,88,17,22
Hearts On Fire,RANDY MEISNER,1981-01-24,65,19,15
Games People Play,ALAN PARSONS PROJECT,1980-12-07,83,16,23
Winning,SANTANA,1981-04-11,87,17,18
Lately,STEVIE WONDER,1981-04-11,86,64,7
This Little Girl,GARY U.S. BONDS,1981-04-25,67,11,18
Limelight,RUSH,1981-03-14,83,55,9
That Didn't Hurt Too Bad,DR. HOOK,1981-03-21,107,69,7
One Day In Your Life,MICHAEL JACKSON,1981-04-18,81,55,7
Shot In The Dark,PLAYING WITH LIGHTNING,1981-04-04,90,71,5
Seduced,LEON REDBONE,1981-04-04,107,72,7
Time,ALAN PARSONS PROJECT,1981-04-18,82,15,23
Fool In Love With You,JIM PHOTOGLO,1981-04-04,110,25,18
Hurry Up And Wait,ISLEY BROTHERS,1981-04-18,85,58,7
America,NEIL DIAMOND,1981-04-25,76,8,17
Still Right Here In My Heart,PURE PRAIRIE LEAGUE,1981-04-18,87,28,14
I've Been Waiting For You All Of My Life,PAUL ANKA,1981-04-18,88,48,9
One More Chance,DIANA ROSS,1981-04-04,108,79,6
Just So Lonely,GET WET,1981-04-25,80,39,9
Give A Little Bit More,CLIFF RICHARD,1981-04-25,81,41,11
Who Do You Think You're Foolin',DONNA SUMMER,1981-02-21,84,40,11
Walking On Thin Ice,YOKO ONO,1981-03-07,87,58,10
I Can Take Care Of Myself,BILLY &amp; THE BEATERS,1981-04-25,84,39,11
Memories,TIERRA,1981-03-14,90,62,8
Heaven In Your Arms,DAN HARTMAN,1981-03-28,105,86,7
Say What,JESSE WINCHESTER,1981-04-25,87,32,12
Make That Move,SHALAMAR,1981-04-25,88,60,8
Seven Year Ache,ROSANNE CASH,1981-04-18,102,22,21
Is It You,LEE RITENOUR,1981-04-25,90,15,16
You Like Me Don't You,JERMAINE JACKSON,1981-04-11,103,50,10
Shotgun Rider,DELBERT McCLINTON,1981-03-28,89,70,6
Lover,MICHAEL STANLEY BAND,1981-03-28,84,68,6
Love After All,MELISSA MANCHESTER &amp; PEABO BRYSON,1981-02-28,88,54,9
Right Away,HAWKS,1981-03-14,81,63,7
The Tide Is High,BLONDIE,1980-11-16,81,1,26
Fade Away,BRUCE SPRINGSTEEN,1981-02-07,65,20,12
Games,PHOEBE SNOW,1981-02-21,89,46,10
Guitar Man,ELVIS PRESLEY,1981-01-24,77,28,14
96 Tears,GARLAND JEFFREYS,1981-03-07,105,66,8
When Love Calls,ATLANTIC STARR,1981-04-11,102,101,7
I Can't Stop Loving You,THE OUTLAWS,1981-04-18,103,102,2
Darlin',TOM JONES,1981-04-18,104,103,6
You're Too Late,FANTASY,1981-04-25,104,104,1
I Surrender,RAINBOW,1981-04-18,109,105,2
Praise,MARVIN GAYE,1981-03-21,101,101,6
Let Me Stay With You Tonight,POINT BLANK,1981-04-11,109,107,9
Send A Little Love My Way (Like Always),STEPHEN BISHOP,1981-04-11,108,108,3
Dddddddance,ROX,1981-04-11,110,109,3
Foolish Child,ALI THOMSON,1981-03-14,106,105,7
