Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Could Be So Good For You,DON AND THE GOODTIMERS,1967-04-22,98,56,7
Funny Familiar Forgotten Feelings,TOM JONES,1967-05-13,118,49,7
Shake,OTIS REDDING,1967-05-13,119,47,7
Misty Blue,EDDY ARNOLD,1967-05-06,82,57,8
Come To The Sunshine,HARPER'S BIZARRE,1967-05-20,89,37,7
Don't Blame The Children,SAMMY DAVIS JR.,1967-05-27,76,37,9
Mary In The Morning,AL MARTINO,1967-05-20,114,27,9
For Your Precious Love,OSCAR TONEY JR.,1967-05-20,102,23,10
Together,THE INTRUDERS,1967-04-22,116,48,10
Love Me Forever,ROGER WILLIAMS,1967-04-29,115,60,6
Society's Child (Baby I've Been Thinking),JANIS IAN,1967-05-27,81,14,12
"Another Day, Another Heartache",THE 5TH DIMENSION,1967-04-29,87,45,6
Long Legged Girl (With The Short Dress On),ELVIS PRESLEY,1967-05-13,101,63,6
"Time, Time",ED AMES,1967-05-06,80,61,7
The Tracks Of My Tears,JOHNNY RIVERS,1967-06-03,70,10,9
Nothing Takes The Place Of You,TOUSSAINT McCALL,1967-03-18,107,52,12
We Had A Good Thing Goin',THE CYRKLE,1967-05-13,100,72,5
Am I Grooving You,FREDDIE SCOTT,1967-05-13,89,71,6
Jump Back,KING CURTIS,1967-04-29,114,63,10
Pay You Back With Interest,THE HOLLIES,1967-05-27,106,28,8
Don't Sleep In The Subway,PETULA CLARK,1967-06-03,76,5,10
Bowling Green,THE EVERLY BROTHERS,1967-05-27,89,40,8
You Can't Stand Alone,WILSON PICKETT,1967-05-27,86,70,5
Stay Together Young Lovers,BRENDA AND THE TABULATIONS,1967-05-20,94,66,7
"Oooh, Baby Baby",THE FIVE STAIRSTEPS,1967-05-27,83,64,4
Leopard-Skin Pill-Box Hat,BOB DYLAN,1967-05-20,90,81,4
Why (Am I Treated So Bad),THE SWEET INSPIRATIONS,1967-05-27,120,57,6
Up-Up And Away,THE 5TH DIMENSION,1967-05-27,116,7,13
Me About You,THE MOJO MEN,1967-05-20,128,83,6
"Woman Like That, Yeah",JOE TEX,1967-06-03,85,54,8
You Gave Me Something (And Everything's Alright),THE FANTASTIC FOUR,1967-05-27,87,55,7
Night And Day,SERGIO MENDES AND BRASIL '66,1967-06-03,87,82,5
Soul Finger,THE BAR-KAYS,1967-05-13,127,17,16
It's Cold Outside,THE CHOIR,1967-05-13,108,68,9
Step Out Of Your Mind,THE AMERICAN BREED,1967-06-03,90,24,9
No Good To Cry,THE WILDWEEDS,1967-05-13,122,88,8
Stop And Think It Over,PERRY COMO,1967-04-29,120,92,7
Baby Please Come Back Home,J.J. BARNES,1967-05-20,99,61,10
Release Me,ESTHER PHILLIPS,1967-06-03,94,93,2
Why (Am I Treated So Bad),THE STAPLE SINGERS,1967-05-20,134,95,5
Only Love Can Break A Heart,MARGARET WHITING,1967-05-13,110,96,7
Holiday For Clowns,BRIAN HYLAND,1967-05-06,117,94,6
Light My Fire,THE DOORS,1967-05-27,131,1,18
Make Me Yours,BETTYE SWANN,1967-05-06,122,21,16
When The Good Sun Shines,ELMO AND ALMO,1967-06-03,100,98,4
That's Someone You'll Never Forget,ELVIS PRESLEY,1967-05-13,129,92,5
I Take It Back,SANDY POSEY,1967-06-03,102,12,13
All The Time,JACK GREENE,1967-05-27,134,103,3
Summer And Sandy,LESLEY GORE,1967-06-03,104,65,8
Finchley Central,THE NEW VAUDEVILLE BAND featuring TRISTAM VII,1967-06-03,105,102,3
February Sunshine,GIANT SUNFLOWER,1967-06-03,106,106,1
Hey Love,STEVIE WONDER,1967-04-22,100,90,10
I've Lost You,JACKIE WILSON,1967-06-03,108,106,2
"Hello, Hello",CLAUDINE LONGET,1967-06-03,109,108,2
They're Here,BOOTS WALKER,1967-05-27,135,77,4
Red Roses For Mom,BOBBY VINTON,1967-05-20,97,95,4
I Believed It All,THE POZO-SECO SINGERS,1967-05-06,96,96,5
These Are Not My Paper,BILLY JOE ROYAL,1967-06-03,113,113,1
Tonight Carmen,MARTY ROBBINS,1967-06-03,114,114,3
California Sunshine Girl,THE SHACKELFORDS,1967-06-03,115,115,1
I Stand Accused (Of Loving You),THE GLORIES,1967-05-27,126,74,8
"Love, Love, Love, Love, Love",TERRY KNIGHT AND THE PACK,1967-05-27,117,117,2
You Must Have Been A Beautiful Baby,THE DAVE CLARK FIVE,1967-06-03,118,35,7
Flower Children,MARCIA STRASSMAN,1967-04-22,132,105,9
Two In The Afternoon,"DESI, DINO AND BILLY",1967-06-03,120,99,5
Up-Up And Away,THE JOHNNY MANN SINGERS,1967-05-27,125,121,3
"Round, Round",JONATHAN KING,1967-05-13,130,122,4
Up To Now,TRINI LOPEZ,1967-05-27,124,123,2
Sing Me A Rainbow,THE SONS OF CHAMPLIN,1967-06-03,124,124,1
Girl (You Captivate Me),? AND THE MYSTERIANS,1967-06-03,125,98,4
Everybody Loves My Baby,KING RICHARD'S FLUEGEL KNIGHTS,1967-05-13,131,126,4
I Stand Accused,INEZ AND CHARLIE FOXX,1967-06-03,127,127,2
Life Turned Her That Way,MEL TILLIS,1967-06-03,128,128,1
Puppet On A String,AL HIRT,1967-06-03,129,129,1
Brown Eyed Girl,VAN MORRISON,1967-06-03,130,130,1
Here I Am Baby,BARBARA McNAIR,1967-06-03,131,126,3
Now I Know,JACK JONES,1967-06-03,132,73,7
Now I Know,EDDIE FISHER,1967-06-03,133,133,1
Thread The Needle,CLARENCE CARTER,1967-06-03,134,98,6
Little By Little And Bit By Bit,THE RAY CHARLES SINGERS,1967-06-03,135,135,1
