Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Better Dig Two,THE BAND PERRY,2012-11-17,53,28,20
Sweet Nothing,CALVIN HARRIS featuring FLORENCE WELCH,2012-12-01,97,10,26
Every Storm (Runs Out Of Rain),GARY ALLAN,2012-10-20,78,26,20
Daylight,MAROON 5,2012-12-22,77,7,25
Live While We're Young,ONE DIRECTION,2012-10-20,3,3,16
Adorn,MIGUEL,2012-08-18,82,17,33
Thinkin Bout You,FRANK OCEAN,2012-07-28,85,32,28
I Will Wait,MUMFORD &amp; SONS,2012-08-25,23,12,39
Blow Me (One Last Kiss),P!NK,2012-07-21,58,5,27
Somebody That I Used To Know,GOTYE featuring KIMBRA,2012-01-21,91,1,59
Ready Or Not,BRIDGIT MENDLER,2012-11-03,98,49,13
Lights,ELLIE GOULDING,2012-01-14,99,2,56
Radioactive,IMAGINE DRAGONS,2012-09-29,91,3,85
The Only Way I Know,JASON ALDEAN with LUKE BRYAN &amp; ERIC CHURCH,2012-11-24,93,40,20
Anything Could Happen,ELLIE GOULDING,2012-10-27,75,47,20
How Country Feels,RANDY HOUSER,2012-10-20,100,42,20
Somebody's Heartbreak,HUNTER HAYES,2012-12-08,100,54,20
Love Sosa,CHIEF KEEF,2012-12-29,82,56,14
Goodbye In Her Eyes,ZAC BROWN BAND,2012-10-27,97,48,20
Feel Again,ONEREPUBLIC,2012-09-15,61,36,20
Ball,T.I. featuring LIL WAYNE,2012-11-03,50,50,20
Til My Last Day,JUSTIN MOORE,2012-09-29,98,51,20
Beer Money,KIP MOORE,2012-10-06,99,51,20
Skyfall,ADELE,2012-10-20,8,8,17
Begin Again,TAYLOR SWIFT,2012-11-17,68,63,16
Kiss Tomorrow Goodbye,LUKE BRYAN,2012-09-08,92,29,20
Tornado,LITTLE BIG TOWN,2012-11-24,97,51,20
Remember You,WIZ KHALIFA featuring THE WEEKND,2012-12-08,98,63,16
Creepin',ERIC CHURCH,2012-09-08,95,56,20
Wicked Games,THE WEEKND,2012-11-17,96,53,20
I Dreamed A Dream,ANNE HATHAWAY,2013-01-12,69,69,3
Don't Judge Me,CHRIS BROWN,2012-11-17,95,67,20
Southern Comfort Zone,BRAD PAISLEY,2012-10-20,73,54,20
Guap,BIG SEAN,2012-12-29,89,71,12
Oath,CHER LLOYD featuring BECKY G,2013-01-12,73,73,1
Poetic Justice,KENDRICK LAMAR featuring DRAKE,2012-11-10,76,26,24
Merry Go 'Round,KACEY MUSGRAVES,2012-12-29,88,63,15
Two Black Cadillacs,CARRIE UNDERWOOD,2012-12-29,90,41,20
All Gold Everything,TRINIDAD JAMES,2012-12-29,96,36,20
Madness,MUSE,2012-09-08,84,56,25
One Of Those Nights,TIM McGRAW,2012-12-15,96,32,20
Red,TAYLOR SWIFT,2013-01-12,80,80,1
Celebration,"GAME featuring CHRIS BROWN, TYGA, WIZ KHALIFA &amp; LIL WAYNE",2012-12-01,100,81,11
Diced Pineapples,RICK ROSS featuring WALE &amp; DRAKE,2012-10-27,88,71,15
Kiss You,ONE DIRECTION,2013-01-12,83,83,1
22,TAYLOR SWIFT,2013-01-12,84,84,1
El Cerrito Place,KENNY CHESNEY,2012-10-27,92,72,13
Young & Gettin' It,MEEK MILL featuring KIRKO BANGZ,2012-11-24,92,86,9
Tip It On Back,DIERKS BENTLEY,2012-12-15,91,66,15
Neva End,FUTURE,2012-12-22,99,52,20
Did It For The Girl,GREG BATES,2012-10-06,100,66,16
Crying On A Suitcase,CASEY JAMES,2013-01-05,100,88,9
King Wizard,KID CUDI,2013-01-05,95,91,2
Rest Of My Life,LUDACRIS featuring USHER &amp; DAVID GUETTA,2012-12-15,83,75,9
Cups,ANNA KENDRICK,2013-01-12,93,6,44
When I Was Your Man,BRUNO MARS,2013-01-05,62,62,2
Who Booty,JONN HART featuring IAMSU,2012-12-29,93,66,15
Bellas Finals: Price Tag/Don't You (Forget About Me)/Give Me,THE BARDEN BELLAS,2013-01-12,96,85,6
C'mon,KE$HA,2013-01-05,99,27,16
Rock Me,ONE DIRECTION,2013-01-12,98,98,1
My Moment,"DJ DRAMA, 2 CHAINZ, MEEK MILL, JEREMIH",2013-01-12,99,99,1
Ice,KELLY ROWLAND featuring LIL WAYNE,2012-11-10,100,88,11
