Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Think About Me,FLEETWOOD MAC,1980-03-15,66,20,12
99,TOTO,1979-12-22,85,26,17
Years,WAYNE NEWTON,1980-02-09,74,35,12
Set Me Free,UTOPIA,1980-02-23,76,27,12
Rock With You,MICHAEL JACKSON,1979-11-03,76,1,24
Any Way You Want It,JOURNEY,1980-03-01,75,23,15
Cars,GARY NUMAN,1980-02-16,81,9,25
Woman,FOREIGNER,1980-02-16,77,41,9
Keep The Fire,KENNY LOGGINS,1980-02-23,82,36,13
Fire In The Morning,MELISSA MANCHESTER,1980-02-23,81,32,13
My Heroes Have Always Been Cowboys,WILLIE NELSON,1980-02-09,87,44,10
Carrie,CLIFF RICHARD,1980-02-23,84,34,11
Brass In Pocket,PRETENDERS,1980-02-16,92,15,20
Only A Lonely Heart Sees,FELIX CAVALIERE,1980-03-01,85,36,11
Do Right,PAUL DAVIS,1980-03-08,76,23,14
An American Dream,DIRT BAND,1979-12-08,90,13,19
Stomp,BROTHERS JOHNSON,1980-03-22,70,7,18
Spirit Of Radio,RUSH,1980-02-23,88,51,8
Outside My Window,STEVIE WONDER,1980-03-01,77,52,7
Autograph,JOHN DENVER,1980-02-23,90,52,10
You Are My Heaven,ROBERTA FLACK &amp; DONNY HATHAWAY,1980-02-09,106,47,12
Love On A Shoestring,CAPTAIN &amp; TENNILLE,1980-03-15,71,55,6
Don't Fall In Love With A Dreamer,KENNY ROGERS &amp; KIM CARNES,1980-03-29,56,4,19
September Morn,NEIL DIAMOND,1979-12-22,66,17,16
Back On My Feet Again,BABYS,1980-01-19,87,33,12
Romeo's Tune,STEVE FORBERT,1979-11-24,109,11,20
What I Like About You,ROMANTICS,1980-02-16,85,49,8
A Certain Girl,WARREN ZEVON,1980-03-08,89,57,7
Let Me Be,KORONA,1980-03-22,72,43,8
I Can't Help It,ANDY GIBB &amp; OLIVIA NEWTON-JOHN,1980-03-29,63,12,13
Computer Game,YELLOW MAGIC ORCHESTRA,1980-01-26,106,60,10
Breakdown Dead Ahead,BOZ SCAGGS,1980-03-29,65,14,16
Heart Hotels,DAN FOGELBERG,1980-03-29,66,21,12
Where Does The Lovin' Go,DAVID GATES,1980-02-09,85,46,8
Let Me Be The Clock,SMOKEY ROBINSON,1980-03-15,88,31,14
Today Is The Day,BAR-KAYS,1980-03-22,79,60,5
High On Your Love,DEBBIE JACOBS,1980-03-15,90,70,4
Baby Don't Go,KARLA BONOFF,1980-02-16,109,69,9
Don't Cry For Me Argentina,FESTIVAL,1980-03-08,90,72,8
A Lesson In Leavin',DOTTIE WEST,1980-03-01,105,73,6
Train In Vain,CLASH,1980-03-29,74,23,13
Wondering Where The Lions Are,BRUCE COCKBURN,1980-03-29,75,21,16
The Rose,BETTE MIDLER,1980-03-22,86,3,25
Survive,JIMMY BUFFETT,1980-03-08,91,77,5
It's Hard To Be Humble,MAC DAVIS,1980-03-22,88,43,12
Somewhere In America,SURVIVOR,1980-02-16,110,70,13
Stay In Time,OFF BROADWAY USA,1980-03-22,90,51,7
Borrowed Time,STYX,1980-03-29,81,81,1
"Bounce, Rock, Skate, Roll",VAUGHAN MASON &amp; CREW,1980-03-01,103,81,6
Let's Get Serious,JERMAINE JACKSON,1980-03-29,83,83,1
Starting Over Again,DOLLY PARTON,1980-03-29,84,84,1
The Seduction,JAMES LAST,1980-03-29,85,85,1
After You,DIONNE WARWICK,1980-03-29,86,65,6
I Don't Need You Anymore,TOGETHER,1980-03-01,109,86,6
Gee Whiz,BERNADETTE PETERS,1980-03-29,88,31,13
Funky Town,LIPPS INC.,1980-03-29,89,1,23
Should've Never Let You Go,NEIL SEDAKA &amp; DARA SEDAKA,1980-03-29,90,19,19
In It For Love,ENGLAND DAN &amp; JOHN FORD COLEY,1980-03-08,86,75,4
Holiday,NAZARETH,1980-03-29,92,87,3
Loving You With My Eyes,STARLAND VOCAL BAND,1980-02-23,89,71,6
Rockin' Into The Night,38 SPECIAL,1980-02-09,70,43,8
Baby Talks Dirty,KNACK,1980-02-09,73,38,8
Girl With The Hungry Eyes,JEFFERSON STARSHIP,1980-02-23,83,55,6
We Were Meant To Be Lovers,PHOTOGLO,1980-03-29,97,31,14
When I Wanted You,BARRY MANILOW,1979-12-15,88,20,16
It's Like We Never Said Goodbye,CRYSTAL GAYLE,1980-02-23,86,63,6
I Thank You,ZZ TOP,1980-01-19,81,34,11
Shriner's Convention,RAY STEVENS,1980-03-01,108,101,8
Two Places At The Same Time,RAY PARKER JR. AND RAYDIO,1980-03-22,107,30,18
Is This The Best (Bop-Doo-Wah),L.A. BOPPERS,1980-03-08,107,103,8
Scandal,RCR,1980-03-15,110,94,5
Catching The Sun,SPYRO GYRA,1980-03-22,109,68,9
You've Got What I Need,SHOOTING STAR,1980-03-22,108,76,7
Real Love,THE CRETONES,1980-03-29,107,79,11
"I Don't Believe You Want To Get Up And Dance (Oops, Up Side",THE GAP BAND,1980-03-29,108,102,2
Street Life,HERB ALPERT,1980-03-29,109,104,5
Who Said The World Was Fair,DARYL HALL &amp; JOHN OATES,1980-03-22,110,110,3
