Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Piece Of My Heart,TARA KEMP,1991-05-11,98,7,18
Enter Sandman,METALLICA,1991-08-24,47,16,20
Do You Want Me,SALT-N-PEPA,1991-03-23,91,21,26
With You,TONY TERRY,1991-06-29,84,14,23
The Truth,TAMI SHOW,1991-08-03,72,28,13
Let The Beat Hit 'Em,LISA LISA AND CULT JAM,1991-06-22,98,37,16
Love On A Rooftop,DESMOND CHILD,1991-06-22,93,40,12
There She Goes,THE LA'S,1991-07-20,94,49,10
That's The Way Love Goes,YOUNG MC,1991-08-03,87,54,7
Don't Want To Be A Fool,LUTHER VANDROSS,1991-08-03,92,9,20
The One And Only,CHESNEY HAWKES,1991-08-03,79,10,20
My Fallen Angel,CORO,1991-07-13,97,54,11
Low Rider,LATIN ALLIANCE feat. WAR,1991-08-10,84,54,11
Latin Active,A LIGHTER SHADE OF BROWN,1991-07-20,92,59,12
Running Back To You,VANESSA WILLIAMS,1991-08-10,72,18,21
Here I Am (Come And Take Me),UB40,1991-03-23,97,7,25
The Dream Is Still Alive,WILSON PHILLIPS,1991-06-01,71,12,14
Nights Like This,AFTER 7,1991-05-25,78,24,15
Till Somebody Loves You,HENRY LEE SUMMER,1991-08-10,93,51,10
I Wanna Sex You Up,COLOR ME BADD,1991-04-06,88,2,23
Turn It Up,OAKTOWN'S 3.5.7,1991-08-03,82,66,6
Can You Stop The Rain,PEABO BRYSON,1991-06-22,100,52,15
Just Want To Hold On,JASMINE GUY,1991-08-03,91,34,20
Silver Thunderbird,MARC COHN,1991-08-10,89,63,8
More Than Words,EXTREME,1991-03-23,81,1,24
If I Say Yes,KING OF THE HILL,1991-08-10,86,63,6
Power Windows,BILLY FALCON,1991-08-17,84,35,14
I'll Never Let You Go,STEELHEART,1991-03-16,77,23,27
Kiss Them For Me,SIOUXSIE AND THE BANSHEES,1991-08-17,78,23,13
Face The Music,RTZ,1991-08-17,90,49,10
Get Serious,CUT 'N MOVE,1991-08-03,90,76,6
The Real Love,BOB SEGER,1991-08-24,77,24,11
Gett Off,PRINCE &amp; THE N.P.G.,1991-08-17,66,21,14
Louder Than Love,TKA,1991-08-10,87,62,11
When Love Cries,DONNA SUMMER,1991-08-17,92,77,5
Lily Was Here,DAVID A. STEWART &amp; CANDY DULFER,1991-05-18,91,11,16
Can't Forget You,GLORIA ESTEFAN,1991-06-08,90,43,13
I'm Not Your Puppet,HI-C,1991-08-17,80,63,13
Real Real Real,JESUS JONES,1991-08-24,84,4,20
After The Summer's Gone,PC QUEST,1991-08-17,93,41,11
Chorus,ERASURE,1991-08-10,85,83,11
Walk Through Fire,BAD COMPANY,1991-08-24,87,28,17
This Beat Is Hot,B.G. THE PRINCE OF RAP,1991-08-17,89,72,9
Tonite,DJ QUIK,1991-08-24,89,49,9
Walking In Memphis,MARC COHN,1991-03-30,87,13,23
Wishing On The Same Star,KEEDY,1991-08-17,86,86,4
Power Of Love / Love Power,LUTHER VANDROSS,1991-04-27,63,4,18
Let's Talk About Sex,SALT'N'PEPA,1991-08-24,93,13,20
Elevate My Mind,STEREO MCS,1991-06-01,88,39,13
Just Ask To Me,TEVIN CAMPBELL,1991-08-10,92,88,5
How Can I Ease The Pain,LISA FISCHER,1991-04-13,98,11,20
Dirty Love,THUNDER,1991-06-01,95,55,13
When The Lights Go Out,GERARDO,1991-08-24,98,98,2
Losing My Religion,R.E.M.,1991-04-06,73,4,21
Hey Stoopid,ALICE COOPER,1991-07-27,99,78,5
