Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bringin' On The Heartbreak,DEF LEPPARD,1984-06-09,82,61,8
You Might Think,THE CARS,1984-03-10,57,7,17
Hold Me,TEDDY PENDERGRASS &amp; WHITNEY HOUSTON,1984-06-09,89,46,18
Round And Round,RATT,1984-06-16,88,12,18
Taking It All Too Hard,GENESIS,1984-06-16,82,50,12
The Moment Of Truth,SURVIVOR,1984-06-16,79,63,7
Don't Waste Your Time,YARBOROUGH &amp; PEOPLES,1984-04-14,92,48,12
Stuck On You,LIONEL RICHIE,1984-06-23,72,3,19
Break Away,TRACEY ULLMAN,1984-06-16,84,70,4
Jam On It,NEWCLEUS,1984-06-02,95,56,15
Music Time,STYX,1984-05-05,68,40,9
The Glamorous Life,SHEILA E,1984-06-16,86,7,26
Somebody Else's Guy,JOCELYN BROWN,1984-06-16,89,75,10
Hold Me Now,THOMPSON TWINS,1984-02-11,73,3,21
"Young Thing, Wild Dreams (Rock Me)",RED RIDER,1984-06-16,94,71,6
Tonight Is What It Means To Be Young,FIRE INC.,1984-06-02,90,80,5
A Chance For Heaven,CHRISTOPHER CROSS,1984-06-16,91,76,5
Footloose,KENNY LOGGINS,1984-01-28,56,1,23
Freakshow On The Dance Floor,BAR-KAYS,1984-05-26,88,73,8
No More Words,BERLIN,1984-03-10,86,23,17
It Can Happen,YES,1984-06-23,85,51,7
When We Make Love,ALABAMA,1984-05-19,90,72,10
Heart Don't Lie,LATOYA JACKSON,1984-05-05,80,56,8
Simple,JOHNNY MATHIS,1984-06-23,88,81,8
Missing You,JOHN WAITE,1984-06-23,89,1,24
Too Young To Fall In Love,MOTLEY CRUE,1984-06-16,90,90,2
Tonight,KOOL AND THE GANG,1984-02-25,68,13,18
Believe In Me,DAN FOGELBERG,1984-04-28,70,48,9
Love Somebody,RICK SPRINGFIELD,1984-03-10,49,5,16
It's My Life,TALK TALK,1984-03-24,79,31,14
South Central Rain (I'm Sorry),R.E.M.,1984-06-23,95,85,6
The Authority Song,JOHN COUGAR MELLENCAMP,1984-03-17,69,15,15
Give Me Tonight,SHANNON,1984-03-31,71,46,13
White Horse,LAID BACK,1984-02-25,85,26,18
Wouldn't It Be Good,NIK KERSHAW,1984-03-31,93,46,13
Little Lady,DUKE JUPITER,1984-05-12,89,68,7
