Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
It Might As Well Rain Until September,CAROLE KING,1962-08-18,119,22,10
If A Man Answers,BOBBY DARIN,1962-09-29,90,32,8
No One Will Ever Know,JIMMY RODGERS,1962-08-25,106,43,12
Baby Face,BOBBY DARIN,1962-09-29,84,42,7
Ten Lonely Guys,PAT BOONE,1962-09-22,85,45,7
Don't You Believe It,ANDY WILLIAMS,1962-09-15,96,39,10
The Cha-Cha-Cha,BOBBY RYDELL,1962-10-06,127,10,12
Love Me Tender,RICHARD CHAMBERLAIN,1962-10-06,92,21,9
Stormy Monday Blues,BOBBY BLAND,1962-09-08,93,43,13
Beachwood 4-5789,THE MARVELETTES,1962-08-04,110,17,12
Susie Darlin',TOMMY ROE,1962-10-06,81,35,8
Desafinado,STAN GETZ / CHARLIE BYRD,1962-09-29,93,15,16
Workin' For The Man,ROY ORBISON,1962-09-22,90,33,11
Save All Your Lovin' For Me,BRENDA LEE,1962-09-22,58,53,6
Sweet Sixteen,EARL GRANT,1962-09-08,90,55,8
(Dance With The) Guitar Man,DUANE EDDY AND THE REBELETTES,1962-09-29,114,12,17
I Was Such A Fool (To Fall In Love With You),CONNIE FRANCIS,1962-10-06,94,24,9
The Burning Of Atlanta,CLAUDE KING,1962-10-06,84,53,6
Come On Little Angel,THE BELMONTS,1962-07-14,115,28,15
I've Got A Woman (Part 1),JIMMY McGRIFF,1962-10-13,77,20,9
Twistin' With Linda,THE ISLEY BROTHERS,1962-09-22,87,54,9
The Things We Did Last Summer,SHELLEY FABARES,1962-09-15,82,46,6
A Wonderful Dream,THE MAJORS,1962-08-11,86,22,11
I'm Going Back To School,DEE CLARK,1962-09-29,111,52,8
Leah,ROY ORBISON,1962-09-22,105,25,12
Big Girls Don't Cry,THE FOUR SEASONS,1962-10-20,66,1,16
Pop Pop Pop - Pie,THE SHERRYS,1962-10-06,90,35,8
Return To Sender,ELVIS PRESLEY,1962-10-20,68,2,16
He Thinks I Still Care,CONNIE FRANCIS,1962-10-06,99,57,8
Second Fiddle Girl,BARBARA LYNN,1962-09-22,97,63,8
Don't Hang Up,THE ORLONS,1962-10-13,91,4,15
A Taste Of Honey,MARTIN DENNY AND HIS ORCHESTRA,1962-07-07,102,50,16
I'll Bring It Home To You,CARLA THOMAS,1962-10-06,129,41,9
Mama Sang A Song,STAN KENTON,1962-10-13,85,32,9
You Can Run (But You Can't Hide),JERRY BUTLER,1962-10-13,79,63,7
Next Door To The Blues,ETTA JAMES,1962-10-13,78,72,4
"Lovers By Night, Strangers By Day",THE FLEETWOODS,1962-09-29,113,36,12
Mr. Lonely,BUDDY GRECO,1962-09-22,96,64,11
The Alley Cat Song,DAVID THORNE,1962-10-20,79,76,5
Did You Ever See A Dream Walking,FATS DOMINO,1962-10-06,97,79,5
I'm Here To Get My Baby Out Of Jail,THE EVERLY BROTHERS,1962-10-13,84,76,6
My Own True Love,THE DUPREES,1962-10-20,82,13,10
I Left My Heart In The Balcony,LINDA SCOTT,1962-09-22,98,74,8
Ride,DEE DEE SHARP,1962-10-20,84,5,13
That Stranger Used To Be My Girl,TRADE MARTIN,1962-10-06,116,28,10
I've Been Everywhere,HANK SNOW,1962-09-22,112,68,10
Bobby's Girl,MARCIE BLANE,1962-10-20,87,3,16
Happy Weekend,"DAVE ""BABY"" CORTEZ",1962-10-13,93,67,7
You Can't Judge A Book By The Cover,BO DIDDLEY,1962-08-18,89,48,10
Mama Sang A Song,WALTER BRENNAN,1962-10-20,90,38,8
Don't Ask Me To Be Friends,THE EVERLY BROTHERS,1962-10-20,91,48,7
Further More,RAY STEVENS,1962-10-13,95,91,5
Fools Rush In,ETTA JAMES,1962-10-13,94,87,3
When The Boys Get Together,JOANIE SOMMERS,1962-10-06,100,94,6
I'm Gonna Change Everything,JIM REEVES,1962-09-29,105,95,4
Heartaches,PATSY CLINE,1962-10-13,98,73,7
Limbo Dance,THE CHAMPS,1962-10-06,121,97,4
Stubborn Kind Of Fellow,MARVIN GAYE,1962-10-20,98,46,9
Untie Me,THE TAMS,1962-10-13,101,60,8
Don't Ever Leave Me,BOB AND EARL,1962-10-06,130,85,6
"Cold, Cold Heart",DINAH WASHINGTON,1962-10-13,102,101,3
Anna (Go To Him),ARTHUR ALEXANDER,1962-10-13,113,68,8
What Kind Of Fool Am I,ROBERT GOULET,1962-10-06,89,89,8
I'll Remember Carol,TOMMY BOYCE,1962-10-06,101,80,6
What Kind Of Fool Am I,ANTHONY NEWLEY,1962-09-08,116,85,8
Let's Go (Pony),THE ROUTERS,1962-09-29,115,19,15
One More Town,THE KINGSTON TRIO,1962-10-06,126,97,8
Where Do You Come From,ELVIS PRESLEY,1962-10-20,108,99,6
Fiesta,"DAVE ""BABY"" CORTEZ",1962-10-20,109,109,1
Don't Stop The Wedding,ANN COLE,1962-10-20,110,109,2
Right Now,HERBIE MANN,1962-10-13,123,111,2
After Loving You,EDDY ARNOLD,1962-10-06,128,112,4
You Can't Lie To A Liar,KITTY LESTER,1962-09-22,119,90,6
"A True, True Love (Love Theme From ""If A Man Answers"")",BOBBY DARIN,1962-10-13,108,105,4
Midnight Sun,THE FIVE WHISPERS,1962-10-13,124,115,2
Bustin' Surfboats,THE TORNADOES,1962-10-13,117,116,2
Somewhere In This Town,BRUCE CHANNEL with THE STEPHEN SCOTT SINGERS,1962-10-13,121,117,2
Up On The Roof,THE DRIFTERS,1962-10-13,120,5,23
Ol' Man River,JIMMY SMITH,1962-10-20,119,119,1
Hello Out There,CARL BELEW,1962-10-20,120,120,1
Somebody Have Mercy,SAM COOKE,1962-10-13,119,70,8
I Found A New Love,THE BLUE BELLES,1962-10-13,125,122,2
Tear For Tear,"GENE ""DUKE OF EARL"" CHANDLER",1962-10-20,123,114,4
Magic Wand,DON AND JUAN,1962-10-20,124,91,4
She's A Troublemaker,THE MAJORS,1962-10-20,125,125,1
Wonderful One,THE SHONDELLS,1962-10-13,118,116,3
Losers Weepers,FLOYD CRAMER,1962-10-20,127,127,1
The Lonely Bull (El Solo Torro),THE TIJUANA BRASS featuring HERB ALPERT,1962-10-20,128,6,15
Minstrel And Queen,THE IMPRESSIONS,1962-10-13,126,113,4
Naked City Theme,NELSON RIDDLE AND HIS ORCHESTRA,1962-10-20,130,130,1
Any Other Way,WILLIAM BELL,1962-10-20,131,131,1
