Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Try A Little Tenderness,THREE DOG NIGHT,1969-02-08,99,29,12
The Letter,ARBORS,1969-02-15,132,20,11
Cloud Nine,MONGO SANTAMARIA,1969-02-01,100,32,8
A Lover's Question,OTIS REDDING,1969-02-22,101,48,7
Brother Love's Travelling Salvation Show,NEIL DIAMOND,1969-02-22,100,22,13
Lovin' Things,GRASS ROOTS,1969-02-15,83,49,7
Johnny One Time,BRENDA LEE,1969-01-25,120,41,13
Let It Be Me,GLEN CAMPBELL &amp; BOBBIE GENTRY,1969-01-25,90,36,9
Snatching It Back,CLARENCE CARTER,1969-03-01,90,31,10
Blessed Is The Rain,THE BROOKLYN BRIDGE featuring JOHNNY MAESTRO,1969-03-08,67,45,6
These Are Not My People,JOHNNY RIVERS,1969-02-22,99,55,6
Teardrop City,MONKEES,1969-02-22,87,56,7
When He Touches Me (Nothing Else Matters),PEACHES AND HERB,1969-02-22,126,49,8
Gimmie Gimmie Good Lovin',CRAZY ELEPHANT,1969-03-01,94,12,13
Back Door Man,DEREK,1969-02-22,90,59,6
Apricot Brandy,RHINOCEROS,1969-02-22,82,46,10
Don't Touch Me,BETTYE SWANN,1969-02-15,125,38,13
Who's Making Love,YOUNG-HOLT UNLIMITED,1969-02-15,111,57,6
I Like What You're Doing,CARLA THOMAS,1969-02-15,98,49,11
Don't Forget About Me,DUSTY SPRINGFIELD,1969-03-01,88,64,6
The Way It Used To Be,ENGELBERT HUMPERDINCK,1969-02-22,128,42,12
The Pledge Of Allegiance,RED SKELTON,1969-03-15,96,44,6
Memories,ELVIS PRESLEY,1969-03-15,107,35,8
Playgirl,THREE PROPHETS,1969-03-01,118,49,9
Maybe Tomorrow,THE IVYS,1969-02-15,86,67,6
Hair,COWSILLS,1969-03-01,126,2,17
The Chokin' Kind,JOE SIMON,1969-03-15,126,13,13
Shotgun,VANILLA FUDGE,1969-02-22,134,68,7
Long Green,FIREBALLS,1969-02-22,91,73,7
Will You Be Staying After Sunday,PEPPERMINT RAINBOW,1969-03-01,117,32,12
Soul Experience,IRON BUTTERFLY,1969-02-15,127,75,6
Day After Day,SHANGO,1969-03-01,97,57,7
Didn't You Know,GLADYS KNIGHT AND THE PIPS,1969-03-08,88,63,7
Time Is Tight,BOOKER T AND THE MGS,1969-03-15,86,6,13
Hello It's Me,NAZZ,1969-02-01,129,71,9
Goodbye Columbus,ASSOCIATION,1969-03-08,115,80,5
Is It Something You've Got,TYRONE DAVIS,1969-03-22,81,34,7
First Of May,THE BEE GEES,1969-03-15,102,37,8
Move A Little Closer Baby,MAMA CASS,1969-03-15,92,58,6
It's Only Love,B.J. THOMAS,1969-03-22,84,45,8
In The Still Of The Night,PAUL ANKA,1969-03-15,103,64,7
Sweet Cherry Wine,TOMMY JAMES &amp; THE SHONDELLS,1969-03-22,86,7,10
Ice Cream Song,DYNAMICS,1969-03-22,87,59,7
Nothing But A Heartache,FLIRTATIONS,1969-02-01,131,34,19
Sing A Simple Song,SLY AND THE FAMILY STONE,1969-03-01,127,89,5
Kick Out The Jams,MC5,1969-03-08,128,82,5
Tracks Of My Tears,ARETHA FRANKLIN,1969-03-01,109,71,8
Hawaii 5-0,VENTURES,1969-03-08,100,4,14
Time Was,CANNED HEAT,1969-03-08,125,67,6
Hallways In My Mind,DELLS,1969-03-01,105,92,5
Only You,BOBBY HATFIELD,1969-03-01,120,95,6
Foolish Fool,DEE DEE WARWICK,1969-02-22,111,57,12
Born Again,SAM AND DAVE,1969-03-15,106,92,5
The Wedding Cake,CONNIE FRANCIS,1969-03-01,122,91,6
Give It Away,CHI-LITES,1969-02-08,112,88,11
God Knows I Love You,NANCY SINATRA,1969-03-01,128,97,6
Mini-Skirt Minnie,WILSON PICKETT,1969-03-22,101,50,7
Mercy,THE OHIO EXPRESS,1969-03-22,102,30,9
My Way,FRANK SINATRA,1969-03-22,103,27,9
Morning Girl,THE NEON PHILHARMONIC,1969-03-22,104,17,14
Breakfast In Bed,DUSTY SPRINGFIELD,1969-03-15,114,91,6
I Didn't Know What Time It Was,RAY CHARLES,1969-03-08,135,105,4
I Still Love You,JACKIE WILSON,1969-03-22,107,105,3
Albatross,FLEETWOOD MAC,1969-03-22,108,104,4
Rhythm Of The Rain,GARY LEWIS AND THE PLAYBOYS,1969-03-22,109,63,14
With Pen In Hand,VIKKI CARR,1969-03-22,110,35,19
L.U.V. (Let Us Vote),TOMMY BOYCE &amp; BOBBY HART,1969-03-15,111,111,3
There Never Was A Time,JEANNIE C. RILEY,1969-03-22,112,77,5
Tricia Tell Your Daddy,ANDY KIM,1969-03-22,113,110,3
But It's Alright,J.J. JACKSON,1969-03-22,114,114,1
More Today Than Yesterday,SPIRAL STAIRCASE,1969-03-15,115,12,18
Zazueira (Za-zoo-wher-a),HERB ALPERT AND THE TIJUANA BRASS,1969-03-22,116,78,6
You'd Better Go,NANCY WILSON,1969-03-15,124,111,4
Lily The Pink,THE IRISH ROVERS,1969-02-15,133,113,8
Hey Jude,PAUL MAURIET AND HIS ORCHESTRA,1969-03-15,119,119,2
The Conspiracy Of Homer Jones,DALLAS FRAZIER,1969-03-15,120,120,2
I Left My Heart In San Francisco,BOBBY WOMACK,1969-03-15,121,119,3
Truck Stop,JERRY SMITH AND HIS PIANOS,1969-03-15,122,122,2
Come A Little Bit Closer,TRINI LOPEZ,1969-03-22,123,121,2
Seattle,PERRY COMO,1969-03-22,124,38,13
Are You Ready,THE CHAMBERS BROTHERS,1969-03-15,125,113,3
November Snow,REJOICE,1969-03-08,127,126,3
It's A Groovy World,THE UNIFICS,1969-03-22,127,97,5
Las Cosas,RENE AND RENE,1969-03-15,129,128,2
Emmaretta,DEEP PURPLE,1969-03-22,129,128,3
Is There Anything Better Than Making Love,THE FANTASTIC JOHNNY C.,1969-03-22,130,130,2
A Change Is Gonna Come,BRENTON WOOD,1969-03-15,135,131,2
Games People Play,KING CURTIS AND THE KINGPINS,1969-03-22,132,116,2
Grazing In The Grass,THE FRIENDS OF DISTINCTION,1969-03-22,133,3,18
Feelings,THE CHERRY PEOPLE,1969-03-15,134,134,2
Gitarzan,RAY STEVENS,1969-03-22,135,8,15
