Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Outside My Window,STEVIE WONDER,1980-03-01,77,52,7
Any Way You Want It,JOURNEY,1980-03-01,75,23,15
Carrie,CLIFF RICHARD,1980-02-23,84,34,11
Computer Game,YELLOW MAGIC ORCHESTRA,1980-01-26,106,60,10
Fire In The Morning,MELISSA MANCHESTER,1980-02-23,81,32,13
Autograph,JOHN DENVER,1980-02-23,90,52,10
It's Like We Never Said Goodbye,CRYSTAL GAYLE,1980-02-23,86,63,6
Brass In Pocket,PRETENDERS,1980-02-16,92,15,20
You Are My Heaven,ROBERTA FLACK &amp; DONNY HATHAWAY,1980-02-09,106,47,12
Think About Me,FLEETWOOD MAC,1980-03-15,66,20,12
Only A Lonely Heart Sees,FELIX CAVALIERE,1980-03-01,85,36,11
Cruisin',SMOKEY ROBINSON,1979-10-06,89,4,25
Do Right,PAUL DAVIS,1980-03-08,76,23,14
Kiss Me In The Rain,BARBRA STREISAND,1980-01-12,90,37,11
Love On A Shoestring,CAPTAIN &amp; TENNILLE,1980-03-15,71,55,6
Loving You With My Eyes,STARLAND VOCAL BAND,1980-02-23,89,71,6
Wonderland,COMMODORES,1979-12-15,78,25,15
Let Me Go Love,NICOLETTE LARSON with MICHAEL McDONALD,1980-01-05,106,35,12
Coward Of The County,KENNY ROGERS,1979-11-17,63,3,19
Baby Don't Go,KARLA BONOFF,1980-02-16,109,69,9
In It For Love,ENGLAND DAN &amp; JOHN FORD COLEY,1980-03-08,86,75,4
This Is It,KENNY LOGGINS,1979-10-20,82,11,23
A Certain Girl,WARREN ZEVON,1980-03-08,89,57,7
Desire,ROCKETS,1980-02-16,89,70,6
Don't Do Me Like That,TOM PETTY AND THE HEARTBREAKERS,1979-11-17,71,10,18
A Lesson In Leavin',DOTTIE WEST,1980-03-01,105,73,6
Don't Cry For Me Argentina,FESTIVAL,1980-03-08,90,72,8
Love's Only Love,ENGELBERT HUMPERDINCK,1980-03-15,84,83,2
Somewhere In America,SURVIVOR,1980-02-16,110,70,13
Stomp,THE BROTHERS JOHNSON,1980-02-16,104,86,5
Survive,JIMMY BUFFETT,1980-03-08,91,77,5
Let Me Be The Clock,SMOKEY ROBINSON,1980-03-15,88,31,14
Love On The Phone,SUZANNE FELLINI,1980-03-15,89,87,2
High On Your Love,DEBBIE JACOBS,1980-03-15,90,70,4
I Wish I Was Eighteen Again,GEORGE BURNS,1980-02-09,65,49,7
Sara,FLEETWOOD MAC,1979-12-15,45,7,14
I Don't Need You Anymore,TOGETHER,1980-03-01,109,86,6
Don't Let Go,ISAAC HAYES,1979-10-27,81,18,21
Fool In The Rain,LED ZEPPELIN,1979-12-22,64,21,13
Ladies Night,KOOL AND THE GANG,1979-10-06,93,8,24
I Can't Help Myself,BONNIE POINTER,1979-12-22,86,40,13
Deja Vu,DIONNE WARWICK,1979-11-10,83,15,19
The Long Run,EAGLES,1979-12-08,33,8,15
I Shoulda Loved Ya,NARADA MICHAEL WALDEN,1980-02-09,89,66,6
"Bounce, Rock, Skate, Roll (Part 1)",VAUGHAN MASON AND CREW,1980-03-01,103,81,6
Shriner's Convention,RAY STEVENS,1980-03-01,108,101,8
Years,BARBARA MANDRELL,1980-03-01,102,102,4
Any Love,RUFUS AND CHAKA,1980-03-08,104,102,3
Is This The Best (Bop-Doo-Wah),L.A. BOPPERS,1980-03-08,107,103,8
Relight My Fire,DAN HARTMAN,1980-03-08,108,104,3
Love Is Good News,AVA CHERRY,1980-03-15,107,107,1
Won't Give It Up,SUE SAAD AND THE NEXT,1980-03-15,108,108,1
"This Is My Country, Thank You Canada",SHELLEY LOONEY,1980-03-15,109,109,1
Scandal,RCR,1980-03-15,110,94,5
