Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Take You Down,CHRIS BROWN,2008-05-03,99,43,20
Closer,NE-YO,2008-05-03,95,7,39
Shut Up And Let Me Go,THE TING TINGS,2008-05-17,93,55,2
Move Shake Drop,DJ LAZ featuring FLO RIDA &amp; CASELY,2008-05-24,56,56,5
If I Never See Your Face Again,MAROON 5 featuring RIHANNA,2008-05-24,57,51,20
Love Don't Live Here,LADY ANTEBELLUM,2008-03-15,95,53,18
Heaven Sent,KEYSHIA COLE,2008-05-17,83,28,20
Better As A Memory,KENNY CHESNEY,2008-04-26,87,46,17
I Luv Your Girl,THE-DREAM,2008-05-10,97,20,20
Get Silly,V.I.C.,2008-05-10,92,29,17
"Love In This Club, Part II",USHER featuring BEYONCE &amp; LIL' WAYNE,2008-05-10,79,18,14
American Boy,ESTELLE featuring KANYE WEST,2008-05-03,98,9,30
Home,BLAKE SHELTON,2008-04-26,91,41,20
Mercy,DUFFY,2008-05-10,87,27,20
Killa,CHERISH featuring YUNG JOC,2008-02-23,97,39,15
Hollywood's Not America,FERRAS,2008-04-05,84,62,10
Last Time,TREY SONGZ,2008-04-19,95,69,13
Handlebars,FLOBOTS,2008-04-26,100,37,20
I'm Yours,JASON MRAZ,2008-05-03,93,6,76
No Matter What,T.I.,2008-05-24,72,72,2
Trying To Stop Your Leaving,DIERKS BENTLEY,2008-04-19,92,73,15
All-American Girl,CARRIE UNDERWOOD,2008-01-19,84,27,20
She's A Hottie,TOBY KEITH,2008-04-26,92,71,10
I Kissed A Girl,KATY PERRY,2008-05-24,76,1,23
What Kinda Gone,CHRIS CAGLE,2008-02-02,94,54,20
Teenage Love Affair,ALICIA KEYS,2008-05-24,78,54,16
Customer,RAHEEM DeVAUGHN,2008-04-19,90,76,7
I Will Possess Your Heart,DEATH CAB FOR CUTIE,2008-05-03,100,70,11
New Soul,YAEL NAIM,2008-02-16,9,7,16
Nine In The Afternoon,PANIC AT THE DISCO,2008-02-16,79,51,19
Elevator,FLO RIDA featuring TIMBALAND,2008-03-01,100,16,13
Back When I Knew It All,MONTGOMERY GENTRY,2008-04-19,98,56,18
Psycho,PUDDLE OF MUDD,2008-02-16,100,67,16
There's Nothin',SEAN KINGSTON featuring ELAN &amp; JUELZ SANTANA,2008-05-17,92,60,8
When You Look Me In The Eyes,JONAS BROTHERS,2008-02-09,85,25,17
Falsetto,THE-DREAM,2008-01-26,84,30,19
Inside The Fire,DISTURBED,2008-04-12,73,73,8
Boyfriend / Girlfriend,C-SIDE featuring KEYSHIA COLE,2008-04-19,94,72,7
Dangerous,KARDINAL OFFISHALL featuring AKON,2008-05-24,91,5,27
Samll Town Southern Man,ALAN JACKSON,2008-01-19,91,42,20
Stronger Woman,JEWEL,2008-04-05,93,84,9
Pork And Beans,WEEZER,2008-05-10,84,84,4
Rise Above This,SEETHER,2008-05-03,97,91,10
Beat It,FALL OUT BOY featuring JOHN MAYER,2008-04-12,22,19,7
Get Like Me,DAVID BANNER featuring CHRIS BROWN,2008-05-24,97,16,21
Te Quiero,FLEX,2008-04-05,99,87,13
Good Time,ALAN JACKSON,2008-05-24,99,40,20
Shawty Get Loose,LIL MAMA featuring CHRIS BROWN,2008-03-08,92,10,12
