Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sweet Sensation,STEPHANIE MILLS,1980-06-01,101,52,8
Landlord,GLADYS KNIGHT AND THE PIPS,1980-05-17,108,46,13
I Don't Wanna Get Drafted,FRANK ZAPPA,1980-05-24,108,103,6
Don't Fight It,RED RIDER,1980-06-08,104,103,3
You Got Me,TOMMY JAMES,1980-06-01,110,101,3
It's All Over,WILLIE NILE,1980-06-08,106,106,1
Spellbound,RACHEL SWEET,1980-06-08,107,107,1
Good To Have Love Back,FELIX CAVALIERE,1980-06-08,108,105,4
Only The Lonely (Have A Reason To Be Sad),LA FLAVOUR,1980-06-08,109,91,3
Into The Night,BENNY MARDONES,1980-06-08,110,11,21
