Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
"Hippy Hippy Shake (From ""Cocktail"")",THE GEORGIA SATELLITES,1988-10-22,88,45,14
Small World,HUEY LEWIS AND THE NEWS,1988-10-08,66,25,11
Another Lover,GIANT STEPS,1988-08-20,89,13,22
When I'm With You,SHERIFF,1988-11-26,84,1,21
Back On Holiday,ROBBIE NEVIL,1988-11-12,87,34,14
The Lover In Me,SHEENA EASTON,1988-11-05,99,2,25
Peek-A-Boo,SIOUXSIE AND THE BANSHEES,1988-10-15,92,53,14
One Moment In Time,WHITNEY HOUSTON,1988-09-10,57,5,17
Baby Can I Hold You,TRACY CHAPMAN,1988-11-05,84,48,12
Edge Of A Broken Heart,VIXEN,1988-09-17,96,26,21
Walking Away,INFORMATION SOCIETY,1988-11-26,98,9,19
Girls Ain't Nothing But Trouble,D.J. JAZZY JEFF &amp; THE FRESH PRINCE,1988-10-29,93,57,12
Straight Up,PAULA ABDUL,1988-12-03,79,1,25
It's Money That Matters,RANDY NEWMAN,1988-11-05,85,60,12
You Got It (The Right Stuff),NEW KIDS ON THE BLOCK,1988-11-19,97,3,26
Never Tear Us Apart,INXS,1988-08-13,86,7,23
Nobody's Perfect,MIKE AND THE MECHANICS,1988-11-05,98,63,11
Red Red Wine,UB40,1988-08-13,85,1,25
Kiss,ART OF NOISE &amp; TOM JONES,1988-12-03,80,31,11
Best Of Times,PETER CETERA,1988-10-29,88,59,8
Forever Young,ALPHAVILLE,1988-10-29,91,65,14
Forever Young,ROD STEWART,1988-08-06,92,12,24
"Boy, I've Been Told",SAFIRE,1988-09-24,99,48,16
What's On Your Mind (Pure Energy),INFORMATION SOCIETY,1988-07-16,90,3,25
Any Love,LUTHER VANDROSS,1988-10-08,78,44,13
Cross My Heart,EIGHTH WONDER,1988-11-19,96,56,16
What I Am,EDIE BRICKELL &amp; THE NEW BOHEMIANS,1988-11-26,96,7,19
As Long As You Follow,FLEETWOOD MAC,1988-12-03,81,43,14
Don't Be Cruel,BOBBY BROWN,1988-07-23,86,8,26
Love Bites,DEF LEPPARD,1988-08-13,52,1,23
Wild Thing,TONE LOC,1988-12-03,92,2,25
Dial My Heart,THE BOYS,1988-12-10,78,13,19
"Don't Worry, Be Happy",BOBBY McFERRIN,1988-07-30,83,1,26
Cars With The Boom,L'TRIMM,1988-09-24,94,54,15
Shake For The Sheik,ESCAPE CLUB,1988-12-10,81,28,14
Killing Me Softly,AL B. SURE!,1988-11-19,88,80,11
I'll Always Love You,TAYLOR DAYNE,1988-06-11,82,3,30
A Little Respect,ERASURE,1988-12-10,84,14,17
Please Don't Go Girl,NEW KIDS ON THE BLOCK,1988-06-25,92,10,28
New Day For You,BASIA,1988-12-10,86,53,11
Don't You Know What The Night Can Do?,STEVE WINWOOD,1988-08-20,61,6,17
I Hate Myself For Loving You,JOAN JETT AND THE BLACKHEARTS,1988-06-25,91,8,26
Rock & Roll Strategy,.38 SPECIAL,1988-10-29,80,67,8
It's No Secret,KYLIE MINOGUE,1988-12-10,90,37,13
A Word In Spanish,ELTON JOHN,1988-09-17,86,19,13
My Heart Can't Tell You No,ROD STEWART,1988-12-10,92,4,25
Didn't Know It Was Love,SURVIVOR,1988-10-08,95,61,10
Anchorage,MICHELLE SHOCKED,1988-12-10,94,66,8
(It's Just) The Way That You Love Me,PAULA ABDUL,1988-11-12,88,88,5
"Love, Truth & Honesty",BANANARAMA,1988-11-26,91,89,3
Is It Love,J.J. FAD,1988-12-10,97,92,5
Chains Of Love,ERASURE,1988-07-30,91,12,20
I'm Gonna Miss You,KENNY LOGGINS,1988-11-12,90,82,5
The Only Way Is Up,YAZZ &amp; THE PLASTIC POPULATION,1988-11-26,99,96,4
