Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You Be Illin',RUN DMC,1986-10-25,86,29,18
Deep River Woman,LIONEL RICHIE,1987-01-17,84,71,8
The Finer Things,STEVE WINWOOD,1987-02-07,95,8,23
My Baby,PRETENDERS,1987-02-07,84,64,7
Stone Love,KOOL AND THE GANG,1987-02-07,87,10,18
Coming Around Again,CARLY SIMON,1986-11-01,97,18,17
All I Want,HOWARD JONES,1987-01-24,90,76,5
Have You Ever Loved Somebody,FREDDIE JACKSON,1987-02-07,96,69,9
Kiss You When It's Dangerous,EIGHT SECONDS,1987-01-31,91,72,8
Smoking Gun,ROBERT CRAY BAND,1987-02-07,88,22,14
The Best Man In The World,ANN WILSON,1986-11-29,97,61,12
The Way It Is,BRUCE HORNSBY AND THE RANGE,1986-09-20,86,1,22
Girlfriend,BOBBY BROWN,1986-12-20,76,57,9
Hold Me,SHEILA E,1987-02-07,92,68,10
Winner Takes It All,SAMMY HAGAR,1987-02-14,84,54,14
(I Know) I'm Losing You,UPTOWN,1986-12-27,92,80,11
Make It Mean Something,ROB JUNGKLAS,1987-02-07,91,86,3
"Summertime, Summertime",NOCERA,1987-01-17,91,84,7
The Lady In Red,CHRIS DeBURGH,1987-02-14,88,3,26
For Tonight,NANCY MARTINEZ,1986-10-04,98,32,21
Dominoes,ROBBIE NEVIL,1987-02-14,90,14,16
Someone,EL DeBARGE,1986-12-27,90,70,9
Nothing's Gonna Change My Love,GLENN MEDEIROS,1987-02-14,92,12,25
Serious,DONNA ALLEN,1987-02-14,93,21,18
Power,KANSAS,1987-02-14,94,84,4
Walking Down Your Street,BANGLES,1987-02-14,95,11,16
Ship Of Fools (Save Me From Tomorrow),WORLD PARTY,1987-02-14,96,27,15
Falling In Love (Uh-Oh),GLORIA ESTEFAN,1986-11-01,94,25,16
You Give Love A Bad Name,BON JOVI,1986-09-06,93,1,24
I Need Your Loving,THE HUMAN LEAGUE,1986-12-06,88,44,11
Ronnie's Rapp,RON &amp; THE D.C. CREW,1987-01-24,95,93,4
