Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You Are Forever,SMOKEY ROBINSON,1981-06-20,79,59,7
Jones Vs. Jones,KOOL AND THE GANG,1981-05-16,89,39,11
What She Does To Me (The Diana Song),PRODUCERS,1981-06-06,102,61,7
Everlasting Love,REX SMITH / RACHEL SWEET,1981-06-27,80,32,13
Fly Away,BLACKFOOT,1981-06-20,89,42,12
The Waiting,TOM PETTY AND THE HEARTBREAKERS,1981-05-02,61,19,13
Some Changes Are For Good,DIONNE WARWICK,1981-06-20,82,65,6
Too Much Time On My Hands,STYX,1981-03-21,60,9,19
Just The Two Of Us,GROVER WASHINGTON JR.,1981-02-14,83,2,24
Angel Of The Morning,JUICE NEWTON,1981-02-21,70,4,22
The Real Thing,BROTHERS JOHNSON,1981-06-27,81,67,6
Really Wanna Know You,GARY WRIGHT,1981-07-04,80,16,17
Nightwalker,GINO VANELLI,1981-07-04,83,41,10
Nicole,POINT BLANK,1981-06-27,88,39,14
Walk Right Now,JACKSONS,1981-06-27,83,73,4
It Hurts To Be In Love,DAN HARTMAN,1981-06-20,108,72,6
You're My Girl,FRANKIE AND THE KNOCKOUTS,1981-07-04,84,27,13
Don't Give It Up,ROBBIE PATTON,1981-07-11,76,26,13
Stranger,JEFFERSON STARSHIP,1981-07-11,77,48,11
"Someday, Someway",ROBERT GORDON,1981-06-27,90,76,4
Promises,BARBRA STREISAND,1981-05-23,83,48,9
American Memories,SHAMUS M'COOL,1981-07-04,90,80,3
Under The Covers,JANIS IAN,1981-07-11,81,71,4
Breaking Away,BALANCE,1981-07-04,106,22,18
You Don't Know Me,MICKEY GILLEY,1981-07-11,83,55,12
Don't Let Go The Coat,THE WHO,1981-06-27,87,84,4
Nothing Ever Goes As Planned,STYX,1981-07-11,85,54,8
That Old Song,RAY PARKER JR. AND RAYDIO,1981-07-11,86,21,15
Secrets,MAC DAVIS,1981-07-11,87,76,6
Some Days Are Diamonds (Some Days Are Stone),JOHN DENVER,1981-06-13,87,36,20
Rich Man,TERRI GIBBS,1981-06-20,95,89,5
On And On And On,ABBA,1981-06-27,92,90,6
What Cha' Gonna Do For Me,CHAKA KHAN,1981-05-02,105,53,11
Ready For Love,SILVERADO,1981-07-04,95,92,3
Sweetheart,FRANKIE AND THE KNOCKOUTS,1981-03-07,77,10,19
Say What,JESSE WINCHESTER,1981-04-25,87,32,12
Watching The Wheels,JOHN LENNON,1981-03-28,77,10,17
Sign Of The Gypsy Queen,APRIL WINE,1981-05-30,87,57,8
How 'Bout Us,CHAMPAIGN,1981-02-07,110,12,24
Another Ticket,ERIC CLAPTON,1981-06-13,86,78,5
Hard Times,JAMES TAYLOR,1981-06-13,81,72,5
Since I Don't Have You,DON McLEAN,1981-04-11,71,23,14
Pull Up To The Bumper,GRACE JONES,1981-06-06,103,101,9
Freaky Dancin',CAMEO,1981-07-04,108,102,6
Night (Feel Like Getting Down),BILLY OCEAN,1981-06-20,109,103,6
Tempted,SQUEEZE,1981-07-04,105,49,15
Very Special,DEBRA LAWS,1981-07-04,107,90,11
One Step Ahead,SPLIT ENZ,1981-06-27,107,104,3
Pocket Calculator,KRAFTWERK,1981-06-06,104,102,6
Crazy Train,OZZY OSBOURNE,1981-07-04,110,106,5
You Stopped Loving Me,ROBERTA FLACK,1981-06-27,110,109,4
Shake It Up Tonight,CHERYL LYNN,1981-07-11,110,70,11
