Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Our Song,TAYLOR SWIFT,2007-10-13,86,16,36
Just Fine,MARY J. BLIGE,2007-11-03,100,22,22
Can't Help But Wait,TREY SONGZ,2007-10-06,99,14,24
No Air,JORDIN SPARKS duet with CHRIS BROWN,2008-01-19,95,3,35
Stop And Stare,ONEREPUBLIC,2007-12-29,98,12,31
Hate That I Love You,RIHANNA featuring NE-YO,2007-09-15,98,7,26
Big Girls Don't Cry,FERGIE,2007-05-05,41,1,48
Flashing Lights,KANYE WEST featuring DWELE,2007-12-08,75,29,20
When You Look Me In The Eyes,JONAS BROTHERS,2008-02-09,85,25,17
"Ready, Set, Don't Go",BILLY RAY CYRUS with MILEY CYRUS,2007-10-27,96,37,20
Falsetto,THE-DREAM,2008-01-26,84,30,19
All-American Girl,CARRIE UNDERWOOD,2008-01-19,84,27,20
Crying Out For Me,MARIO,2007-12-15,97,33,20
Crank That (Soulja Boy),SOULJA BOY,2007-07-28,47,1,32
Letter To Me,BRAD PAISLEY,2007-12-01,89,40,20
Cyclone,BABY BASH featuring T-PAIN,2007-08-11,65,7,30
Watching Airplanes,GARY ALLAN,2007-11-10,89,43,20
The Way I Are,TIMBALAND featuring KERI HILSON,2007-06-16,78,3,38
Who Knew,PINK,2007-07-07,94,9,34
Calabria,ENUR featuring NATASJA,2007-12-01,97,46,20
Misery Business,PARAMORE,2007-09-01,34,26,26
Pop Bottles,BIRDMAN featuring LIL WAYNE,2007-11-17,97,38,20
Cleaning This Gun (Come On In Boy),RODNEY ATKINS,2007-12-08,100,40,20
Sexy Can I,RAY J &amp; YUNG BERG,2008-02-16,77,3,26
Winner At A Losing Game,RASCAL FLATTS,2007-11-10,94,52,20
Won't Go Home Without You,MAROON 5,2007-12-29,84,48,20
Shiftwork,KENNY CHESNEY,2008-01-19,92,47,16
Dey Know,SHAWTY LO,2008-01-26,94,31,17
What Is It,BABY BASH featuring SEAN KINGSTON,2008-01-19,94,57,11
I Won't Tell,FAT JOE featuring J. HOLIDAY,2008-01-26,81,37,16
What Hurts The Most,CASCADA,2008-01-26,95,52,14
Feels Like Tonight,DAUGHTRY,2008-02-09,89,24,20
Feedback,JANET,2008-01-12,84,19,17
Stay,SUGARLAND,2007-10-27,89,32,20
Samll Town Southern Man,ALAN JACKSON,2008-01-19,91,42,20
Whatever It Takes,LIFEHOUSE,2008-02-02,97,33,20
Fake It,SEETHER,2007-10-27,92,56,19
The Anthem,PITBULL featuring LIL JON,2008-01-26,88,36,17
Stealing Cinderella,CHUCK WICKS,2007-12-01,94,56,20
International Harvester,CRAIG MORGAN,2007-12-15,99,67,18
The Way I Am,INGRID MICHAELSON,2007-12-15,100,63,15
Like Whoa,ALY &amp; AJ,2008-02-09,72,63,7
Get Buck In Here,"DJ FELLI FEL featuring DIDDY, AKON, LUDACRIS &amp; LIL JON",2007-11-24,44,41,18
Hero / Heroine,BOYS LIKE GIRLS,2007-12-22,84,43,17
I'll Be Waiting,LENNY KRAVITZ,2008-02-23,73,73,2
Ching-A-Ling,MISSY ELLIOTT,2008-02-16,83,60,9
If I Had Eyes,JACK JOHNSON,2008-02-16,71,71,7
YAHHH!,SOULJA BOY TELL'EM featuring ARAB,2008-02-16,86,48,13
Love Is Free,SHERYL CROW,2008-02-23,77,77,3
Crushcrushcrush,PARAMORE,2007-12-29,93,54,17
What Do Ya Think About That,MONTGOMERY GENTRY,2007-10-20,99,57,20
Laughed Until We Cried,JASON ALDEAN,2008-02-02,96,61,16
Say,JOHN MAYER,2008-02-09,95,12,26
Rock Star,HANNAH MONTANA,2008-02-16,81,81,4
Never,JAHEIM,2008-01-19,100,76,16
What Kinda Gone,CHRIS CAGLE,2008-02-02,94,54,20
You're Gonna Miss This,TRACE ADKINS,2008-02-16,95,12,20
Realize,COLBIE CAILLAT,2008-02-23,86,20,26
Girlfriend,BOW WOW &amp; OMARION,2007-11-17,82,33,15
Umma Do Me,ROCKO,2008-02-23,88,66,11
God Must Be Busy,BROOKS &amp; DUNN,2008-02-02,99,78,11
Long Road To Ruin,FOO FIGHTERS,2008-02-02,100,89,12
Suspicions,TIM McGRAW,2008-01-26,93,87,5
Psycho,PUDDLE OF MUDD,2008-02-16,100,67,16
Get My Drink On,TOBY KEITH,2008-01-26,99,88,5
Shoulda Let You Go,KEYSHIA COLE introducing AMINA,2007-10-13,91,41,20
Nine In The Afternoon,PANIC AT THE DISCO,2008-02-16,79,51,19
Stronger Woman,JEWEL,2008-02-23,96,96,1
Killa,CHERISH featuring YUNG JOC,2008-02-23,97,39,15
Pictures Of You,THE LAST GOODNIGHT,2007-10-27,95,70,18
Wanna Be Startin' Somethin' 2008,MICHAEL JACKSON with AKON,2008-02-09,81,81,3
Everybody,KEITH URBAN,2007-10-20,98,64,19
