Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Let's Wait Awhile,JANET JACKSON,1987-01-17,75,2,19
Facts Of Love,JEFF LORBER,1986-12-06,96,27,16
Notorious,DURAN DURAN,1986-11-01,56,2,17
Caught Up In The Rapture,ANITA BAKER,1986-11-29,93,37,18
Without Your Love,TOTO,1986-12-27,77,38,11
Candy,CAMEO,1986-12-27,80,21,17
Nothing's Gonna Stop Us Now,STARSHIP,1987-01-31,64,1,22
Let's Go,WANG CHUNG,1987-01-24,74,9,18
Come Go With Me,EXPOSE,1987-01-24,73,5,19
Coming Around Again,CARLY SIMON,1986-11-01,97,18,17
We Connect,STACEY Q,1986-12-13,91,35,19
As We Lay,SHIRLEY MURDOCK,1987-01-17,79,23,18
The Final Countdown,EUROPE,1987-01-24,83,8,18
Everybody Have Fun Tonight,WANG CHUNG,1986-10-04,82,2,21
Falling In Love (Uh-Oh),GLORIA ESTEFAN,1986-11-01,94,25,16
Don't Need A Gun,BILLY IDOL,1987-01-24,72,37,9
Don't Dream It's Over,CROWDED HOUSE,1987-01-17,85,2,24
All I Wanted,KANSAS,1986-11-01,81,19,18
That Ain't Love,REO SPEEDWAGON,1987-01-31,73,16,14
The Way It Is,BRUCE HORNSBY AND THE RANGE,1986-09-20,86,1,22
Stand By Me,BEN E. KING,1986-10-04,95,9,21
Shelter,LONE JUSTICE,1987-01-10,93,47,12
Don't Leave Me This Way,COMMUNARDS,1986-12-27,87,40,13
Fire,BRUCE SPRINGSTEEN,1987-01-31,80,46,8
Girlfriend,BOBBY BROWN,1986-12-20,76,57,9
I Need Your Loving,THE HUMAN LEAGUE,1986-12-06,88,44,11
You Be Illin',RUN DMC,1986-10-25,86,29,18
Midnight Blue,LOU GRAMM,1987-01-31,82,5,20
Someone Like You,DARYL HALL,1987-01-24,92,57,8
Skin Trade,DURAN DURAN,1987-01-31,83,39,9
Coming Up Close,TIL TUESDAY,1987-01-10,90,59,10
If I Say Yes,FIVE STAR,1986-12-27,96,67,11
Big Mistake,PETER CETERA,1987-01-24,91,61,6
For Tonight,NANCY MARTINEZ,1986-10-04,98,32,21
Cry Wolf,A-HA,1987-01-24,82,50,10
War,BRUCE SPRINGSTEEN,1986-11-22,45,8,12
Hooked On You,SWEET SENSATION,1987-01-17,86,64,12
The Honeythief,HIPSWAY,1987-01-24,97,19,15
What You Get Is What You See,TINA TURNER,1987-02-07,74,13,14
Deep River Woman,LIONEL RICHIE,1987-01-17,84,71,8
The Best Man In The World,ANN WILSON,1986-11-29,97,61,12
Don't Get Me Wrong,PRETENDERS,1986-10-11,88,10,18
Someone,EL DeBARGE,1986-12-27,90,70,9
You Give Love A Bad Name,BON JOVI,1986-09-06,93,1,24
All I Want,HOWARD JONES,1987-01-24,90,76,5
Ain't So Easy,DAVID &amp; DAVID,1987-01-24,93,51,11
The Next Time I Fall,PETER CETERA &amp; AMY GRANT,1986-09-20,74,1,21
Love Is Forever,BILLY OCEAN,1986-10-25,77,16,16
My Baby,PRETENDERS,1987-02-07,84,64,7
Suburbia,PET SHOP BOYS,1986-12-06,97,70,10
Kiss You When It's Dangerous,EIGHT SECONDS,1987-01-31,91,72,8
Stone Love,KOOL AND THE GANG,1987-02-07,87,10,18
Smoking Gun,ROBERT CRAY BAND,1987-02-07,88,22,14
(I Know) I'm Losing You,UPTOWN,1986-12-27,92,80,11
"Summertime, Summertime",NOCERA,1987-01-17,91,84,7
Make It Mean Something,ROB JUNGKLAS,1987-02-07,91,86,3
Hold Me,SHEILA E,1987-02-07,92,68,10
Ronnie's Rapp,RON &amp; THE D.C. CREW,1987-01-24,95,93,4
A Trick Of The Night,BANANARAMA,1986-12-27,93,76,7
The Finer Things,STEVE WINWOOD,1987-02-07,95,8,23
Have You Ever Loved Somebody,FREDDIE JACKSON,1987-02-07,96,69,9
Crazay,JESSE JOHNSON featuring SLY STONE,1986-10-25,78,53,16
True To You,RIC OCASEK,1986-12-20,95,75,8
Two People,TINA TURNER,1986-11-22,72,30,12
"The Future's So Bright, I Gotta Wear Shades",TIMBUK 3,1986-10-25,85,19,16
