Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Romeo's Tune,STEVE FORBERT,1979-11-24,109,11,20
Lonely Eyes,ROBERT JOHN,1979-12-01,105,41,12
Dream Police,CHEAP TRICK,1979-10-06,79,26,10
Voices,CHEAP TRICK,1979-12-08,73,32,11
Do You Love What You Feel,RUFUS &amp; CHAKA KHAN,1979-11-10,102,30,17
Slip Away,IAN LLOYD,1979-10-13,88,50,9
It's All I Can Do,THE CARS,1979-10-13,84,41,10
Message In A Bottle,POLICE,1979-11-24,86,74,7
Confusion,ELECTRIC LIGHT ORCHESTRA,1979-10-20,75,37,8
Money,FLYING LIZARDS,1979-12-01,90,50,10
Dig The Gold,JOYCE COBB,1979-11-24,98,42,12
Move Your Boogie Body,THE BAR-KAYS,1979-12-01,108,57,8
Lost Her In The Sun,JOHN STEWART,1979-12-08,82,34,13
Last Train To London,ELECTRIC LIGHT ORCHESTRA,1979-12-08,83,39,11
Don't Stop Till You Get Enough,MICHAEL JACKSON,1979-07-28,87,1,21
I Do Believe In You,PAGES,1979-12-01,89,84,3
Lay It On The Line,TRIUMPH,1979-10-27,108,86,8
Come To Me,FRANCE JOLI,1979-09-01,90,15,16
Glide,PLEASURE,1979-11-10,103,55,14
Dirty Water,INMATES,1979-12-08,89,51,10
An American Dream,DIRT BAND,1979-12-08,90,13,19
Street Life,CRUSADERS,1979-08-04,102,36,19
Cruel Shoes,STEVE MARTIN,1979-11-24,97,91,4
Let Me Know,GLORIA GAYNOR,1979-09-22,81,42,13
You're Gonna Get What's Coming,BONNIE RAITT,1979-12-08,94,73,6
I Call Your Name,SWITCH,1979-10-27,109,83,16
Second Time Around,SHALAMAR,1979-12-08,96,8,23
What's A Matter Baby,ELLEN FOLEY,1979-11-17,92,92,4
With You I'm Born Again,BILLY PRESTON &amp; SYREETA,1979-12-08,98,4,29
Dirty White Boy,FOREIGNER,1979-09-08,65,12,14
So Good So Right,BRENDA RUSSELL,1979-08-18,88,30,17
It's Different For Girls,JOE JACKSON,1979-11-17,105,101,5
You Can Get Over,STEPHANIE MILLS,1979-11-17,104,101,12
Body Language,THE SPINNERS,1979-11-03,106,103,6
You Get Me Hot,"JIMMY ""BO"" HORNE",1979-11-03,101,101,6
How High,THE SALSOUL ORCHESTRA featuring COGNAC,1979-11-10,109,105,10
Who Do You Love,THE POINTER SISTERS,1979-11-24,110,106,4
Switch Board Susan,NICK LOWE,1979-12-08,107,107,1
Do It In A Heartbeat,CARLENE CARTER,1979-12-01,109,108,2
Total Control,THE MOTELS,1979-12-08,109,109,1
Under My Thumb,THE HOUNDS,1979-12-08,110,110,1
