Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
If Anyone Falls,STEVIE NICKS,1983-09-10,61,14,14
Everyday I Write The Book,ELVIS COSTELLO AND THE ATTRACTIONS,1983-08-20,82,36,14
Someone Belonging To Someone,THE BEE GEES,1983-08-20,68,49,6
Can't Shake Loose,AGNETHA FALTSKOG,1983-08-27,78,29,15
The Night,THE ANIMALS,1983-08-13,82,48,10
Rainbow's End,SERGIO MENDES,1983-08-13,87,52,8
I Don't Wanna Dance,EDDY GRANT,1983-08-13,90,53,7
Hold Me 'Til The Mornin' Comes,PAUL ANKA,1983-06-11,106,40,17
Miracles,STACY LATTISAW,1983-08-13,85,40,16
Hot Girls In Love,LOVERBOY,1983-06-11,60,11,16
High Time,STYX,1983-08-13,81,48,7
After The Fall,JOURNEY,1983-07-09,62,23,12
Foolin',DEF LEPPARD,1983-09-03,85,28,14
Bad Boys,WHAM U.K.,1983-07-30,105,60,12
Unconditional Love,DONNA SUMMER,1983-09-03,82,43,8
All Night Long (All Night),LIONEL RICHIE,1983-09-17,62,1,24
Everyday People,JOAN JETT AND THE BLACKHEARTS,1983-09-10,73,37,9
Don't You Know How Much I Love You,RONNIE MILSAP,1983-08-13,95,58,7
Just Be Good To Me,THE S.O.S. BAND,1983-08-27,90,55,14
Is There Something I Should Know,DURAN DURAN,1983-06-04,57,4,17
Dr. Heckyll And Mr. Jive,MEN AT WORK,1983-09-17,67,28,11
Freak-A-Zoid,MIDNIGHT STAR,1983-08-13,107,66,9
Heart And Soul,HUEY LEWIS AND THE NEWS,1983-09-10,83,8,21
Rock Of Ages,DEF LEPPARD,1983-06-11,75,16,15
Fight Fire With Fire,KANSAS,1983-09-03,87,58,7
Modern Love,DAVID BOWIE,1983-09-17,72,14,13
Spice Of Life,THE MANHATTAN TRANSFER,1983-09-10,85,40,13
Flashdance...What A Feeling,IRENE CARA,1983-04-02,77,1,25
Living On The Edge,JIM CAPALDI,1983-08-13,108,75,7
All Time High,RITA COOLIDGE,1983-07-02,69,36,13
All I Need To Know,BETTE MIDLER,1983-09-03,88,77,4
Rock'n'Roll Is King,ELO,1983-06-25,57,19,13
Never Gonna Let You Go,SERGIO MENDES with JOE PIZZULO &amp; LEZA MILLER,1983-04-16,90,4,23
Rockit,HERBIE HANCOCK,1983-08-20,105,71,12
Love Is A Stranger,THE EURYTHMICS,1983-09-17,81,23,13
Queen Of The Broken Hearts,LOVERBOY,1983-09-17,82,34,12
Trouble In Paradise,JARREAU,1983-09-10,89,63,7
Words,F.R. DAVID,1983-07-23,94,62,9
"Baby, What About You",CRYSTAL GAYLE,1983-09-03,101,83,6
What's She Got,LIQUID GOLD,1983-09-03,90,86,4
You Put The Beat In My Heart,EDDIE RABBITT,1983-08-27,107,81,7
Just Got Lucky,JoBOXERS,1983-09-10,93,36,15
Old Time Rock And Roll,BOB SEGER AND THE SILVER BULLET BAND,1983-09-17,89,48,11
Only You,THE COMMODORES,1983-09-17,90,54,13
**1999**,PRINCE,1983-06-04,70,12,16
Cum On Feel The Noize,QUIET RIOT,1983-07-30,109,5,28
Get It Right,ARETHA FRANKLIN,1983-07-30,89,61,8
Break My Stride,MATTHEW WILDER,1983-09-17,94,5,29
A Little Good News,ANNE MURRAY,1983-09-17,95,74,7
Sharp Dressed Man,ZZ TOP,1983-07-16,105,56,10
Do It Again / Billie Jean (Medley),CLUB HOUSE,1983-08-20,89,75,5
Ship To Shore,CHRIS DE BURGH,1983-08-20,80,71,5
Hang On Now,KAJAGOOGOO,1983-08-27,85,78,4
Blame It On Love,SMOKEY ROBINSON &amp; BARBARA MITCHELL / HIGH INERGY,1983-07-02,79,48,12
Ain't Nobody,RUFUS AND CHAKA KHAN,1983-08-20,106,22,25
Party Train,THE GAP BAND,1983-09-10,102,102,3
Dancing With Myself,BILLY IDOL with GENERATION X,1983-09-10,105,103,3
All Night Long,THE MARY JANE GIRLS,1983-08-13,102,101,7
Somebody's Gonna Love You,LEE GREENWOOD,1983-09-03,108,96,6
The Man With The 4-Way Hips,TOM TOM CLUB,1983-09-17,106,106,2
Life Gets Better,GRAHAM PARKER,1983-09-10,109,94,4
Major Tom (Coming Home),PETER SCHILLING,1983-09-10,108,14,24
Lady Down On Love,ALABAMA,1983-09-17,109,109,1
I Can Make You Dance (Part 1),ZAPP,1983-09-17,110,110,1
