Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Want You,SAVAGE GARDEN,1997-03-01,31,4,33
Cupid,112,1997-03-01,76,13,28
ESPN Presents The Jock Jam,VARIOUS ARTISTS,1997-05-10,83,31,25
Where Have All The Cowboys Gone?,PAULA COLE,1997-04-12,17,8,21
Alone,BEE GEES,1997-06-07,34,28,20
Da' Dip,FREAK NASTY,1997-01-04,84,15,33
Butterfly Kisses,RAYBON BROS,1997-06-14,62,22,17
More Than This,"10,000 MANIACS",1997-07-12,57,25,18
You Bring Me Up,K-CI &amp; JOJO,1997-06-14,29,26,20
Invisible Man,98 DEGREES,1997-07-12,77,12,28
Take It To The Streets,RAMPAGE featuring BILLY LAWRENCE,1997-07-19,47,34,17
Call Me,LE CLICK,1997-03-08,83,35,25
Up Jumps Da Boogie,MAGOO &amp; TIMBALAND,1997-07-19,83,12,20
To The Moon And Back,SAVAGE GARDEN,1997-07-26,57,37,20
Coco Jamboo,MR. PRESIDENT,1997-08-02,45,21,20
I Believe I Can Fly,R. KELLY,1996-12-14,26,2,34
Can't Nobody Hold Me Down,PUFF DADDY featuring MASE,1997-01-25,32,1,28
Smokin' Me Out,WARREN G featuring RONALD ISLEY,1997-06-21,47,35,14
Un-Break My Heart,TONI BRAXTON,1996-10-26,22,1,42
I Don't Want To / I Love Me Some Him,TONI BRAXTON,1997-03-29,56,19,20
Hypnotize,THE NOTORIOUS B.I.G.,1997-04-26,2,1,20
Your Woman,WHITE TOWN,1997-03-29,42,23,20
Rhythm Of Love,DJ COMPANY,1997-06-14,95,53,17
I Wanna Be There,BLESSID UNION OF SOULS,1997-05-10,76,39,20
6 Underground,SNEAKER PIMPS,1997-05-03,94,45,22
When I Die,NO MERCY,1997-06-07,85,41,20
Don't Wanna Be A Player,JOE,1997-05-03,45,21,20
Can U Feel It,3RD PARTY,1997-05-03,96,43,20
I Say A Little Prayer,DIANA KING,1997-07-19,91,38,20
Thinking Of You,TONY TONI TONE,1997-05-10,44,22,20
When You Talk About Love,PATTI LABELLE,1997-07-19,79,56,12
Gimme Some Love,GINA G,1997-06-14,61,46,11
Everyday Is A Winding Road,SHERYL CROW,1997-03-29,13,11,20
5 Miles To Empty,BROWNSTONE,1997-05-17,61,39,16
One More Time,REAL McCOY,1997-03-29,33,27,20
Things Just Ain't The Same,DEBORAH COX,1997-07-05,79,56,17
It's No Good,DEPECHE MODE,1997-05-17,47,38,20
Last Night On Earth,U2,1997-07-19,57,57,8
We Trying To Stay Alive,WYCLEF JEAN featuring REFUGEE ALLSTARS,1997-06-14,48,45,12
Four Leaf Clover,ABRA MOORE,1997-07-19,70,63,13
Can't Let Go,LAURNEA,1997-06-28,83,55,15
Do You Like This,ROME,1997-08-02,72,31,20
That's Right,DJ TAZ featuring RAHEEM THE DREAM,1997-04-05,98,51,20
Sweet Sexy Thing,NU FLAVOR featuring ROGER,1997-04-19,87,62,20
Can We,SWV,1997-08-02,75,75,15
(Freak) And U Know It,ADINA HOWARD,1997-07-26,85,70,7
Full Of Smoke,CHRISTION,1997-04-26,88,53,18
A Little Bit Of Ecstasy,JOCELYN ENRIQUEZ,1997-04-05,81,55,20
Listen,COLLECTIVE SOUL,1997-06-28,79,72,11
Until I Find You Again,RICHARD MARX,1997-04-19,73,42,20
Fix,"BLACKSTREET, DIRTY OL' BASTARD &amp; SLASH",1997-08-02,81,58,10
My Baby Daddy,B-ROCK &amp; THE BIZZ,1997-04-19,24,10,19
Silent All These Years,TORI AMOS,1997-03-22,71,65,20
What's Stopping You,O'JAYS,1997-07-05,86,73,11
All By Myself,CELINE DION,1997-03-29,7,4,20
If I Could Change,"MASTER P featuring STEADY MOBB'N, MIA X, MO B. DICK &amp; O'DELL",1997-05-17,64,60,15
Just Another Case,CRU featuring SLICK RICK,1997-07-05,73,68,8
No One But You,VERONICA featuring CRAIG MACK,1997-05-31,85,66,13
Come With Me,KEITH SWEAT featuring RONALD ISLEY,1997-06-14,84,68,11
Can't Get You Out Of My Mind,LIL SUZY,1997-08-02,90,79,10
Hip Hop Drunkies,THA ALKAHOLIKS featuring OL' DIRTY BASTARD,1997-06-28,67,66,9
Everything You Want,RAY J,1997-07-12,87,83,6
Come On,BILLY LAWRENCE featuring MC LYTE,1997-04-12,75,44,19
Summertime Summertime,CORINA,1997-07-05,94,86,8
If U Stay Ready,SUGA FREE,1997-05-24,94,79,13
Staring At The Sun,U2,1997-04-26,30,26,18
One More Day,NEW EDITION,1997-06-07,74,61,10
For You,KENNY LATTIMORE,1997-03-29,80,33,20
Serenade,SHADES,1997-07-05,95,88,7
Insomnia,FAITHLESS,1997-03-29,94,62,19
