Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Oogum Boogum Song,BRENTON WOOD,1967-04-15,98,34,12
One Hurt Deserves Another,THE RAELETTES,1967-04-15,93,76,6
It's So Hard Being A Loser,THE CONTOURS,1967-04-08,129,79,4
Lay Some Happiness On Me,DEAN MARTIN,1967-04-22,120,55,6
All I Need,THE TEMPTATIONS,1967-04-29,81,8,10
I'll Make Him Love Me,BARBARA LEWIS,1967-04-22,82,72,6
Creeque Alley,THE MAMAS AND THE PAPAS,1967-04-29,83,5,9
It's All Over Now,THE CASINOS,1967-04-22,111,65,5
Can't Seem To Make You Mine,THE SEEDS,1967-04-08,103,41,10
A Beautiful Story,SONNY AND CHER,1967-04-29,86,53,5
"Another Day, Another Heartache",THE 5TH DIMENSION,1967-04-29,87,45,6
You're All I Need,BOBBY BLAND,1967-04-22,88,88,2
Funky Broadway (Part 1),DYKE AND THE BLAZERS,1967-04-15,91,81,6
Six O'Clock,THE LOVIN' SPOONFUL,1967-04-29,90,18,8
I Could Be So Good For You,DON AND THE GOODTIMERS,1967-04-22,98,56,7
I'm Indestructible,JACK JONES,1967-04-15,100,81,6
"Tears, Tears, Tears",BEN E. KING,1967-04-01,134,93,6
Live,THE MERRY-GO-ROUND,1967-04-15,118,63,6
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-04-08,106,92,8
Shake Hands And Walk Away Cryin',LOU CHRISTIE,1967-04-15,110,95,7
Hey Love,STEVIE WONDER,1967-04-22,100,90,10
Georgy Girl,THE BAJA MARIMBA BAND,1967-04-29,98,98,2
I Got What You Need,KIM WESTON,1967-04-22,127,99,2
Together,THE INTRUDERS,1967-04-22,116,48,10
My Old Flame,NINO TEMPO &amp; APRIL STEVENS,1967-04-15,132,101,5
Goodbye To All You Women,BOBBY GOLDSBORO,1967-04-08,124,102,5
"Eight Men, Four Women",O.V. WRIGHT,1967-04-08,116,80,8
The Beat Goes On,LAWRENCE WELK,1967-04-08,113,104,4
When Tomorrow Comes,CARLA THOMAS,1967-04-15,128,99,4
Pipe Dream,THE BLUES MAGOOS,1967-03-18,81,60,8
Do It Again A Little Bit Slower,JON AND ROBIN AND THE ON CROWD,1967-04-15,133,18,13
You're Gonna Be Mine,THE NEW COLONY SIX,1967-04-22,126,108,3
Make Love To Me,JOHNNY THUNDERS &amp; RUBY WINTERS,1967-03-18,122,96,7
Beat The Clock,THE McCOYS,1967-04-29,110,92,5
I Found A Rainbow,THE SWINGIN' MEDALLIONS,1967-04-29,111,107,4
Shake,THE BRITISH WALKERS,1967-04-08,130,106,7
Time Along Will Tell,CONNIE FRANCIS,1967-04-15,94,94,4
Jump Back,KING CURTIS,1967-04-29,114,63,10
Love Me Forever,ROGER WILLIAMS,1967-04-29,115,60,6
Take Me In Your Arms And Love Me,GLADYS KNIGHT AND THE PIPS,1967-04-22,118,98,5
Ain't Gonna Rest (Till I Get You),THE FIVE STAIRSTEPS,1967-04-15,89,87,4
When Love Slips Away,DEE DEE WARWICK,1967-04-08,131,92,6
Edelweiss,VINCE HILL,1967-04-22,124,119,2
Stop And Think It Over,PERRY COMO,1967-04-29,120,92,7
Midnight Hour,MICHAEL AND THE MESSENGERS,1967-04-22,131,116,3
Got To Have You Back,THE ISLEY BROTHERS,1967-04-29,122,93,4
Sam's Place,BUCK OWENS AND THE BUCKAROOS,1967-04-15,97,92,3
Since I Don't Have You,JAMES DARREN,1967-04-22,125,123,3
Speak Her Name,WALTER JACKSON,1967-04-15,90,89,4
Patty Cake,THE CAPITOLS,1967-04-29,126,125,2
Flower Children,MARCIA STRASSMAN,1967-04-22,132,105,9
In The Midnight Hour,THE WANTED,1967-04-29,128,128,1
Do The Thing,LOU COURTNEY,1967-04-08,87,80,5
Daddy's Home,CHUCK JACKSON &amp; MAXINE BROWN,1967-04-29,130,91,3
The Moving Finger Writes,LEN BARRY,1967-04-29,131,124,2
Time Alone Will Tell (Non Pensare A Me),JERRY VALE,1967-04-22,135,126,4
I Want You To Be My Baby,ELLIS GREENWICH,1967-04-29,133,83,5
I Can't Help It (If I'm Still In Love With You),B.J. THOMAS,1967-04-29,134,94,4
Take Me,BRENDA LEE,1967-04-29,135,126,2
