Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Ooh La La,DAVID HALLYDAY,1991-05-25,92,51,10
Love Desire,SANDEE,1991-06-01,89,49,11
Love Is A Wonderful Thing,MICHAEL BOLTON,1991-04-20,36,4,17
Can You Stop The Rain,PEABO BRYSON,1991-06-22,100,52,15
What A Price To Pay,MICHAEL DAMIAN,1991-06-08,92,60,8
Higher Than Hope,DARYL BRAITHWAITE,1991-06-01,78,47,10
I Like The Way,HI-FIVE,1991-02-23,90,1,23
With You,TONY TERRY,1991-06-29,84,14,23
Don't Treat Me Bad,FIREHOUSE,1991-03-09,86,19,23
Break Up To Make Up,CYNTHIA,1991-06-22,95,70,8
Borrowed Love,BINGO BOYS,1991-06-29,95,71,6
Life Goes On,POISON,1991-05-04,95,35,13
Your Love,KEITH SWEAT,1991-06-15,91,71,9
Mama Said Knock You Out,LL COOL J,1991-04-13,74,17,16
Pop Goes The Weasel,3RD BASS,1991-07-13,82,29,13
Got A Love For You,JOMANDA,1991-07-06,99,40,15
The Sound Of Your Voice,.38 SPECIAL,1991-07-13,100,33,15
Pump It,ICY BLUE,1991-07-06,91,78,5
Forever Amo'r,D'ZYRE,1991-06-08,87,77,9
It Hit Me Like A Hammer,HUEY LEWIS AND THE NEWS,1991-07-20,80,21,13
Surrender,TRIXTER,1991-06-08,94,72,10
Good Vibrations,MARKY MARK &amp; THE FUNKY BUNCH featuring LOLEATTA HOLLOWAY,1991-07-20,82,1,20
Something To Talk About,BONNIE RAITT,1991-07-20,83,5,20
Shake It,JESSE JAYMES,1991-07-06,98,74,5
Monster,FRED SCHNEIDER,1991-07-06,95,85,4
My Fallen Angel,CORO,1991-07-13,97,54,11
Everybody Plays The Fool,AARON NEVILLE,1991-07-20,87,8,20
Blind Faith,WARRANT,1991-06-29,99,88,6
Part Of Me Part Of You,GLENN FREY,1991-05-11,83,55,13
Does Anybody Really Fall In Love Anymore?,KANE ROBERTS,1991-04-27,95,38,13
See The Lights,SIMPLE MINDS,1991-05-18,82,40,10
Latin Active,A LIGHTER SHADE OF BROWN,1991-07-20,92,59,12
Someone,REMBRANDTS,1991-05-25,94,78,10
There She Goes,THE LA'S,1991-07-20,94,49,10
Perfect World,ALIAS,1991-07-06,92,90,4
Couple Days Off,HUEY LEWIS AND THE NEWS,1991-04-27,56,11,13
Love At First Sight,STYX,1991-04-06,91,25,16
Gotta Have You,STEVIE WONDER,1991-07-20,98,92,3
Wanna Dance,YASMIN,1991-07-20,99,76,4
Move Right Out,RICK ASTLEY,1991-06-22,85,81,5
